stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
8074,鉅橡,C 過熱或排除,37.66,16.7,50.4,49.8,32.6,18.8,16.5,29.2,56.0,465,0,116.0,0.0,0.0,0,0.56,-0.43,0.001864,0.001926,0,1.8697,4.23,2.5,-9.57,78.8,235.7,RS 未轉強
6026,福邦證,C 過熱或排除,37.62,16.5,50.4,49.8,32.6,24.2,27.1,34.2,8.2,886,0,-3.0,0.0,0.0,0,0.77,-0.32,0.000362,0.000383,0,0.1685,-0.65,4.44,-7.64,15.3,27.3,RS 未轉強
5493,三聯,C 過熱或排除,37.55,16.3,50.4,49.8,32.6,25.7,22.5,39.5,0.7,932,0,33.0,0.0,0.0,0,0.69,-0.3,0.00221,0.002212,0,0.011,-1.79,7.36,-4.72,93.4,23.1,RS 未轉強
8070,長華*,C 過熱或排除,37.5,16.2,50.4,49.8,32.6,31.0,34.5,15.5,7.7,580,0,-31.0,0.0,0.0,0,0.89,-0.19,0.001062,0.001141,0,0.1638,-0.55,-4.87,-16.95,44.9,131.6,RS 未轉強
2105,正新,C 過熱或排除,37.47,16.0,50.4,49.8,32.6,33.5,28.8,19.8,2.6,365,0,17.0,0.0,0.0,0,0.8,-0.15,0.000755,0.00078,0,0.0723,-1.54,-2.0,-14.07,31.9,413.8,RS 未轉強
4577,達航科技,C 過熱或排除,37.46,15.8,50.4,49.8,32.6,24.8,26.5,0.7,71.2,528,0,105.0,0.0,0.0,0,0.75,-0.31,0.00317,0.003646,0,4.233,3.88,-23.43,-35.5,134.0,172.5,RS 未轉強
6903,巨漢,C 過熱或排除,37.36,15.7,50.4,49.8,32.6,7.7,13.6,31.5,85.0,434,0,23.0,0.0,0.0,0,0.51,-0.72,0.009286,0.009895,0,10.085,1.55,3.29,-8.79,392.5,294.2,RS 未轉強
6121,新普,C 過熱或排除,37.12,15.5,50.4,49.8,32.6,16.2,19.9,33.8,37.1,559,0,-81.0,0.0,0.0,0,0.65,-0.5,0.00899,0.009125,0,0.9079,3.26,4.4,-7.68,380.0,152.4,RS 未轉強
2882,國泰金,C 過熱或排除,37.04,15.4,4.5,9.9,80.8,74.3,60.9,37.3,17.0,97,4,-15.0,-15.0,-0.5,6,1.48,1.11,0.001886,0.0019,0,0.3185,2.31,6.55,-5.52,79.7,3251.2,RS 未轉強
6829,千附精密,C 過熱或排除,36.99,15.2,50.4,49.8,32.6,22.2,15.5,7.8,77.3,619,0,124.0,0.0,0.0,0,0.55,-0.36,0.005004,0.005561,0,5.8275,6.82,-10.19,-22.27,211.5,111.1,RS 未轉強
1785,光洋科,C 過熱或排除,36.96,15.0,50.4,3.4,91.5,15.5,15.4,24.2,73.4,141,0,-23.0,0.0,-6.9,15,0.55,-0.51,0.003407,0.003846,0,4.757,-5.88,-0.35,-12.42,144.0,1984.0,RS 未轉強
6584,南俊國際,C 過熱或排除,36.89,14.9,50.4,49.8,32.6,13.4,17.0,12.1,90.2,382,0,-81.0,0.0,0.0,0,0.58,-0.55,0.016111,0.016759,0,16.7975,3.5,-7.72,-19.8,681.0,376.1,RS 未轉強
7772,耀穎,C 過熱或排除,36.76,14.7,50.4,49.8,32.6,25.2,15.7,0.7,77.9,704,0,100.0,0.0,0.0,0,0.56,-0.3,0.003915,0.004742,0,5.924,6.77,-34.97,-47.05,165.5,67.9,RS 未轉強
5536,聖暉*,C 過熱或排除,36.67,14.5,50.4,11.1,77.1,14.4,23.0,18.6,79.1,220,0,-52.0,0.0,-0.1,4,0.69,-0.53,0.021932,0.022392,0,6.6049,-9.56,-2.32,-14.39,927.0,1143.1,RS 未轉強
3234,光環,C 過熱或排除,36.42,14.4,50.4,49.8,32.6,15.4,18.3,16.0,64.5,488,0,40.0,0.0,0.0,0,0.62,-0.51,0.00246,0.002513,0,2.8265,7.77,-4.59,-16.66,104.0,217.2,RS 未轉強
1326,台化,C 過熱或排除,36.17,14.2,50.4,49.8,67.7,2.3,3.1,11.6,32.5,331,0,-9.0,0.0,0.0,1,0.25,-0.99,0.001078,0.001182,0,0.7275,2.47,-7.79,-19.87,45.55,507.9,RS 未轉強
2393,億光,C 過熱或排除,36.16,14.0,50.4,49.8,32.6,22.1,28.4,8.5,34.0,498,0,-52.0,0.0,0.0,0,0.79,-0.36,0.001543,0.001693,0,0.7925,4.32,-9.94,-22.02,65.2,197.1,RS 未轉強
2103,台橡,C 過熱或排除,36.16,14.0,50.4,49.8,32.6,21.4,17.3,32.0,11.1,628,0,49.0,0.0,0.0,0,0.58,-0.38,0.000468,0.000496,0,0.226,-4.58,3.39,-8.68,19.8,108.0,RS 未轉強
6640,均華,C 過熱或排除,36.02,13.7,50.4,49.8,32.6,6.0,16.3,12.6,95.3,314,0,26.0,0.0,0.0,0,0.56,-0.78,0.032176,0.034524,0,39.435,-0.73,-7.48,-19.56,1360.0,555.6,RS 未轉強
4720,德淵,C 過熱或排除,35.88,13.6,50.4,49.8,32.6,16.3,13.4,32.2,28.3,718,0,-86.0,0.0,0.0,0,0.51,-0.49,0.00061,0.000649,0,0.5967,-4.62,3.61,-8.46,25.8,64.4,RS 未轉強
1711,永光,C 過熱或排除,35.81,13.4,50.4,49.8,32.6,20.6,15.8,9.5,54.6,264,0,-26.0,0.0,0.0,0,0.56,-0.39,0.001209,0.001322,0,1.779,0.2,-9.56,-21.63,51.1,779.7,RS 未轉強
6725,矽科宏晟,C 過熱或排除,35.78,13.2,50.4,49.8,32.6,19.0,13.1,9.2,65.2,566,0,115.0,0.0,0.0,0,0.5,-0.43,0.007618,0.007968,0,2.8875,8.97,-9.8,-21.88,322.0,144.3,RS 未轉強
2108,南帝,C 過熱或排除,35.67,13.1,50.4,49.8,32.6,17.3,17.6,31.2,14.5,872,0,-76.0,0.0,0.0,0,0.59,-0.46,0.000661,0.000673,0,0.2835,3.52,3.14,-8.94,27.95,29.0,RS 未轉強
2014,中鴻,C 過熱或排除,35.59,12.9,50.4,49.8,32.6,23.5,21.6,22.2,4.4,657,0,-14.0,0.0,0.0,0,0.68,-0.34,0.000406,0.000431,0,0.105,-0.87,-1.15,-13.23,17.15,90.4,RS 未轉強
1723,中碳,C 過熱或排除,35.58,12.7,50.4,49.8,32.6,18.1,13.7,27.1,26.3,747,0,-111.0,0.0,0.0,0,0.51,-0.45,0.001933,0.001949,0,0.5485,3.03,1.11,-10.96,81.7,56.7,RS 未轉強
1591,駿吉-KY,C 過熱或排除,35.4,12.6,50.4,49.8,32.6,29.9,25.7,0.7,16.5,818,0,87.0,0.0,0.0,0,0.74,-0.22,0.000894,0.001375,0,0.3112,-25.3,-36.79,-48.86,37.8,36.7,RS 未轉強
3548,兆利,C 過熱或排除,35.32,12.4,50.4,49.8,32.6,27.0,16.0,12.3,19.8,783,0,-8.0,0.0,0.0,0,0.56,-0.27,0.002337,0.002449,0,0.383,6.24,-7.66,-19.74,98.8,46.5,RS 未轉強
8103,瀚荃,C 過熱或排除,35.26,12.3,50.4,49.8,32.6,10.3,7.0,34.3,42.5,616,0,-94.0,0.0,0.0,0,0.39,-0.64,0.002496,0.002801,0,1.0868,2.43,4.46,-7.62,105.5,112.5,RS 未轉強
6588,東典光電,C 過熱或排除,35.2,12.1,50.4,49.8,32.6,11.8,6.7,16.8,72.5,532,0,10.0,0.0,0.0,0,0.38,-0.62,0.003087,0.003361,0,4.5078,1.16,-3.69,-15.76,130.5,171.1,RS 未轉強
6761,穩得,C 過熱或排除,35.16,11.9,50.4,49.8,32.6,11.3,12.3,12.7,70.1,551,0,-64.0,0.0,0.0,0,0.49,-0.63,0.004767,0.004888,0,3.7427,11.33,-7.36,-19.43,201.5,157.2,RS 未轉強
3138,耀登,C 過熱或排除,35.15,11.8,50.4,49.8,32.6,10.9,8.7,19.0,65.7,410,0,3.0,0.0,0.0,0,0.44,-0.63,0.00401,0.003879,0,2.9155,14.14,-2.31,-14.38,169.5,335.4,RS 未轉強
6438,迅得,C 過熱或排除,35.12,11.6,50.4,49.8,32.6,13.7,9.6,20.4,52.0,476,0,74.0,0.0,0.0,0,0.45,-0.54,0.003998,0.004197,0,1.5595,3.36,-1.74,-13.82,169.0,224.6,RS 未轉強
6693,廣閎科,C 過熱或排除,35.11,11.4,50.4,49.8,32.6,6.7,10.1,22.5,67.5,680,0,-11.0,0.0,0.0,0,0.47,-0.74,0.003454,0.00356,0,3.2935,3.55,-1.02,-13.09,146.0,76.8,RS 未轉強
8240,華宏,C 過熱或排除,35.08,11.3,50.4,49.8,32.6,19.9,10.8,9.3,52.5,591,0,174.0,0.0,0.0,0,0.48,-0.4,0.001557,0.00165,0,1.6173,5.11,-9.62,-21.69,65.8,122.5,RS 未轉強
6231,系微,C 過熱或排除,35.01,11.1,50.4,49.8,32.6,11.9,8.2,13.2,72.4,504,0,-16.0,0.0,0.0,0,0.43,-0.62,0.006944,0.007488,0,4.485,3.89,-7.12,-19.19,293.5,194.3,RS 未轉強
4541,晟田,C 過熱或排除,34.94,10.9,50.4,49.8,32.6,21.7,23.4,13.6,10.6,826,0,69.0,0.0,0.0,0,0.7,-0.37,0.001048,0.001132,0,0.216,0.45,-7.03,-19.11,44.3,35.5,RS 未轉強
3413,京鼎,C 過熱或排除,34.88,10.8,50.4,49.8,32.6,2.8,14.2,31.0,49.5,399,0,-139.0,0.0,0.0,0,0.52,-0.95,0.007689,0.00777,0,1.39,-0.15,3.01,-9.06,325.0,346.9,RS 未轉強
7728,光焱科技,C 過熱或排除,34.83,10.6,50.4,49.8,32.6,3.8,0.7,23.2,88.4,777,0,-20.0,0.0,0.0,0,0.16,-0.87,0.017034,0.017919,0,14.15,1.55,-0.69,-12.76,720.0,48.2,RS 未轉強
6165,浪凡,C 過熱或排除,34.78,10.5,50.4,49.8,32.6,22.4,14.1,21.6,8.0,926,0,13.0,0.0,0.0,0,0.52,-0.35,0.00117,0.001239,0,0.1653,2.49,-1.3,-13.37,49.45,23.3,RS 未轉強
3380,明泰,C 過熱或排除,34.65,10.3,50.4,49.8,32.6,23.0,23.5,12.9,1.8,514,0,49.0,0.0,0.0,0,0.7,-0.35,0.000808,0.000809,0,0.04,10.16,-7.2,-19.28,34.15,183.5,RS 未轉強
6933,AMAX-KY,C 過熱或排除,34.62,10.1,50.4,49.8,32.6,20.8,11.3,16.3,25.7,842,0,5.0,0.0,0.0,0,0.48,-0.39,0.003904,0.004102,0,0.53,0.61,-4.07,-16.14,165.0,33.3,RS 未轉強
2419,仲琦,C 過熱或排除,34.56,10.0,50.4,49.8,32.6,21.2,10.5,21.1,15.2,602,0,128.0,0.0,0.0,0,0.47,-0.38,0.000748,0.000745,0,0.296,10.3,-1.4,-13.48,31.6,117.9,RS 未轉強
6823,濾能,C 過熱或排除,34.5,9.8,50.4,49.8,32.6,18.5,10.9,25.8,11.9,964,0,-71.0,0.0,0.0,0,0.48,-0.44,0.001945,0.002143,0,0.2435,0.24,0.61,-11.46,82.2,20.2,RS 未轉強
6944,兆聯實業,C 過熱或排除,34.35,9.6,50.4,49.8,32.6,0.7,8.5,15.7,87.6,356,0,-76.0,0.0,0.0,0,0.43,-1.17,0.021861,0.022719,0,12.915,3.01,-4.74,-16.82,924.0,442.7,RS 未轉強
5498,凱崴,C 過熱或排除,34.13,9.5,50.4,49.8,32.6,16.5,9.2,5.1,55.6,362,0,46.0,0.0,0.0,0,0.45,-0.49,0.00158,0.001733,0,1.828,-5.25,-13.47,-25.55,66.8,418.8,RS 未轉強
4566,時碩工業,C 過熱或排除,34.09,9.3,50.4,49.8,32.6,20.3,12.4,12.4,22.2,779,0,77.0,0.0,0.0,0,0.5,-0.4,0.001495,0.001603,0,0.4434,0.8,-7.6,-19.68,63.2,47.5,RS 未轉強
6244,茂迪,C 過熱或排除,33.87,9.2,50.4,49.8,32.6,10.0,2.8,35.0,22.9,584,0,20.0,0.0,0.0,0,0.24,-0.66,0.000696,0.000695,0,0.4645,6.72,5.0,-7.07,29.4,130.5,RS 未轉強
4772,台特化,C 過熱或排除,33.66,9.0,50.4,49.8,32.6,8.8,20.8,20.3,15.5,350,0,-11.0,0.0,0.0,0,0.66,-0.68,0.007251,0.007529,0,0.3,2.34,-1.76,-13.84,306.5,464.2,RS 未轉強
1101,台泥,C 過熱或排除,33.55,8.8,50.4,49.8,32.6,8.5,26.0,20.1,4.1,322,0,-4.0,0.0,0.0,0,0.75,-0.7,0.00057,0.000602,0,0.0948,0.0,-1.83,-13.91,24.1,538.1,RS 未轉強
2385,群光,C 過熱或排除,33.53,8.7,50.4,49.8,32.6,0.7,11.4,33.7,29.2,449,0,-161.0,0.0,0.0,0,0.48,-1.22,0.003111,0.003139,0,0.625,6.48,4.37,-7.71,131.5,266.6,RS 未轉強
6530,創威,C 過熱或排除,33.5,8.5,50.4,49.8,32.6,6.2,5.6,15.2,60.8,516,0,23.0,0.0,0.0,0,0.34,-0.77,0.002638,0.002728,0,2.298,2.29,-5.11,-17.18,111.5,182.6,RS 未轉強
1528,恩德,C 過熱或排除,33.47,8.3,50.4,49.8,32.6,13.1,5.7,22.4,24.8,563,0,19.0,0.0,0.0,0,0.35,-0.58,0.000622,0.000652,0,0.5042,4.78,-1.13,-13.2,26.3,145.9,RS 未轉強
3289,宜特,C 過熱或排除,33.33,8.2,50.4,49.8,32.6,7.5,6.9,6.5,68.1,429,0,-57.0,0.0,0.0,0,0.38,-0.72,0.003998,0.004367,0,3.5048,1.2,-11.29,-23.36,169.0,300.8,RS 未轉強
6691,洋基工程,C 過熱或排除,33.32,8.0,50.4,49.8,32.6,2.9,7.7,13.4,66.2,538,0,-142.0,0.0,0.0,0,0.41,-0.94,0.014858,0.015684,0,2.985,0.0,-7.1,-19.18,628.0,168.4,RS 未轉強
6788,華景電,C 過熱或排除,33.24,7.8,50.4,49.8,32.6,1.8,6.0,8.2,81.7,427,0,56.0,0.0,0.0,0,0.36,-1.04,0.010019,0.010695,0,7.31,3.8,-10.08,-22.16,423.5,311.9,RS 未轉強
2834,臺企銀,C 過熱或排除,33.23,7.7,50.4,49.8,32.6,10.5,23.9,17.8,0.7,412,0,-7.0,0.0,0.0,0,0.71,-0.64,0.000379,0.000396,0,0.0055,0.63,-2.74,-14.81,16.0,333.7,RS 未轉強
6739,竹陞科技,C 過熱或排除,33.22,7.5,50.4,49.8,32.6,0.7,6.2,3.8,93.3,404,0,-62.0,0.0,0.0,0,0.36,-1.15,0.030283,0.033614,0,28.74,-0.39,-16.61,-28.69,1280.0,340.6,RS 未轉強
6568,宏觀,C 過熱或排除,33.2,7.4,50.4,49.8,32.6,3.3,9.8,4.6,76.3,582,0,-36.0,0.0,0.0,0,0.46,-0.93,0.005134,0.005715,0,5.605,4.58,-13.55,-25.62,217.0,130.9,RS 未轉強
3689,湧德,C 過熱或排除,33.17,7.2,50.4,49.8,32.6,8.2,7.4,16.7,41.7,479,0,-25.0,0.0,0.0,0,0.4,-0.7,0.002922,0.003124,0,1.045,3.78,-3.89,-15.97,123.5,223.7,RS 未轉強
4903,聯光通,C 過熱或排除,33.11,7.0,50.4,49.8,32.6,15.7,10.6,22.1,0.7,521,0,75.0,0.0,0.0,0,0.48,-0.51,0.001125,0.001121,0,0.009,-2.16,-1.25,-13.32,47.55,179.3,RS 未轉強
3693,營邦,C 過熱或排除,33.04,6.9,50.4,49.8,32.6,2.0,2.3,5.9,89.4,430,0,-145.0,0.0,0.0,0,0.22,-1.03,0.013935,0.014731,0,16.115,7.88,-11.69,-23.77,589.0,299.3,RS 未轉強
8033,雷虎,C 過熱或排除,33.01,6.7,50.4,49.8,32.6,18.3,17.8,4.8,10.9,376,0,-23.0,0.0,0.0,0,0.59,-0.44,0.003265,0.003528,0,0.2202,-1.78,-13.48,-25.55,138.0,398.0,RS 未轉強
6548,長科*,C 過熱或排除,32.92,6.5,50.4,49.8,32.6,12.1,9.5,13.9,26.1,520,0,-85.0,0.0,0.0,0,0.45,-0.61,0.001228,0.001267,0,0.5421,5.81,-6.49,-18.56,51.9,179.7,RS 未轉強
7828,創新服務,C 過熱或排除,32.85,6.3,50.4,49.8,32.6,0.7,1.3,4.2,94.8,589,0,-183.0,0.0,0.0,0,0.19,-1.33,0.027562,0.029719,0,36.665,-2.51,-15.58,-27.65,1165.0,125.5,RS 未轉強
6909,創控,C 過熱或排除,32.85,6.3,50.4,49.8,32.6,13.2,6.5,8.3,38.4,782,0,-38.0,0.0,0.0,0,0.37,-0.56,0.00127,0.001374,0,0.9528,3.27,-10.05,-22.12,53.7,46.6,RS 未轉強
6782,視陽,C 過熱或排除,32.83,6.0,50.4,49.8,32.6,8.7,14.7,3.3,45.4,774,0,-1.0,0.0,0.0,0,0.53,-0.69,0.004519,0.005023,0,1.215,1.06,-17.32,-29.39,191.0,48.3,RS 未轉強
2406,國碩,C 過熱或排除,32.81,5.8,50.4,49.8,32.6,4.1,0.7,38.7,16.0,571,0,-35.0,0.0,0.0,0,0.18,-0.86,0.000751,0.00078,0,0.3002,2.92,7.08,-4.99,31.75,139.2,RS 未轉強
5222,全訊,C 過熱或排除,32.81,5.8,50.4,49.8,32.6,17.6,15.0,8.8,6.4,688,0,18.0,0.0,0.0,0,0.54,-0.45,0.003028,0.003208,0,0.1436,1.99,-9.86,-21.93,128.0,72.4,RS 未轉強
4123,晟德,C 過熱或排除,32.79,5.6,50.4,49.8,32.6,19.6,3.6,19.3,2.0,716,0,-71.0,0.0,0.0,0,0.3,-0.41,0.000916,0.000947,0,0.0415,1.04,-2.15,-14.22,38.7,64.5,RS 未轉強
7792,安葆,C 過熱或排除,32.75,5.4,50.4,49.8,32.6,4.2,7.5,1.3,75.3,790,0,-67.0,0.0,0.0,0,0.4,-0.85,0.006459,0.007757,0,5.44,-6.83,-21.21,-33.29,273.0,45.2,RS 未轉強
2402,毅嘉,C 過熱或排除,32.74,5.2,50.4,49.8,32.6,16.0,7.2,11.4,20.3,366,0,61.0,0.0,0.0,0,0.4,-0.5,0.001559,0.001668,0,0.3845,3.13,-7.96,-20.04,65.9,412.8,RS 未轉強
7822,倍利科,C 過熱或排除,32.7,5.1,50.4,49.8,32.6,0.7,3.4,1.5,93.1,447,0,16.0,0.0,0.0,0,0.28,-1.17,0.025315,0.0303,0,28.45,-7.36,-20.15,-32.22,1070.0,268.3,RS 未轉強
6877,鏵友益,C 過熱或排除,32.57,4.9,50.4,49.8,32.6,7.0,2.6,2.8,70.3,828,0,-142.0,0.0,0.0,0,0.23,-0.73,0.003608,0.004077,0,3.7475,-3.48,-17.79,-29.86,152.5,35.0,RS 未轉強
8028,昇陽半導體,C 過熱或排除,32.49,4.7,3.4,0.7,89.7,25.0,27.6,78.8,73.2,118,0,-37.0,-20.0,-14.3,13,0.79,-0.3,0.006956,0.006129,1,4.715,2.26,33.64,21.56,294.0,2447.5,HotFlow 未達 top 40%
2412,中華電,C 過熱或排除,32.44,4.6,50.4,3.8,74.3,15.8,21.4,26.0,16.3,222,0,-100.0,0.0,-6.2,3,0.68,-0.51,0.003241,0.003362,0,0.31,-0.72,0.74,-11.34,137.0,1134.3,RS 未轉強
3049,精金,C 過熱或排除,32.4,4.4,50.4,49.8,32.6,8.3,5.1,25.3,13.1,685,0,-25.0,0.0,0.0,0,0.34,-0.7,0.000295,0.000309,0,0.2623,2.05,0.4,-11.67,12.45,75.1,RS 未轉強
2460,建通,C 過熱或排除,32.39,4.2,50.4,49.8,32.6,15.2,8.8,2.6,30.2,934,0,8.0,0.0,0.0,0,0.44,-0.52,0.00077,0.000836,0,0.6572,1.72,-18.01,-30.08,32.55,23.1,RS 未轉強
5292,華懋,C 過熱或排除,32.35,4.1,50.4,49.8,32.6,5.6,1.6,3.6,70.8,974,0,-100.0,0.0,0.0,0,0.19,-0.81,0.005193,0.005685,0,3.9775,-3.3,-16.7,-28.77,219.5,19.6,RS 未轉強
2301,光寶科,C 過熱或排除,32.34,3.9,2.8,4.2,96.7,24.5,26.6,70.4,58.2,76,25,-26.0,-26.0,-5.9,20,0.75,-0.31,0.004897,0.004775,1,2.0773,1.22,25.84,13.76,207.0,4023.4,HotFlow 未達 top 40%
1708,東鹼,C 過熱或排除,32.31,3.8,50.4,49.8,32.6,7.8,4.7,23.4,17.3,639,0,29.0,0.0,0.0,0,0.33,-0.72,0.000926,0.00099,0,0.32,-1.26,-0.63,-12.71,39.15,101.3,RS 未轉強
2330,台積電,C 過熱或排除,32.29,3.6,8.9,10.9,96.7,10.6,28.3,42.2,94.9,2,99,-1.0,-1.0,-0.2,20,0.79,-0.64,0.05335,0.054871,0,39.1619,-0.44,8.41,-3.66,2255.0,59017.3,RS 未轉強
8422,可寧衛*,C 過熱或排除,32.01,3.4,50.4,49.8,32.6,13.6,10.0,11.9,6.5,507,0,-2.0,0.0,0.0,0,0.47,-0.55,0.000634,0.000671,0,0.1462,2.88,-7.75,-19.82,26.8,190.3,RS 未轉強
3653,健策,C 過熱或排除,31.9,3.3,50.4,3.1,86.4,1.5,6.4,0.7,96.1,137,0,10.0,0.0,-7.8,11,0.36,-1.08,0.08659,0.101837,0,54.75,5.63,-31.07,-43.15,3660.0,2034.1,RS 未轉強
3081,聯亞,C 過熱或排除,31.77,3.1,6.2,10.5,96.7,30.9,32.7,7.7,98.7,53,48,-6.0,-6.0,-0.3,20,0.88,-0.2,0.064115,0.065948,0,102.97,2.07,-10.26,-22.34,2710.0,5663.2,RS 未轉強
4909,新復興,C 過熱或排除,31.71,2.9,50.4,49.8,32.6,13.9,2.9,11.3,14.9,780,0,9.0,0.0,0.0,0,0.24,-0.53,0.001263,0.001322,0,0.291,8.54,-8.09,-20.16,53.4,47.3,RS 未轉強
2231,為升,C 過熱或排除,31.54,2.8,50.4,49.8,32.6,12.6,2.1,0.7,38.2,837,0,-88.0,0.0,0.0,0,0.21,-0.59,0.00252,0.002805,0,0.9365,0.0,-21.4,-33.48,106.5,34.1,RS 未轉強
1905,華紙,C 過熱或排除,31.45,2.6,50.4,49.8,32.6,19.3,4.9,5.7,0.7,841,0,-62.0,0.0,0.0,0,0.34,-0.42,0.000286,0.000307,0,0.029,0.83,-12.0,-24.07,12.1,33.3,RS 未轉強
6505,台塑化,C 過熱或排除,30.96,2.5,50.4,49.8,32.6,4.6,2.5,21.4,8.7,446,0,-2.0,0.0,0.0,0,0.23,-0.84,0.001207,0.001296,0,0.1755,-0.58,-1.35,-13.43,51.0,270.5,RS 未轉強
3701,大眾控,C 過熱或排除,30.79,2.3,50.4,49.8,32.6,5.4,3.3,1.6,40.7,555,0,-32.0,0.0,0.0,0,0.26,-0.82,0.001349,0.001503,0,1.0285,2.52,-19.61,-31.68,57.0,153.4,RS 未轉強
2605,新興,C 過熱或排除,30.49,2.1,50.4,49.8,32.6,5.2,0.7,14.9,13.9,568,0,-9.0,0.0,0.0,0,0.17,-0.82,0.000741,0.0008,0,0.2742,6.83,-5.44,-17.51,31.3,140.0,RS 未轉強
6163,華電網,C 過熱或排除,30.27,2.0,50.4,49.8,32.6,8.0,4.2,3.1,17.5,565,0,-85.0,0.0,0.0,0,0.32,-0.72,0.001259,0.001393,0,0.331,-2.92,-17.39,-29.47,53.2,144.3,RS 未轉強
1301,台塑,C 過熱或排除,30.14,1.8,50.4,49.8,32.6,4.4,4.1,6.7,18.8,315,0,-52.0,0.0,0.0,0,0.32,-0.85,0.001071,0.00119,0,0.3637,-0.98,-11.27,-23.35,45.25,552.7,RS 未轉強
2006,東和鋼鐵,C 過熱或排除,30.11,1.6,50.4,49.8,32.6,1.6,3.8,18.3,3.9,697,0,-27.0,0.0,0.0,0,0.31,-1.08,0.00155,0.00163,0,0.0941,0.77,-2.53,-14.6,65.5,69.4,RS 未轉強
1309,台達化,C 過熱或排除,29.84,1.5,50.4,49.8,32.6,9.8,1.5,0.7,14.1,703,0,-6.0,0.0,0.0,0,0.19,-0.66,0.000373,0.000431,0,0.2798,0.64,-22.98,-35.06,15.75,67.9,RS 未轉強
3189,景碩,C 過熱或排除,29.77,1.3,1.6,5.7,96.7,5.1,12.1,71.9,91.3,45,56,-35.0,-35.0,-3.6,20,0.49,-0.83,0.014408,0.012599,1,18.1325,25.31,27.14,15.07,609.0,6344.0,5日漲幅 25.3% > 25%
1304,台聚,C 過熱或排除,29.45,1.1,50.4,49.8,32.6,9.3,0.7,3.9,2.8,728,0,-41.0,0.0,0.0,0,0.19,-0.67,0.000291,0.000321,0,0.0755,0.41,-16.04,-28.12,12.3,61.6,RS 未轉強
6239,力成,C 過熱或排除,29.27,1.0,0.7,0.7,92.5,12.4,16.2,81.0,70.4,144,0,-105.0,-62.0,-16.1,17,0.56,-0.6,0.006695,0.005644,1,3.775,14.11,36.71,24.64,283.0,1955.3,HotFlow 未達 top 40%
1305,華夏,C 過熱或排除,29.1,0.8,50.4,49.8,32.6,7.4,0.7,2.9,3.6,803,0,68.0,0.0,0.0,0,0.18,-0.73,0.000293,0.000327,0,0.0913,-0.8,-17.61,-29.68,12.4,42.0,RS 未轉強
3529,力旺,C 過熱或排除,24.14,0.7,8.9,2.6,90.8,3.1,13.2,10.5,98.9,164,0,-64.0,-1.0,-8.3,14,0.5,-0.93,0.085762,0.097355,0,106.55,-5.35,-8.92,-20.99,3625.0,1722.9,RS 未轉強
3665,貿聯-KY,C 過熱或排除,23.73,0.5,5.8,2.2,93.3,6.5,18.8,2.0,95.8,63,38,-8.0,-8.0,-8.9,19,0.63,-0.75,0.05264,0.062077,0,47.3,6.21,-19.24,-31.31,2225.0,4820.5,RS 未轉強
8021,尖點,C 過熱或排除,23.46,0.3,2.2,0.7,82.4,20.1,22.9,7.4,87.7,119,0,-47.0,-29.0,-12.2,7,0.69,-0.4,0.009984,0.010281,0,12.965,-4.42,-10.5,-22.57,422.0,2430.2,RS 未轉強
1303,南亞,C 過熱或排除,23.3,0.2,0.7,8.8,96.7,1.3,14.4,27.8,49.0,78,23,-38.0,-38.0,-1.3,20,0.53,-1.12,0.002051,0.002158,0,1.3475,1.64,1.76,-10.31,86.7,3978.9,RS 未轉強
