stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2419,仲琦,C 過熱或排除,33.42,8.2,47.1,46.2,30.7,23.2,7.1,26.2,20.0,496,0,206.0,0.0,0.0,0,0.3,-0.51,0.000684,0.000721,0,0.331,-0.64,1.79,-7.14,31.25,76.6,相對強弱未轉強（弱於大盤）
3031,佰鴻,C 過熱或排除,33.41,7.8,47.1,46.2,30.7,15.4,4.6,33.3,34.0,550,0,206.0,0.0,0.0,0,0.27,-0.64,0.000696,0.000725,0,0.6183,1.6,4.09,-4.84,31.8,47.8,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,33.35,7.6,47.1,46.2,30.7,25.7,15.2,17.4,12.7,396,0,89.0,0.0,0.0,0,0.42,-0.48,0.000371,0.000377,0,0.2403,4.31,-2.59,-11.51,16.95,152.3,相對強弱未轉強（弱於大盤）
3138,耀登,C 過熱或排除,33.18,7.3,47.1,46.2,30.7,2.9,1.5,36.2,67.2,457,0,62.0,0.0,0.0,0,0.18,-1.02,0.003568,0.003814,0,2.695,1.56,5.16,-3.77,163.0,102.4,相對強弱未轉強（弱於大盤）
3481,群創,C 過熱或排除,32.86,7.1,0.7,6.1,97.3,17.4,17.4,98.3,53.8,25,76,-21.0,-21.0,-3.4,20,0.46,-0.61,0.001222,0.001014,1,1.5528,20.26,87.56,78.64,55.8,9312.7,主流評分未進入全市場前 40%
3591,艾笛森,C 過熱或排除,32.78,6.8,47.1,46.2,30.7,17.8,10.8,23.5,21.3,594,0,300.0,0.0,0.0,0,0.37,-0.6,0.000539,0.000586,0,0.3508,-5.57,0.82,-8.11,24.6,35.1,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,32.76,6.5,47.1,46.2,30.7,5.1,7.6,22.2,68.0,432,0,47.0,0.0,0.0,0,0.31,-0.95,0.002154,0.002233,0,2.9025,3.04,0.31,-8.62,98.4,118.0,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,32.76,6.5,47.1,46.2,30.7,20.5,19.1,2.0,39.4,410,0,200.0,0.0,0.0,0,0.49,-0.55,0.002222,0.002516,0,0.8275,0.0,-16.46,-25.39,101.5,131.1,相對強弱未轉強（弱於大盤）
3023,信邦,C 過熱或排除,32.68,6.1,47.1,46.2,30.7,0.7,8.1,23.0,77.0,362,0,-71.0,0.0,0.0,0,0.31,-1.33,0.006841,0.007164,0,5.665,3.31,0.81,-8.12,312.5,198.4,相對強弱未轉強（弱於大盤）
3701,大眾控,C 過熱或排除,32.65,5.7,47.1,46.2,30.7,21.8,17.1,9.5,22.2,355,0,196.0,0.0,0.0,0,0.45,-0.54,0.001281,0.001329,0,0.362,11.22,-6.55,-15.48,58.5,209.8,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,32.65,5.7,47.1,46.2,30.7,13.4,12.5,28.9,17.8,649,0,361.0,0.0,0.0,0,0.39,-0.68,0.001171,0.001266,0,0.2995,-0.19,2.88,-6.04,53.5,24.3,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,32.59,5.4,47.1,46.2,30.7,4.4,14.2,35.2,27.6,314,0,65.0,0.0,0.0,0,0.42,-0.97,0.000395,0.000423,0,0.4648,-1.1,4.94,-3.99,18.05,272.5,相對強弱未轉強（弱於大盤）
3653,健策,C 過熱或排除,32.25,5.1,5.3,5.4,87.9,39.1,45.2,14.7,96.3,59,42,-5.0,-5.0,-3.7,14,0.83,-0.28,0.08166,0.083909,0,48.125,6.57,-3.74,-12.67,3730.0,4841.5,相對強弱未轉強（弱於大盤）
4989,榮科,C 過熱或排除,32.15,4.9,47.1,46.2,30.7,11.2,10.0,5.9,65.3,230,0,13.0,0.0,0.0,0,0.37,-0.75,0.002023,0.002255,0,2.428,-9.85,-10.29,-19.22,92.4,599.8,相對強弱未轉強（弱於大盤）
1305,華夏,C 過熱或排除,32.04,4.6,47.1,46.2,30.7,15.9,4.4,34.0,4.2,521,0,143.0,0.0,0.0,0,0.27,-0.62,0.000297,0.000298,0,0.0825,7.54,4.23,-4.7,13.55,58.0,相對強弱未轉強（弱於大盤）
6168,宏齊,C 過熱或排除,31.98,4.4,47.1,46.2,30.7,16.1,8.3,19.3,23.7,473,0,216.0,0.0,0.0,0,0.33,-0.62,0.000581,0.00064,0,0.411,-3.1,-1.48,-10.41,26.55,90.0,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,31.76,4.2,47.1,46.2,30.7,4.9,9.5,8.3,72.6,443,0,107.0,0.0,0.0,0,0.35,-0.96,0.006502,0.007109,0,3.6475,-3.57,-7.19,-16.12,297.0,113.8,相對強弱未轉強（弱於大盤）
8438,昶昕,C 過熱或排除,31.65,3.9,47.1,46.2,30.7,8.3,0.7,14.4,65.5,690,0,338.0,0.0,0.0,0,0.12,-0.83,0.0019,0.002136,0,2.5137,0.93,-3.98,-12.91,86.8,18.1,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,31.59,3.7,47.1,46.2,30.7,22.0,10.5,10.5,11.5,332,0,116.0,0.0,0.0,0,0.37,-0.54,0.000707,0.000738,0,0.217,2.7,-6.1,-15.03,32.3,244.7,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,31.15,3.4,47.1,46.2,30.7,11.0,10.3,7.1,43.0,293,0,119.0,0.0,0.0,0,0.37,-0.76,0.00116,0.001253,0,0.9653,-7.5,-8.78,-17.71,53.0,333.4,相對強弱未轉強（弱於大盤）
2231,為升,C 過熱或排除,31.08,3.2,47.1,46.2,30.7,19.8,5.4,3.2,32.8,555,0,317.0,0.0,0.0,0,0.28,-0.57,0.002233,0.002497,0,0.586,-2.39,-13.56,-22.49,102.0,46.1,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,31.01,2.9,47.1,46.2,30.7,11.7,13.4,0.7,44.5,360,0,77.0,0.0,0.0,0,0.41,-0.73,0.000716,0.000811,0,1.0177,2.35,-25.17,-34.1,32.7,200.7,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,30.88,2.7,47.1,46.2,30.7,16.4,3.4,4.2,41.1,450,0,154.0,0.0,0.0,0,0.26,-0.62,0.00167,0.001857,0,0.887,-2.55,-12.5,-21.43,76.3,109.9,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,30.77,2.4,47.1,46.2,30.7,9.8,2.2,8.6,52.3,461,0,72.0,0.0,0.0,0,0.2,-0.78,0.003536,0.00393,0,1.4525,-7.45,-7.18,-16.11,161.5,97.9,相對強弱未轉強（弱於大盤）
2329,華泰,C 過熱或排除,30.76,2.2,47.1,46.2,30.7,13.9,18.6,8.8,6.4,243,0,94.0,0.0,0.0,0,0.48,-0.66,0.00127,0.001338,0,0.123,-3.17,-6.9,-15.83,58.0,548.0,相對強弱未轉強（弱於大盤）
4956,光鋐,C 過熱或排除,30.54,2.0,47.1,46.2,30.7,10.8,7.8,1.7,47.2,424,0,52.0,0.0,0.0,0,0.31,-0.76,0.000958,0.001061,0,1.196,-3.21,-17.14,-26.07,43.75,120.5,相對強弱未轉強（弱於大盤）
3437,榮創,C 過熱或排除,30.24,1.7,47.1,46.2,30.7,13.2,6.1,5.6,29.6,593,0,118.0,0.0,0.0,0,0.29,-0.68,0.000522,0.000575,0,0.5022,1.71,-10.34,-19.27,23.85,35.9,相對強弱未轉強（弱於大盤）
4583,台灣精銳,C 過熱或排除,30.22,1.5,47.1,46.2,30.7,0.7,3.2,5.1,73.3,592,0,179.0,0.0,0.0,0,0.25,-1.16,0.014778,0.017029,0,3.8241,-2.46,-10.6,-19.52,675.0,36.5,相對強弱未轉強（弱於大盤）
7769,鴻勁,C 過熱或排除,29.59,1.2,1.8,0.7,89.0,5.9,19.6,78.2,99.5,89,12,-19.0,-19.0,-15.9,16,0.5,-0.91,0.161677,0.169758,1,214.45,-4.09,26.56,17.64,7385.0,2828.5,主流評分未進入全市場前 40%
3715,定穎投控,C 過熱或排除,29.46,1.0,47.1,8.9,71.6,5.4,5.9,5.4,64.5,135,0,104.0,0.0,-0.6,3,0.29,-0.95,0.0037,0.004086,0,2.3225,-1.17,-10.58,-19.51,169.0,1430.8,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,24.12,0.7,0.7,2.0,84.6,5.6,24.0,31.3,89.7,106,0,-49.0,-44.0,-10.0,11,0.56,-0.94,0.043457,0.043562,0,16.875,12.46,3.39,-5.54,1985.0,2181.5,相對強弱未轉強（弱於大盤）
6213,聯茂,C 過熱或排除,22.35,0.5,5.3,4.8,86.2,10.3,11.5,3.7,81.9,119,0,-23.0,-5.0,-4.8,12,0.38,-0.76,0.005703,0.00624,0,7.3875,-0.19,-13.02,-21.95,260.5,1797.5,相對強弱未轉強（弱於大盤）
2337,旺宏,C 過熱或排除,20.37,0.2,0.7,0.7,97.3,0.7,1.7,12.7,77.8,68,33,-27.0,-27.0,-14.6,20,0.19,-1.25,0.003426,0.003686,0,5.7373,-2.19,-4.86,-13.79,156.5,4057.6,相對強弱未轉強（弱於大盤）
