stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6579,研揚,C 過熱或排除,51.6,58.3,51.4,51.1,34.7,59.4,59.2,52.2,65.2,627,0,18.0,0.0,0.0,0,0.83,-0.18,0.003553,0.003702,0,2.645,0.31,9.4,-5.24,163.0,75.5,相對強弱未轉強（弱於大盤）
1514,亞力,C 過熱或排除,51.6,58.3,51.4,51.1,34.7,68.2,68.8,46.0,32.3,243,0,145.0,0.0,0.0,0,1.06,0.06,0.002627,0.00282,0,0.6945,1.26,6.64,-8.0,120.5,701.1,相對強弱未轉強（弱於大盤）
1440,南紡,C 過熱或排除,51.59,58.0,51.4,51.1,34.7,65.5,65.5,69.0,0.6,739,0,154.0,0.0,0.0,0,0.98,-0.01,0.000294,0.000293,1,0.002,2.27,19.47,4.84,13.5,44.1,主流評分未進入全市場前 40%
7734,印能科技,C 過熱或排除,51.54,57.9,51.4,51.1,34.7,62.8,62.4,26.5,99.0,182,0,55.0,0.0,0.0,0,0.91,-0.09,0.073021,0.074533,0,108.295,0.9,0.15,-14.48,3350.0,1085.2,相對強弱未轉強（弱於大盤）
6026,福邦證,C 過熱或排除,51.53,57.7,51.4,51.1,34.7,66.8,66.7,60.3,10.4,663,0,7.0,0.0,0.0,0,1.01,0.01,0.000371,0.000384,0,0.1745,1.8,12.96,-1.68,17.0,60.8,相對強弱未轉強（弱於大盤）
2006,東和鋼鐵,C 過熱或排除,51.47,57.6,51.4,51.1,34.7,73.5,70.7,45.5,10.7,447,0,30.0,0.0,0.0,0,1.1,0.25,0.001517,0.001511,0,0.1844,4.5,6.58,-8.05,69.6,196.6,相對強弱未轉強（弱於大盤）
6716,應廣,C 過熱或排除,51.41,57.4,51.4,51.1,34.7,64.1,64.7,38.1,64.3,650,0,-30.0,0.0,0.0,0,0.95,-0.05,0.002191,0.002243,0,2.5933,14.2,4.04,-10.59,100.5,64.4,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,51.25,57.3,7.2,92.1,83.8,20.8,41.5,70.8,81.8,125,0,-30.0,-6.0,0.6,7,0.59,-0.72,0.00679,0.007162,1,6.9025,-1.11,20.5,5.87,311.5,2061.4,主流評分未進入全市場前 40%
3006,晶豪科,C 過熱或排除,51.18,57.1,51.4,51.1,88.8,27.5,41.1,29.3,72.5,117,0,-13.0,0.0,0.0,11,0.58,-0.63,0.004904,0.005204,0,4.235,11.39,1.12,-13.51,225.0,2388.3,相對強弱未轉強（弱於大盤）
8289,泰藝,C 過熱或排除,51.14,57.0,51.4,51.1,34.7,48.5,49.3,75.6,61.8,441,0,-10.0,0.0,0.0,0,0.67,-0.37,0.001497,0.001555,1,2.309,0.73,24.23,9.6,68.7,207.5,主流評分未進入全市場前 40%
2103,台橡,C 過熱或排除,51.11,56.8,51.4,51.1,34.7,73.2,71.6,39.0,15.6,513,0,67.0,0.0,0.0,0,1.16,0.25,0.000462,0.000467,0,0.303,0.71,4.18,-10.46,21.2,142.0,相對強弱未轉強（弱於大盤）
8358,金居,C 過熱或排除,51.11,56.8,51.4,51.1,80.6,12.9,6.8,87.8,90.8,163,0,-9.0,0.0,0.0,5,0.19,-0.85,0.01395,0.013116,1,16.4275,15.32,39.13,24.5,640.0,1281.0,主流評分未進入全市場前 40%
6861,睿生光電,C 過熱或排除,51.06,56.5,51.4,51.1,34.7,72.0,72.2,2.8,89.4,310,0,169.0,0.0,0.0,0,1.2,0.21,0.007357,0.008472,0,14.354,6.47,-17.08,-31.71,337.5,470.9,相對強弱未轉強（弱於大盤）
6715,嘉基,C 過熱或排除,51.03,56.4,51.4,51.1,34.7,63.4,64.6,22.6,90.3,307,0,54.0,0.0,0.0,0,0.95,-0.07,0.010354,0.009874,0,16.2125,25.0,-1.25,-15.88,475.0,484.2,相對強弱未轉強（弱於大盤）
6698,旭暉應材,C 過熱或排除,50.97,56.2,51.4,51.1,34.7,60.7,54.5,73.4,15.9,848,0,46.0,0.0,0.0,0,0.76,-0.14,0.000836,0.000869,1,0.3053,2.27,22.33,7.69,38.35,27.2,主流評分未進入全市場前 40%
6290,良維,C 過熱或排除,50.91,56.1,51.4,51.1,78.6,18.3,26.3,64.9,83.3,223,0,11.0,0.0,0.0,4,0.38,-0.75,0.006626,0.007244,1,7.6775,3.75,16.03,1.4,304.0,794.6,主流評分未進入全市場前 40%
2548,華固,C 過熱或排除,50.82,56.0,51.4,51.1,34.7,84.7,81.7,12.9,7.3,297,0,216.0,0.0,0.0,0,1.65,1.0,0.002354,0.00243,0,0.1098,2.37,-6.44,-21.07,108.0,506.5,相對強弱未轉強（弱於大盤）
5474,聰泰,C 過熱或排除,50.6,55.8,51.4,51.1,34.7,62.6,60.1,52.1,33.8,588,0,50.0,0.0,0.0,0,0.85,-0.1,0.003945,0.003948,0,0.745,3.13,9.37,-5.27,181.0,95.4,相對強弱未轉強（弱於大盤）
8473,山林水,C 過熱或排除,50.57,55.7,51.4,51.1,34.7,56.2,44.2,78.7,31.1,675,0,-58.0,0.0,0.0,0,0.62,-0.24,0.001096,0.001115,1,0.6653,0.0,26.54,11.91,50.3,57.6,主流評分未進入全市場前 40%
6291,沛亨,C 過熱或排除,50.56,55.5,51.4,51.1,71.4,20.7,34.8,56.0,91.8,325,0,-80.0,0.0,0.0,1,0.48,-0.72,0.011226,0.012937,0,20.0182,2.39,11.23,-3.4,515.0,434.9,相對強弱未轉強（弱於大盤）
6126,信音,C 過熱或排除,50.51,55.4,51.4,51.1,34.7,60.3,57.1,68.3,12.8,598,0,-90.0,0.0,0.0,0,0.78,-0.15,0.000881,0.000874,1,0.2445,4.66,18.65,4.02,40.4,86.5,主流評分未進入全市場前 40%
7744,崴寶,C 過熱或排除,50.4,55.1,51.4,51.1,34.7,59.7,61.9,28.0,83.5,599,0,144.0,0.0,0.0,0,0.9,-0.17,0.010615,0.010944,0,7.7596,0.62,0.79,-13.85,487.0,86.4,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,50.4,55.1,51.4,51.1,34.7,53.4,56.0,42.0,86.2,218,0,-26.0,0.0,0.0,0,0.78,-0.3,0.00898,0.008761,0,10.1125,16.06,5.1,-9.53,412.0,825.5,相對強弱未轉強（弱於大盤）
2406,國碩,C 過熱或排除,50.29,54.9,51.4,5.5,75.1,67.4,68.2,70.7,21.6,240,0,-10.0,0.0,-4.1,2,1.05,0.04,0.000789,0.000797,1,0.4322,0.98,20.47,5.83,36.2,711.0,主流評分未進入全市場前 40%
1312,國喬,C 過熱或排除,50.13,54.8,51.4,51.1,34.7,57.6,52.2,79.2,1.2,501,0,-25.0,0.0,0.0,0,0.73,-0.22,0.000289,0.000279,1,0.0208,0.38,27.4,12.77,13.25,149.5,主流評分未進入全市場前 40%
3374,精材,C 過熱或排除,50.05,54.6,51.4,51.1,85.0,24.9,25.9,43.6,70.8,181,0,44.0,0.0,0.0,8,0.38,-0.67,0.005329,0.005569,0,3.835,8.91,5.84,-8.79,244.5,1087.2,相對強弱未轉強（弱於大盤）
6658,聯策,C 過熱或排除,49.99,54.5,51.4,51.1,34.7,46.7,49.7,56.9,80.7,485,0,-76.0,0.0,0.0,0,0.68,-0.39,0.004141,0.004446,0,6.6275,7.95,11.76,-2.87,190.0,156.6,相對強弱未轉強（弱於大盤）
6274,台燿,C 過熱或排除,49.95,54.3,8.5,7.7,92.2,76.6,74.0,87.5,96.6,29,72,-3.0,-3.0,-1.9,17,1.27,0.43,0.036401,0.035497,1,55.1672,11.33,38.59,23.96,1670.0,10255.1,主流評分未進入全市場前 40%
3221,台嘉碩,C 過熱或排除,49.93,54.2,51.4,51.1,34.7,44.3,48.1,75.1,53.4,327,0,-80.0,0.0,0.0,0,0.66,-0.43,0.001293,0.001322,1,1.706,1.37,23.8,9.17,59.3,424.2,主流評分未進入全市場前 40%
2413,環科,C 過熱或排除,49.86,54.0,51.4,51.1,34.7,55.8,53.1,66.4,25.0,438,0,-115.0,0.0,0.0,0,0.74,-0.25,0.001258,0.001227,1,0.4932,-3.19,17.04,2.4,57.7,214.6,主流評分未進入全市場前 40%
4953,緯軟,C 過熱或排除,49.83,53.9,51.4,51.1,34.7,61.6,60.3,61.6,2.2,634,0,35.0,0.0,0.0,0,0.85,-0.12,0.002899,0.002972,0,0.045,-3.27,13.68,-0.96,133.0,72.5,相對強弱未轉強（弱於大盤）
2597,潤弘,C 過熱或排除,49.81,53.7,51.4,51.1,34.7,58.6,57.0,62.2,16.2,487,0,47.0,0.0,0.0,0,0.78,-0.2,0.004,0.003981,0,0.3175,-5.9,14.33,-0.3,183.5,154.8,相對強弱未轉強（弱於大盤）
3485,敘豐,C 過熱或排除,49.77,53.6,51.4,51.1,34.7,34.8,42.1,77.8,85.3,594,0,-119.0,0.0,0.0,0,0.59,-0.54,0.006648,0.007279,1,9.34,3.21,25.77,11.14,305.0,89.5,主流評分未進入全市場前 40%
8050,廣積,C 過熱或排除,49.72,53.4,51.4,51.1,34.7,61.5,58.8,47.0,32.6,683,0,41.0,0.0,0.0,0,0.81,-0.13,0.001197,0.001285,0,0.7023,-3.35,7.02,-7.62,54.9,56.5,相對強弱未轉強（弱於大盤）
2388,威盛,C 過熱或排除,49.69,53.3,51.4,51.1,75.1,49.0,48.8,11.8,39.1,241,0,194.0,0.0,0.0,2,0.67,-0.36,0.001639,0.00166,0,0.9535,17.32,-7.96,-22.59,75.2,701.3,相對強弱未轉強（弱於大盤）
5285,界霖,C 過熱或排除,49.53,53.1,51.4,51.1,34.7,54.3,44.8,57.6,57.1,540,0,30.0,0.0,0.0,0,0.63,-0.28,0.001962,0.00199,0,1.9535,6.51,11.94,-2.69,90.0,120.9,相對強弱未轉強（弱於大盤）
2420,新巨,C 過熱或排除,49.53,53.1,51.4,51.1,34.7,65.8,65.8,34.8,26.3,797,0,14.0,0.0,0.0,0,1.0,0.0,0.001325,0.001415,0,0.5195,-3.8,3.23,-11.41,60.8,34.8,相對強弱未轉強（弱於大盤）
2347,聯強,C 過熱或排除,49.5,52.8,51.4,51.1,34.7,52.4,56.1,54.5,46.0,318,0,-45.0,0.0,0.0,0,0.78,-0.32,0.002014,0.001991,0,1.25,0.22,10.39,-4.24,92.4,450.4,相對強弱未轉強（弱於大盤）
3049,精金,C 過熱或排除,49.46,52.7,51.4,51.1,34.7,51.8,47.9,77.2,17.7,527,0,-2.0,0.0,0.0,0,0.65,-0.32,0.000325,0.000313,1,0.3406,7.97,25.21,10.58,14.9,130.3,主流評分未進入全市場前 40%
6015,宏遠證,C 過熱或排除,49.38,52.5,51.4,51.1,34.7,52.7,44.6,77.7,19.0,705,0,-38.0,0.0,0.0,0,0.62,-0.32,0.000397,0.000424,1,0.3884,1.11,25.52,10.88,18.2,51.4,主流評分未進入全市場前 40%
7795,長廣,C 過熱或排除,49.32,52.4,51.4,51.1,34.7,39.4,48.4,64.6,76.5,496,0,-29.0,0.0,0.0,0,0.66,-0.49,0.008719,0.008826,1,5.3695,11.73,15.94,1.31,400.0,150.7,主流評分未進入全市場前 40%
3211,順達,C 過熱或排除,49.2,52.2,2.7,94.1,90.3,9.2,34.1,74.3,78.7,127,0,-44.0,-18.0,1.8,14,0.47,-0.93,0.009329,0.009584,1,6.0075,5.68,23.34,8.71,428.0,2031.3,主流評分未進入全市場前 40%
6829,千附精密,C 過熱或排除,49.15,52.1,51.4,51.1,34.7,48.4,46.3,52.8,74.0,481,0,-136.0,0.0,0.0,0,0.64,-0.37,0.004392,0.004729,0,4.6725,4.4,9.51,-5.12,201.5,159.7,相對強弱未轉強（弱於大盤）
3042,晶技,C 過熱或排除,49.14,51.9,2.9,4.5,92.2,80.7,83.9,91.5,81.1,45,56,-17.0,-17.0,-5.7,17,1.76,0.63,0.004883,0.004755,1,6.759,4.67,51.35,36.72,224.0,6424.3,主流評分未進入全市場前 40%
2615,萬海,C 過熱或排除,49.04,51.8,51.4,51.1,34.7,70.8,69.9,23.8,15.0,209,0,6.0,0.0,0.0,0,1.08,0.16,0.001752,0.001877,0,0.2915,-3.25,-0.86,-15.5,80.4,868.3,相對強弱未轉強（弱於大盤）
9933,中鼎,C 過熱或排除,49.03,51.6,51.4,51.1,34.7,54.2,58.3,55.7,24.4,433,0,37.0,0.0,0.0,0,0.81,-0.28,0.000938,0.000922,0,0.481,6.3,11.1,-3.54,43.05,219.0,相對強弱未轉強（弱於大盤）
5904,寶雅,C 過熱或排除,48.96,51.4,51.4,51.1,34.7,40.0,49.0,55.2,85.0,504,0,63.0,0.0,0.0,0,0.67,-0.49,0.013471,0.013249,0,8.8425,2.66,10.95,-3.68,618.0,148.3,相對強弱未轉強（弱於大盤）
5299,杰力,C 過熱或排除,48.96,51.4,51.4,51.1,34.7,60.4,56.2,31.7,56.2,693,0,55.0,0.0,0.0,0,0.78,-0.14,0.002332,0.002474,0,1.849,7.0,2.39,-12.24,107.0,53.1,相對強弱未轉強（弱於大盤）
2912,統一超,C 過熱或排除,48.95,51.2,51.4,51.1,71.4,43.2,41.8,34.7,20.8,271,0,25.0,0.0,0.0,1,0.59,-0.46,0.004992,0.005056,0,0.415,0.66,3.15,-11.48,229.0,585.2,相對強弱未轉強（弱於大盤）
6217,中探針,C 過熱或排除,48.9,51.0,51.4,51.1,71.4,41.7,25.1,20.7,85.6,292,0,-78.0,0.0,0.0,1,0.37,-0.48,0.00509,0.005912,0,9.95,0.21,-2.3,-16.94,233.5,519.1,相對強弱未轉強（弱於大盤）
6155,鈞寶,C 過熱或排除,48.72,50.9,6.5,9.8,78.6,83.9,89.1,94.3,47.8,140,0,-46.0,-7.0,-0.7,4,2.44,0.99,0.001953,0.001647,1,1.328,17.12,60.29,45.65,89.6,1722.3,主流評分未進入全市場前 40%
2352,佳世達,C 過熱或排除,48.49,50.7,51.4,51.1,34.7,54.0,46.4,67.7,13.7,480,0,-22.0,0.0,0.0,0,0.64,-0.28,0.000671,0.000679,1,0.2735,2.33,18.23,3.6,30.8,160.4,主流評分未進入全市場前 40%
2542,興富發,C 過熱或排除,48.45,50.6,51.4,51.1,34.7,62.9,63.1,37.8,12.6,303,0,16.0,0.0,0.0,0,0.92,-0.08,0.000991,0.000981,0,0.2412,0.0,4.0,-10.63,45.45,495.7,相對強弱未轉強（弱於大盤）
2324,仁寶,C 過熱或排除,48.4,50.4,51.4,5.7,93.2,47.8,36.9,85.4,20.5,137,0,-28.0,0.0,-4.0,18,0.52,-0.37,0.000813,0.000842,1,0.4128,0.54,35.14,20.51,37.3,1754.2,主流評分未進入全市場前 40%
5536,聖暉*,C 過熱或排除,48.34,50.3,51.4,51.1,71.4,1.2,17.0,81.1,91.4,282,0,-116.0,0.0,0.0,1,0.29,-1.36,0.025939,0.024111,1,18.8258,9.17,29.91,15.28,1190.0,542.6,主流評分未進入全市場前 40%
6134,萬旭,C 過熱或排除,48.3,50.1,51.4,51.1,34.7,52.8,46.6,67.4,13.8,804,0,-176.0,0.0,0.0,0,0.64,-0.32,0.000774,0.000786,1,0.2735,3.8,17.74,3.11,35.5,33.5,主流評分未進入全市場前 40%
8069,元太,C 過熱或排除,48.22,50.0,51.4,51.1,71.4,50.4,39.7,4.9,47.9,190,0,-34.0,0.0,0.0,1,0.57,-0.35,0.004327,0.004854,0,1.345,3.93,-13.7,-28.33,198.5,1015.0,相對強弱未轉強（弱於大盤）
6719,力智,C 過熱或排除,48.08,49.9,51.4,51.1,34.7,56.7,50.0,31.1,63.5,421,0,-153.0,0.0,0.0,0,0.69,-0.23,0.005166,0.005356,0,2.43,11.27,2.16,-12.48,237.0,237.5,相對強弱未轉強（弱於大盤）
6208,日揚,C 過熱或排除,48.03,49.6,51.4,51.1,34.7,59.8,56.5,21.1,60.0,569,0,10.0,0.0,0.0,0,0.78,-0.16,0.002001,0.002037,0,2.1825,16.79,-2.13,-16.77,91.8,105.5,相對強弱未轉強（弱於大盤）
6214,精誠,C 過熱或排除,48.03,49.6,51.4,51.1,34.7,46.9,42.9,61.8,44.9,520,0,-119.0,0.0,0.0,0,0.6,-0.39,0.003073,0.003148,0,1.205,-1.74,13.71,-0.92,141.0,138.0,相對強弱未轉強（弱於大盤）
3317,尼克森,C 過熱或排除,48.02,49.4,51.4,51.1,34.7,45.5,47.6,54.9,53.0,434,0,-13.0,0.0,0.0,0,0.65,-0.42,0.00175,0.001798,0,1.673,4.97,10.76,-3.88,80.3,218.6,相對強弱未轉強（弱於大盤）
3048,益登,C 過熱或排除,47.89,49.3,51.4,10.9,75.1,52.5,45.4,67.3,49.3,308,0,-57.0,0.0,-0.3,2,0.63,-0.32,0.001582,0.001609,1,1.4297,-0.95,17.67,3.03,72.6,472.6,主流評分未進入全市場前 40%
2461,光群雷,C 過熱或排除,47.85,49.0,51.4,51.1,34.7,55.2,44.0,65.3,6.8,937,0,-152.0,0.0,0.0,0,0.62,-0.26,0.000404,0.000401,1,0.1055,-4.63,16.3,1.67,18.55,18.8,主流評分未進入全市場前 40%
9939,宏全,C 過熱或排除,47.85,49.0,51.4,51.1,34.7,50.7,56.8,49.6,26.2,510,0,21.0,0.0,0.0,0,0.78,-0.34,0.002921,0.002871,0,0.5175,2.68,8.06,-6.57,134.0,143.0,相對強弱未轉強（弱於大盤）
3357,臺慶科,C 過熱或排除,47.81,48.7,2.5,2.5,88.8,81.5,84.4,86.5,80.8,91,10,-19.0,-19.0,-8.8,11,1.8,0.73,0.006899,0.00648,1,6.635,7.11,37.01,22.38,316.5,3028.9,主流評分未進入全市場前 40%
2383,台光電,C 過熱或排除,47.81,48.7,9.7,7.0,94.9,73.4,69.8,68.0,99.6,23,78,-1.0,-1.0,-2.1,19,1.08,0.25,0.113346,0.113571,1,167.175,5.26,18.32,3.68,5200.0,12689.6,主流評分未進入全市場前 40%
2404,漢唐,C 過熱或排除,47.8,48.5,2.3,9.0,93.2,80.5,73.8,76.3,87.2,52,49,-20.0,-20.0,-1.1,18,1.26,0.62,0.0279,0.027153,1,11.215,11.3,24.88,10.24,1280.0,6081.1,主流評分未進入全市場前 40%
1708,東鹼,C 過熱或排除,47.72,48.3,51.4,51.1,34.7,45.4,38.5,71.1,33.0,460,0,-78.0,0.0,0.0,0,0.55,-0.42,0.000997,0.000957,1,0.7192,-1.61,20.7,6.07,45.75,184.1,主流評分未進入全市場前 40%
8076,伍豐,C 過熱或排除,47.72,48.3,51.4,51.1,34.7,58.8,52.5,49.4,8.3,807,0,-199.0,0.0,0.0,0,0.73,-0.2,0.000557,0.000579,0,0.1295,-3.95,8.03,-6.6,25.55,32.8,相對強弱未轉強（弱於大盤）
2727,王品,C 過熱或排除,47.7,48.1,51.4,51.1,34.7,51.5,55.7,38.4,45.7,626,0,67.0,0.0,0.0,0,0.77,-0.33,0.005319,0.00539,0,1.235,0.21,4.05,-10.58,244.0,75.6,相對強弱未轉強（弱於大盤）
2377,微星,C 過熱或排除,47.69,47.9,51.4,8.1,90.3,39.9,31.5,76.9,56.7,162,0,-57.0,0.0,-1.7,14,0.45,-0.49,0.002986,0.003014,1,1.941,3.79,25.11,10.48,137.0,1290.3,主流評分未進入全市場前 40%
2356,英業達,C 過熱或排除,47.61,47.8,51.4,7.0,91.7,43.0,25.7,82.3,46.9,164,0,-33.0,0.0,-2.1,16,0.38,-0.46,0.001471,0.001541,1,1.2877,1.96,31.32,16.69,67.5,1273.0,主流評分未進入全市場前 40%
6265,方土昶,C 過熱或排除,47.49,47.6,51.4,51.1,34.7,31.7,39.6,86.8,36.2,383,0,-80.0,0.0,0.0,0,0.57,-0.58,0.001247,0.001252,1,0.819,1.6,37.5,22.87,57.2,283.7,主流評分未進入全市場前 40%
2369,菱生,C 過熱或排除,47.39,47.5,51.4,51.1,71.4,27.7,13.8,69.2,22.9,448,0,-119.0,0.0,0.0,1,0.26,-0.63,0.000752,0.00079,1,0.461,10.93,19.58,4.95,34.5,194.8,主流評分未進入全市場前 40%
8086,宏捷科,C 過熱或排除,47.37,47.3,51.4,51.1,34.7,37.2,45.8,58.8,60.9,227,0,-24.0,0.0,0.0,0,0.63,-0.52,0.003542,0.003598,0,2.265,10.54,12.46,-2.18,162.5,771.1,相對強弱未轉強（弱於大盤）
4966,譜瑞-KY,C 過熱或排除,47.36,47.2,51.4,51.1,78.6,34.4,23.5,8.5,82.6,245,0,-46.0,0.0,0.0,4,0.36,-0.55,0.014713,0.017032,0,7.2021,1.96,-10.83,-25.47,675.0,698.8,相對強弱未轉強（弱於大盤）
2014,中鴻,C 過熱或排除,47.3,46.9,51.4,51.1,34.7,60.1,60.0,37.1,5.8,538,0,69.0,0.0,0.0,0,0.85,-0.16,0.000385,0.000406,0,0.0955,0.86,3.82,-10.81,17.65,123.8,相對強弱未轉強（弱於大盤）
2031,新光鋼,C 過熱或排除,47.3,46.9,51.4,51.1,34.7,61.3,62.9,30.8,8.8,738,0,-9.0,0.0,0.0,0,0.92,-0.13,0.000852,0.000908,0,0.1362,-6.12,2.09,-12.55,39.1,44.2,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,47.24,46.7,51.4,51.1,34.7,43.8,52.7,41.8,58.8,274,0,7.0,0.0,0.0,0,0.73,-0.44,0.006964,0.007127,0,2.0714,6.86,5.09,-9.55,319.5,575.8,相對強弱未轉強（弱於大盤）
8112,至上,C 過熱或排除,47.12,46.6,51.4,0.6,87.9,49.3,53.6,63.7,36.9,144,0,-19.0,0.0,-15.7,10,0.75,-0.36,0.00211,0.002051,1,0.8515,4.54,15.24,0.6,96.8,1686.0,主流評分未進入全市場前 40%
3228,金麗科,C 過熱或排除,47.11,46.4,51.4,51.1,34.7,57.4,57.6,11.5,65.9,512,0,-95.0,0.0,0.0,0,0.8,-0.22,0.003956,0.004292,0,2.7825,12.73,-8.33,-22.97,181.5,142.2,相對強弱未轉強（弱於大盤）
1810,和成,C 過熱或排除,47.11,46.4,51.4,51.1,34.7,56.8,47.5,53.3,4.5,777,0,-21.0,0.0,0.0,0,0.65,-0.23,0.00044,0.000456,0,0.0735,-4.27,9.78,-4.85,20.2,37.5,相對強弱未轉強（弱於大盤）
3715,定穎投控,C 過熱或排除,46.92,46.1,51.4,51.1,75.1,15.9,22.8,51.9,54.5,154,0,41.0,0.0,0.0,2,0.35,-0.79,0.003836,0.003887,0,1.7475,8.31,9.32,-5.32,176.0,1384.1,相對強弱未轉強（弱於大盤）
3037,欣興,C 過熱或排除,46.86,46.0,8.0,11.5,94.9,66.4,66.2,69.8,95.4,14,87,-4.0,-4.0,-0.1,19,1.0,0.01,0.021536,0.021978,1,34.8825,11.76,20.05,5.41,988.0,17951.0,主流評分未進入全市場前 40%
1612,宏泰,C 過熱或排除,46.8,45.8,51.4,51.1,34.7,58.2,48.7,44.6,9.1,818,0,40.0,0.0,0.0,0,0.66,-0.21,0.000829,0.000851,0,0.145,1.87,6.43,-8.2,38.05,31.4,相對強弱未轉強（弱於大盤）
2303,聯電,C 過熱或排除,46.7,45.7,9.1,9.0,97.9,65.2,65.2,81.0,71.1,8,93,-2.0,-2.0,-1.1,20,0.98,-0.03,0.003052,0.002973,1,3.981,18.14,29.63,15.0,140.0,24046.1,主流評分未進入全市場前 40%
2484,希華,C 過熱或排除,46.69,45.5,0.6,3.3,82.4,84.2,87.6,93.6,55.5,102,0,-38.0,-37.0,-7.4,6,2.21,1.0,0.001515,0.001289,1,1.8145,19.62,56.88,42.25,69.5,2652.3,主流評分未進入全市場前 40%
6411,晶焱,C 過熱或排除,46.69,45.5,51.4,51.1,34.7,47.9,30.8,60.6,41.5,657,0,-54.0,0.0,0.0,0,0.43,-0.37,0.002119,0.002218,0,1.082,6.11,13.02,-1.61,97.2,61.3,相對強弱未轉強（弱於大盤）
6821,聯寶,C 過熱或排除,46.6,45.2,51.4,51.1,34.7,41.8,27.1,67.9,50.9,755,0,-183.0,0.0,0.0,0,0.39,-0.47,0.001341,0.001493,1,1.5157,-5.38,18.27,3.64,61.5,40.9,主流評分未進入全市場前 40%
3356,奇偶,C 過熱或排除,46.57,45.1,51.4,51.1,34.7,56.5,59.1,24.9,28.1,704,0,85.0,0.0,0.0,0,0.82,-0.23,0.001306,0.001368,0,0.5585,8.51,-0.33,-14.97,59.9,51.6,相對強弱未轉強（弱於大盤）
3088,艾訊,C 過熱或排除,46.5,44.9,51.4,51.1,34.7,39.3,50.6,39.4,66.4,488,0,-45.0,0.0,0.0,0,0.69,-0.49,0.003073,0.003155,0,2.8925,1.08,4.44,-10.19,141.0,154.7,相對強弱未轉強（弱於大盤）
8021,尖點,C 過熱或排除,46.49,44.8,51.4,0.6,83.8,31.1,26.9,91.4,89.1,159,0,48.0,0.0,-25.6,7,0.39,-0.59,0.011814,0.010702,1,13.861,-2.52,50.14,35.5,542.0,1319.1,主流評分未進入全市場前 40%
8936,國統,C 過熱或排除,46.47,44.6,51.4,51.1,34.7,55.1,38.1,56.4,9.4,518,0,-128.0,0.0,0.0,0,0.54,-0.27,0.001201,0.001226,0,0.1485,0.36,11.54,-3.1,55.1,139.4,相對強弱未轉強（弱於大盤）
6642,富致,C 過熱或排除,46.36,44.5,51.4,51.1,34.7,53.9,40.8,32.3,53.7,759,0,-98.0,0.0,0.0,0,0.57,-0.28,0.001872,0.001929,0,1.7091,1.78,2.63,-12.01,85.9,40.2,相對強弱未轉強（弱於大盤）
3363,上詮,C 過熱或排除,46.34,44.3,51.4,7.4,83.8,55.7,58.5,6.8,91.2,123,0,16.0,0.0,-2.0,7,0.81,-0.25,0.014931,0.018137,0,18.4648,-8.3,-11.84,-26.47,685.0,2087.5,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,46.29,44.2,51.4,51.1,75.1,21.0,46.7,9.8,63.1,180,0,17.0,0.0,0.0,2,0.64,-0.71,0.002332,0.002592,0,2.38,-1.83,-10.08,-24.72,107.0,1088.5,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,46.25,44.0,51.4,51.1,34.7,52.2,46.9,48.5,11.8,391,0,111.0,0.0,0.0,0,0.64,-0.32,0.000707,0.000712,0,0.2015,7.1,7.81,-6.83,32.45,268.2,相對強弱未轉強（弱於大盤）
1210,大成,C 過熱或排除,46.23,43.9,51.4,51.1,34.7,54.6,55.8,37.4,8.6,519,0,-56.0,0.0,0.0,0,0.78,-0.28,0.001201,0.001212,0,0.1355,-0.54,3.96,-10.67,55.1,138.7,相對強弱未轉強（弱於大盤）
6412,群電,C 過熱或排除,46.16,43.8,51.4,51.1,34.7,56.4,57.7,21.3,30.2,430,0,-118.0,0.0,0.0,0,0.8,-0.24,0.002016,0.0022,0,0.6225,6.32,-2.12,-16.75,92.5,224.0,相對強弱未轉強（弱於大盤）
6244,茂迪,C 過熱或排除,46.13,43.6,51.4,51.1,34.7,51.9,56.7,34.2,19.2,412,0,-97.0,0.0,0.0,0,0.78,-0.32,0.000635,0.000672,0,0.3885,-6.57,3.0,-11.63,29.15,243.7,相對強弱未轉強（弱於大盤）
3046,建碁,C 過熱或排除,46.12,43.4,51.4,51.1,34.7,53.7,35.7,55.8,12.4,1044,0,-49.0,0.0,0.0,0,0.49,-0.28,0.001242,0.001288,0,0.214,2.15,11.11,-3.52,57.0,12.8,相對強弱未轉強（弱於大盤）
6538,倉和,C 過熱或排除,46.12,43.4,51.4,51.1,34.7,54.5,44.9,21.6,60.3,784,0,-178.0,0.0,0.0,0,0.63,-0.28,0.002278,0.00262,0,2.2065,4.81,-1.88,-16.51,104.5,36.5,相對強弱未轉強（弱於大盤）
