stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3533,嘉澤,C 過熱或排除,46.69,43.1,2.2,91.1,86.4,21.2,43.4,26.2,96.4,100,1,-27.0,-27.0,0.3,9,0.71,-0.67,0.050099,0.055448,0,49.375,-1.71,-1.29,-15.31,2295.0,2847.5,相對強弱未轉強（弱於大盤）
4933,友輝,C 過熱或排除,46.68,42.9,51.3,51.0,34.6,57.8,56.2,26.7,30.3,715,0,-108.0,0.0,0.0,0,0.92,-0.07,0.001467,0.00165,0,0.632,-3.45,-1.03,-15.05,67.2,54.2,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,46.66,42.8,51.3,51.0,75.0,15.2,38.7,30.6,63.3,197,0,-30.0,0.0,0.0,2,0.63,-0.73,0.002379,0.002624,0,2.4,-1.36,0.46,-13.56,109.0,1093.1,相對強弱未轉強（弱於大盤）
3402,漢科,C 過熱或排除,46.64,42.6,51.3,51.0,34.6,55.7,53.2,44.3,6.4,512,0,-128.0,0.0,0.0,0,0.86,-0.12,0.003056,0.003226,0,0.1025,2.19,5.66,-8.36,140.0,149.2,相對強弱未轉強（弱於大盤）
3046,建碁,C 過熱或排除,46.54,42.5,51.3,51.0,34.6,50.2,40.1,61.8,12.1,995,0,73.0,0.0,0.0,0,0.65,-0.19,0.001244,0.00129,0,0.214,-2.06,13.1,-0.93,57.0,17.1,相對強弱未轉強（弱於大盤）
1101,台泥,C 過熱或排除,46.5,42.3,51.3,51.0,34.6,59.9,60.1,32.6,0.6,250,0,-45.0,0.0,0.0,0,1.0,-0.0,0.000535,0.000551,0,0.0065,2.3,1.24,-12.78,24.5,754.2,相對強弱未轉強（弱於大盤）
7734,印能科技,C 過熱或排除,46.44,42.2,51.3,51.0,34.6,45.6,43.5,20.9,99.0,237,0,-6.0,0.0,0.0,0,0.71,-0.3,0.070292,0.075061,0,106.995,1.1,-3.45,-17.47,3220.0,844.8,相對強弱未轉強（弱於大盤）
2542,興富發,C 過熱或排除,46.39,42.0,51.3,51.0,34.6,55.4,55.1,37.1,12.8,319,0,-37.0,0.0,0.0,0,0.89,-0.12,0.000983,0.000986,0,0.2372,4.28,3.09,-10.93,45.05,471.8,相對強弱未轉強（弱於大盤）
1810,和成,C 過熱或排除,46.27,41.9,51.3,51.0,34.6,54.4,49.3,47.5,4.2,756,0,-64.0,0.0,0.0,0,0.8,-0.13,0.000433,0.000457,0,0.07,-7.67,6.72,-7.3,19.85,45.7,相對強弱未轉強（弱於大盤）
2395,研華,C 過熱或排除,46.26,41.7,51.3,51.0,71.4,9.4,29.7,38.7,85.5,240,0,-31.0,0.0,0.0,1,0.49,-0.83,0.010478,0.011111,0,9.9,-1.94,4.01,-10.01,480.0,819.6,相對強弱未轉強（弱於大盤）
3317,尼克森,C 過熱或排除,46.23,41.6,51.3,51.0,34.6,47.2,48.1,34.9,52.6,421,0,-46.0,0.0,0.0,0,0.78,-0.25,0.00169,0.001801,0,1.644,-1.15,1.84,-12.18,77.4,260.7,相對強弱未轉強（弱於大盤）
6725,矽科宏晟,C 過熱或排除,46.19,41.4,51.3,51.0,34.6,39.8,34.4,55.8,59.8,488,0,187.0,0.0,0.0,0,0.57,-0.4,0.006985,0.007018,0,2.1425,12.48,10.34,-3.68,320.0,171.1,相對強弱未轉強（弱於大盤）
6510,精測,C 過熱或排除,46.05,41.3,51.3,51.0,80.6,0.6,28.3,32.0,96.3,159,0,-57.0,0.0,0.0,5,0.48,-1.33,0.076404,0.076666,0,49.1,3.24,1.16,-12.87,3500.0,1445.3,相對強弱未轉強（弱於大盤）
3374,精材,C 過熱或排除,46.04,41.1,51.3,51.0,85.1,16.4,16.1,26.5,70.6,225,0,-4.0,0.0,0.0,8,0.33,-0.72,0.005119,0.005591,0,3.735,-2.7,-1.05,-15.08,234.5,945.4,相對強弱未轉強（弱於大盤）
2458,義隆,C 過熱或排除,46.01,41.0,51.3,51.0,34.6,38.7,51.4,39.2,58.4,321,0,4.0,0.0,0.0,0,0.82,-0.41,0.00334,0.0036,0,2.0232,-4.97,4.08,-9.94,153.0,464.4,相對強弱未轉強（弱於大盤）
6922,宸曜,C 過熱或排除,45.92,40.8,51.3,51.0,34.6,51.6,47.7,28.5,47.2,804,0,73.0,0.0,0.0,0,0.78,-0.17,0.003973,0.004346,0,1.3,-11.22,-0.27,-14.3,182.0,35.5,相對強弱未轉強（弱於大盤）
6548,長科*,C 過熱或排除,45.91,40.7,51.3,51.0,34.6,21.9,17.6,98.4,56.3,449,0,-41.0,0.0,0.0,0,0.35,-0.66,0.002006,0.001697,1,1.8255,6.24,89.48,75.46,91.9,215.5,主流評分未進入全市場前 40%
2402,毅嘉,C 過熱或排除,45.84,40.5,51.3,51.0,34.6,44.4,39.9,56.9,25.6,259,0,-3.0,0.0,0.0,0,0.65,-0.32,0.001528,0.001508,0,0.502,9.72,10.94,-3.09,70.0,718.1,相對強弱未轉強（弱於大盤）
4971,IET-KY,C 過熱或排除,45.75,40.3,51.3,51.0,34.6,52.5,47.4,4.2,90.2,233,0,95.0,0.0,0.0,0,0.77,-0.16,0.011941,0.015157,0,15.6175,-9.88,-15.19,-29.22,547.0,875.5,相對強弱未轉強（弱於大盤）
5269,祥碩,C 過熱或排除,45.75,40.3,51.3,51.0,78.6,12.7,21.3,28.9,80.2,229,0,-34.0,0.0,0.0,4,0.4,-0.78,0.030125,0.033043,0,6.35,-4.17,0.0,-14.02,1380.0,918.9,相對強弱未轉強（弱於大盤）
2912,統一超,C 過熱或排除,45.74,40.1,51.3,51.0,71.4,32.3,31.7,29.7,20.3,296,0,-59.0,0.0,0.0,1,0.52,-0.52,0.004977,0.005084,0,0.405,1.79,0.22,-13.8,228.0,551.1,相對強弱未轉強（弱於大盤）
6104,創惟,C 過熱或排除,45.65,39.9,51.3,51.0,34.6,47.5,49.2,46.8,14.2,503,0,-29.0,0.0,0.0,0,0.8,-0.25,0.002163,0.002286,0,0.2741,-3.32,6.56,-7.46,99.1,156.2,相對強弱未轉強（弱於大盤）
6257,矽格,C 過熱或排除,45.58,39.8,51.3,51.0,80.6,2.1,31.0,33.7,73.9,161,0,-7.0,0.0,0.0,5,0.5,-1.13,0.004672,0.00499,0,4.7525,2.64,1.66,-12.36,214.0,1427.2,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,45.5,39.6,51.3,51.0,34.6,46.5,41.6,31.7,59.6,457,0,-45.0,0.0,0.0,0,0.67,-0.28,0.01062,0.011297,0,2.1425,-0.21,0.93,-13.09,486.5,211.6,相對強弱未轉強（弱於大盤）
3558,神準,C 過熱或排除,45.46,39.5,51.3,51.0,34.6,43.4,34.1,65.6,15.5,890,0,-137.0,0.0,0.0,0,0.57,-0.34,0.002947,0.00305,1,0.305,-0.74,14.89,0.87,135.0,26.2,主流評分未進入全市場前 40%
9933,中鼎,C 過熱或排除,45.44,39.3,51.3,51.0,34.6,36.5,42.9,62.4,24.3,470,0,-111.0,0.0,0.0,0,0.7,-0.44,0.000924,0.000923,0,0.474,3.67,13.39,-0.64,42.35,189.2,相對強弱未轉強（弱於大盤）
6133,金橋,C 過熱或排除,45.37,39.2,51.3,51.0,34.6,52.3,51.1,38.6,6.7,805,0,60.0,0.0,0.0,0,0.82,-0.16,0.000513,0.000537,0,0.1068,0.21,3.98,-10.04,23.5,35.4,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,45.25,39.0,51.3,51.0,71.4,14.2,23.7,21.3,97.9,308,0,-78.0,0.0,0.0,1,0.42,-0.74,0.049663,0.052657,0,70.6701,2.71,-3.19,-17.21,2275.0,511.1,相對強弱未轉強（弱於大盤）
4549,桓達,C 過熱或排除,45.25,39.0,51.3,51.0,34.6,46.6,34.9,54.5,22.1,888,0,3.0,0.0,0.0,0,0.57,-0.28,0.002314,0.002551,0,0.45,-4.93,9.73,-4.29,106.0,26.3,相對強弱未轉強（弱於大盤）
1301,台塑,C 過熱或排除,45.16,38.7,51.3,51.0,34.6,49.9,53.7,34.1,13.6,182,0,-49.0,0.0,0.0,0,0.87,-0.19,0.001021,0.001057,0,0.2657,2.63,1.74,-12.28,46.75,1220.1,相對強弱未轉強（弱於大盤）
3289,宜特,C 過熱或排除,45.05,38.6,51.3,51.0,34.6,36.4,40.4,41.4,64.1,305,0,61.0,0.0,0.0,0,0.66,-0.45,0.0037,0.003823,0,2.5429,-3.14,4.63,-9.39,169.5,518.4,相對強弱未轉強（弱於大盤）
6151,晉倫,C 過熱或排除,44.98,38.5,51.3,51.0,34.6,55.1,53.9,15.4,31.3,818,0,192.0,0.0,0.0,0,0.87,-0.12,0.000887,0.001001,0,0.6678,-2.28,-6.12,-20.14,40.65,33.3,相對強弱未轉強（弱於大盤）
8210,勤誠,C 過熱或排除,44.97,38.3,51.3,2.5,78.6,44.6,50.2,35.0,92.8,103,0,16.0,0.0,-8.4,4,0.81,-0.31,0.02947,0.031749,0,23.025,-10.6,1.89,-12.14,1350.0,2590.5,相對強弱未轉強（弱於大盤）
9939,宏全,C 過熱或排除,44.95,38.2,51.3,51.0,34.6,41.4,46.8,45.5,25.9,531,0,-116.0,0.0,0.0,0,0.76,-0.38,0.002903,0.00288,0,0.5075,4.72,5.98,-8.05,133.0,139.0,相對強弱未轉強（弱於大盤）
7712,博盛半導體,C 過熱或排除,44.89,38.0,51.3,51.0,34.6,42.2,39.3,29.8,68.7,625,0,-11.0,0.0,0.0,0,0.64,-0.37,0.00334,0.003575,0,3.4205,4.44,0.33,-13.69,153.0,86.2,相對強弱未轉強（弱於大盤）
6208,日揚,C 過熱或排除,44.75,37.9,51.3,51.0,34.6,54.2,51.0,3.4,59.2,579,0,-196.0,0.0,0.0,0,0.82,-0.13,0.001884,0.002054,0,2.1275,2.37,-16.62,-30.64,86.3,109.3,相對強弱未轉強（弱於大盤）
3141,晶宏,C 過熱或排除,44.66,37.7,51.3,51.0,34.6,35.6,22.1,66.3,45.5,704,0,-31.0,0.0,0.0,0,0.4,-0.46,0.001556,0.0017,1,1.2205,-3.52,15.37,1.35,71.3,58.0,主流評分未進入全市場前 40%
6456,GIS-KY,C 過熱或排除,44.63,37.6,51.3,51.0,75.0,18.2,9.5,40.2,52.9,428,0,-47.0,0.0,0.0,2,0.26,-0.69,0.001552,0.001735,0,1.6555,-6.2,4.41,-9.62,71.1,249.6,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,44.5,37.4,51.3,51.0,34.6,40.5,41.3,50.1,21.5,619,0,-221.0,0.0,0.0,0,0.67,-0.39,0.000636,0.000668,0,0.4395,1.22,7.96,-6.06,29.15,88.7,相對強弱未轉強（弱於大盤）
8150,南茂,C 過熱或排除,44.34,37.3,5.7,2.8,90.9,73.5,73.9,74.2,57.7,73,28,-11.0,-11.0,-8.0,15,1.35,0.39,0.002065,0.002112,1,1.948,-1.36,21.91,7.88,94.6,4492.8,主流評分未進入全市場前 40%
5904,寶雅,C 過熱或排除,44.27,37.0,51.3,51.0,34.6,16.8,31.6,61.3,84.9,567,0,-101.0,0.0,0.0,0,0.52,-0.71,0.013644,0.013271,0,8.9125,0.48,13.02,-1.0,625.0,116.9,相對強弱未轉強（弱於大盤）
3264,欣銓,C 過熱或排除,44.27,37.0,51.3,51.0,80.6,2.4,14.8,36.4,73.8,232,0,-52.0,0.0,0.0,5,0.31,-1.11,0.004803,0.005076,0,4.7025,1.62,2.56,-11.46,220.0,883.3,相對強弱未轉強（弱於大盤）
3293,鈊象,C 過熱或排除,44.21,36.8,51.3,4.3,77.1,44.7,50.8,45.8,51.9,173,0,26.0,0.0,-6.4,3,0.82,-0.31,0.016853,0.017386,0,1.555,-3.5,6.04,-7.98,772.0,1314.4,相對強弱未轉強（弱於大盤）
6584,南俊國際,C 過熱或排除,44.2,36.7,51.3,51.0,71.4,16.5,20.9,13.6,90.9,396,0,-56.0,0.0,0.0,1,0.4,-0.72,0.013229,0.014901,0,16.39,-9.15,-7.76,-21.79,606.0,303.5,相對強弱未轉強（弱於大盤）
1612,宏泰,C 過熱或排除,44.19,36.5,51.3,51.0,34.6,48.0,37.3,46.3,8.3,858,0,-136.0,0.0,0.0,0,0.62,-0.23,0.000826,0.000854,0,0.143,-0.79,6.32,-7.7,37.85,29.0,相對強弱未轉強（弱於大盤）
6715,嘉基,C 過熱或排除,44.06,36.4,51.3,51.0,34.6,40.1,43.2,10.0,90.3,361,0,275.0,0.0,0.0,0,0.71,-0.4,0.00943,0.009958,0,15.7825,2.37,-10.74,-24.77,432.0,355.9,相對強弱未轉強（弱於大盤）
2233,宇隆,C 過熱或排除,43.83,36.2,51.3,51.0,34.6,44.3,42.6,10.6,73.2,373,0,105.0,0.0,0.0,0,0.7,-0.32,0.006647,0.007446,0,4.2975,-0.33,-10.44,-24.46,304.5,334.0,相對強弱未轉強（弱於大盤）
3032,偉訓,C 過熱或排除,43.8,36.1,51.3,51.0,34.6,37.6,34.7,50.4,28.9,674,0,-117.0,0.0,0.0,0,0.57,-0.42,0.001834,0.001977,0,0.585,-7.08,8.25,-5.78,84.0,66.0,相對強弱未轉強（弱於大盤）
3714,富采,C 過熱或排除,43.72,35.9,51.3,51.0,77.1,22.8,11.3,19.4,52.8,278,0,-13.0,0.0,0.0,3,0.28,-0.64,0.001404,0.001595,0,1.6485,-2.58,-3.89,-17.91,64.3,613.8,相對強弱未轉強（弱於大盤）
6651,全宇昕,C 過熱或排除,43.67,35.8,51.3,51.0,34.6,28.3,14.6,63.8,67.4,994,0,-165.0,0.0,0.0,0,0.31,-0.57,0.002903,0.003138,0,3.0209,-2.21,13.68,-0.35,133.0,17.1,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,43.44,35.6,51.3,51.0,34.6,35.0,42.8,11.8,90.5,218,0,32.0,0.0,0.0,0,0.7,-0.47,0.028269,0.030728,0,16.04,-0.77,-9.44,-23.46,1295.0,982.6,相對強弱未轉強（弱於大盤）
7709,榮田,C 過熱或排除,43.42,35.5,51.3,51.0,34.6,20.1,5.2,81.7,70.0,1042,0,61.0,0.0,0.0,0,0.21,-0.68,0.002576,0.002473,1,3.6618,1.72,28.12,14.1,118.0,14.0,主流評分未進入全市場前 40%
3529,力旺,C 過熱或排除,43.39,35.3,51.3,51.0,82.6,0.6,8.6,21.0,98.5,242,0,-84.0,0.0,0.0,6,0.25,-1.56,0.069855,0.076265,0,81.7,1.43,-3.32,-17.35,3200.0,815.6,相對強弱未轉強（弱於大盤）
2486,一詮,C 過熱或排除,43.22,35.2,51.3,9.9,82.6,38.9,35.9,24.0,84.2,184,0,-46.0,0.0,-0.6,6,0.59,-0.41,0.005359,0.006007,0,8.3158,-2.96,-2.21,-16.23,245.5,1159.0,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,43.2,34.9,51.3,51.0,34.6,48.9,50.5,18.2,15.6,235,0,-89.0,0.0,0.0,0,0.81,-0.21,0.000852,0.000926,0,0.3083,-1.64,-4.52,-18.55,39.05,854.9,相對強弱未轉強（弱於大盤）
7768,頌勝科技,C 過熱或排除,43.2,34.9,51.3,51.0,34.6,27.0,33.2,34.3,83.8,632,0,47.0,0.0,0.0,0,0.55,-0.59,0.008077,0.008859,0,7.8325,-7.73,1.79,-12.23,370.0,84.0,相對強弱未轉強（弱於大盤）
6161,捷波,C 過熱或排除,43.06,34.7,51.3,51.0,34.6,49.6,36.2,26.8,21.9,998,0,66.0,0.0,0.0,0,0.59,-0.2,0.00114,0.001261,0,0.4497,-2.97,-0.95,-14.97,52.2,17.0,相對強弱未轉強（弱於大盤）
2727,王品,C 過熱或排除,43.01,34.6,51.3,51.0,34.6,31.1,38.3,40.1,45.8,693,0,-161.0,0.0,0.0,0,0.63,-0.55,0.005326,0.005417,0,1.235,-0.81,4.27,-9.75,244.0,60.6,相對強弱未轉強（弱於大盤）
3583,辛耘,C 過熱或排除,43.0,34.4,51.3,51.0,71.4,3.0,19.2,22.2,93.6,238,0,22.0,0.0,0.0,1,0.37,-1.07,0.017835,0.019297,0,25.075,-5.66,-2.97,-16.99,817.0,832.1,相對強弱未轉強（弱於大盤）
4555,氣立,C 過熱或排除,42.98,34.3,51.3,51.0,34.6,38.5,17.3,59.0,27.4,1056,0,-12.0,0.0,0.0,0,0.34,-0.41,0.001009,0.001155,0,0.5359,-9.41,12.17,-1.85,46.2,13.1,相對強弱未轉強（弱於大盤）
5236,凌陽創新,C 過熱或排除,42.97,34.1,51.3,51.0,34.6,41.0,38.6,15.2,64.5,738,0,38.0,0.0,0.0,0,0.63,-0.38,0.003482,0.003776,0,2.5751,-0.31,-6.23,-20.25,159.5,49.9,相對強弱未轉強（弱於大盤）
1722,台肥,C 過熱或排除,42.88,34.0,51.3,51.0,34.6,43.2,33.1,47.4,2.7,564,0,-130.0,0.0,0.0,0,0.55,-0.34,0.001062,0.00107,0,0.0567,2.21,6.69,-7.33,48.65,117.7,相對強弱未轉強（弱於大盤）
2108,南帝,C 過熱或排除,42.86,33.8,51.3,51.0,34.6,37.0,32.0,49.9,18.2,812,0,-88.0,0.0,0.0,0,0.53,-0.44,0.000639,0.00065,0,0.3555,0.17,7.93,-6.09,29.25,34.0,相對強弱未轉強（弱於大盤）
4931,新盛力,C 過熱或排除,42.86,33.8,7.8,7.6,85.1,57.5,56.9,87.8,70.3,113,0,-16.0,-4.0,-1.8,8,0.93,-0.07,0.005468,0.005297,1,3.68,-10.38,36.89,22.86,250.5,2193.7,主流評分未進入全市場前 40%
7805,威聯通,C 過熱或排除,42.83,33.5,51.3,51.0,34.6,32.2,39.2,22.1,73.3,678,0,55.0,0.0,0.0,0,0.64,-0.52,0.014932,0.016988,0,4.31,-7.19,-2.98,-17.0,684.0,64.7,相對強弱未轉強（弱於大盤）
3715,定穎投控,C 過熱或排除,42.78,33.4,51.3,51.0,75.0,6.9,10.1,37.7,53.8,195,0,31.0,0.0,0.0,2,0.27,-0.9,0.003733,0.003896,0,1.6975,-2.01,3.64,-10.39,171.0,1096.5,相對強弱未轉強（弱於大盤）
3028,增你強,C 過熱或排除,42.76,33.2,51.3,51.0,34.6,40.2,44.0,12.8,56.6,416,0,46.0,0.0,0.0,0,0.71,-0.39,0.001633,0.001813,0,1.8905,-3.86,-8.56,-22.58,74.8,277.7,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,42.76,33.2,51.3,51.0,34.6,28.5,29.5,48.7,49.2,662,0,55.0,0.0,0.0,0,0.49,-0.57,0.003143,0.003302,0,1.415,3.6,7.06,-6.96,144.0,70.8,相對強弱未轉強（弱於大盤）
3592,瑞鼎,C 過熱或排除,42.73,32.9,51.3,51.0,34.6,21.0,30.4,51.7,63.0,577,0,-74.0,0.0,0.0,0,0.5,-0.67,0.005905,0.006182,0,2.3575,2.08,8.85,-5.17,270.5,110.6,相對強弱未轉強（弱於大盤）
2383,台光電,C 過熱或排除,42.7,32.8,8.3,9.2,94.7,51.3,58.1,60.8,99.6,22,79,-3.0,-3.0,-0.9,19,0.95,-0.17,0.111768,0.113395,0,166.375,1.09,12.9,-1.12,5120.0,11120.3,相對強弱未轉強（弱於大盤）
6206,飛捷,C 過熱或排除,42.65,32.6,51.3,51.0,34.6,35.9,32.9,28.0,59.0,559,0,-71.0,0.0,0.0,0,0.55,-0.46,0.002816,0.003108,0,2.1045,-6.86,-0.39,-14.41,129.0,124.9,相對強弱未轉強（弱於大盤）
6415,矽力*-KY,C 過熱或排除,42.56,32.5,8.3,8.0,89.2,52.9,55.4,74.5,91.1,102,0,-4.0,-3.0,-1.4,12,0.89,-0.16,0.012836,0.012855,1,16.7058,11.36,21.99,7.97,588.0,2750.1,主流評分未進入全市場前 40%
2376,技嘉,C 過熱或排除,42.52,32.3,51.3,0.6,91.7,17.3,29.2,64.2,77.9,130,0,-9.0,0.0,-11.8,16,0.49,-0.71,0.007597,0.007934,1,5.5725,-3.06,14.1,0.08,348.0,1952.1,主流評分未進入全市場前 40%
8040,九暘,C 過熱或排除,42.51,32.2,51.3,51.0,34.6,30.1,24.6,41.1,64.2,597,0,-127.0,0.0,0.0,0,0.43,-0.55,0.00205,0.002387,0,2.5462,-3.99,4.57,-9.46,93.9,96.8,相對強弱未轉強（弱於大盤）
4951,精拓科,C 過熱或排除,42.48,32.0,51.3,51.0,34.6,46.8,35.8,6.4,60.7,687,0,88.0,0.0,0.0,0,0.58,-0.27,0.002135,0.002597,0,2.2331,-6.41,-13.14,-27.16,97.8,62.3,相對強弱未轉強（弱於大盤）
2357,華碩,C 過熱或排除,42.46,31.9,6.5,3.0,92.4,56.6,57.4,76.6,89.7,92,9,-8.0,-8.0,-7.9,17,0.94,-0.09,0.017267,0.017734,1,14.51,-6.94,23.21,9.19,791.0,3290.2,主流評分未進入全市場前 40%
6546,正基,C 過熱或排除,42.39,31.7,51.3,51.0,34.6,32.9,39.6,37.3,31.0,770,0,119.0,0.0,0.0,0,0.65,-0.5,0.001598,0.001765,0,0.6525,-4.06,3.1,-10.92,73.2,43.3,相對強弱未轉強（弱於大盤）
2014,中鴻,C 過熱或排除,42.29,31.6,51.3,51.0,34.6,39.0,37.1,42.0,6.1,607,0,-41.0,0.0,0.0,0,0.61,-0.4,0.00039,0.000408,0,0.0975,0.85,4.69,-9.33,17.85,92.4,相對強弱未轉強（弱於大盤）
3363,上詮,C 過熱或排除,42.28,31.4,51.3,5.9,83.9,37.9,42.2,12.4,91.4,139,0,-26.0,0.0,-3.8,7,0.68,-0.42,0.015434,0.018361,0,18.6848,-14.82,-8.77,-22.8,707.0,1805.9,相對強弱未轉強（弱於大盤）
2308,台達電,C 過熱或排除,42.27,31.3,9.5,8.8,97.8,41.6,55.3,68.3,97.6,9,92,-1.0,-1.0,-1.1,20,0.89,-0.38,0.04868,0.051789,1,59.825,-7.66,16.45,2.43,2230.0,20494.6,主流評分未進入全市場前 40%
6588,東典光電,C 過熱或排除,42.25,31.1,51.3,51.0,34.6,40.8,38.5,7.3,66.8,408,0,298.0,0.0,0.0,0,0.63,-0.38,0.002423,0.002595,0,2.9452,7.25,-12.6,-26.62,111.0,288.5,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,42.25,31.1,51.3,51.0,34.6,27.6,30.1,48.3,41.3,556,0,65.0,0.0,0.0,0,0.5,-0.58,0.003875,0.004068,0,1.055,2.6,6.93,-7.09,177.5,126.0,相對強弱未轉強（弱於大盤）
6526,達發,C 過熱或排除,42.24,30.8,51.3,51.0,34.6,27.3,20.7,35.5,86.4,355,0,-81.0,0.0,0.0,0,0.4,-0.58,0.014408,0.01527,0,10.54,1.69,2.01,-12.01,660.0,370.1,相對強弱未轉強（弱於大盤）
1514,亞力,C 過熱或排除,42.24,30.8,51.3,51.0,34.6,34.0,28.9,44.6,31.7,388,0,-50.0,0.0,0.0,0,0.48,-0.49,0.00262,0.00283,0,0.6895,-4.38,5.73,-8.3,120.0,316.4,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,42.14,30.6,51.3,51.0,34.6,28.6,27.6,58.1,21.3,855,0,-165.0,0.0,0.0,0,0.47,-0.57,0.001362,0.001385,0,0.4385,-5.17,11.83,-2.19,62.4,29.3,相對強弱未轉強（弱於大盤）
4908,前鼎,C 過熱或排除,42.08,30.4,51.3,51.0,34.6,37.3,36.5,5.2,82.1,352,0,28.0,0.0,0.0,0,0.6,-0.42,0.004322,0.005289,0,6.9495,-10.81,-14.47,-28.49,198.0,377.6,相對強弱未轉強（弱於大盤）
6799,來頡,C 過熱或排除,42.07,30.3,51.3,51.0,34.6,43.7,35.2,24.6,26.7,793,0,-31.0,0.0,0.0,0,0.58,-0.34,0.001971,0.002225,0,0.5155,0.44,-1.95,-15.98,90.3,37.6,相對強弱未轉強（弱於大盤）
6227,茂綸,C 過熱或排除,42.03,30.0,51.3,51.0,34.6,22.7,21.9,52.9,58.9,699,0,-84.0,0.0,0.0,0,0.4,-0.65,0.00274,0.002902,0,2.0615,-5.28,9.13,-4.89,125.5,58.4,相對強弱未轉強（弱於大盤）
7711,永擎,C 過熱或排除,42.03,30.0,51.3,51.0,34.6,31.9,25.2,25.5,79.4,511,0,-25.0,0.0,0.0,0,0.43,-0.53,0.007968,0.008604,0,6.2425,-2.01,-1.48,-15.51,365.0,149.7,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,41.97,29.8,51.3,51.0,34.6,30.6,45.3,43.1,6.9,703,0,-70.0,0.0,0.0,0,0.74,-0.55,0.001345,0.001389,0,0.107,0.65,4.94,-9.08,61.6,58.0,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,41.89,29.7,51.3,51.0,34.6,34.6,33.5,14.2,74.4,293,0,15.0,0.0,0.0,0,0.55,-0.47,0.004497,0.005105,0,4.7625,-5.07,-7.0,-21.02,206.0,557.8,相對強弱未轉強（弱於大盤）
5309,系統電,C 過熱或排除,41.72,29.5,51.3,51.0,34.6,36.2,35.6,39.0,12.2,356,0,-36.0,0.0,0.0,0,0.58,-0.45,0.00146,0.001611,0,0.2316,-9.72,4.06,-9.96,66.9,365.5,相對強弱未轉強（弱於大盤）
1524,耿鼎,C 過熱或排除,41.56,29.4,51.3,51.0,34.6,44.1,21.6,43.5,4.3,956,0,-24.0,0.0,0.0,0,0.4,-0.33,0.000645,0.000699,0,0.071,-4.52,5.16,-8.86,29.55,20.3,相對強弱未轉強（弱於大盤）
2359,所羅門,C 過熱或排除,41.45,29.2,51.3,51.0,34.6,42.8,33.7,25.6,17.9,406,0,-18.0,0.0,0.0,0,0.55,-0.36,0.002903,0.003158,0,0.355,-7.96,-1.48,-15.5,133.0,289.2,相對強弱未轉強（弱於大盤）
5452,佶優,C 過熱或排除,41.42,29.1,51.3,51.0,34.6,39.2,24.7,44.7,7.6,698,0,-30.0,0.0,0.0,0,0.43,-0.4,0.00074,0.000762,0,0.1215,1.65,5.77,-8.25,33.9,59.1,相對強弱未轉強（弱於大盤）
6282,康舒,C 過熱或排除,41.37,28.9,51.3,2.1,89.6,27.7,30.0,63.5,23.7,183,0,-32.0,0.0,-8.9,13,0.5,-0.58,0.00126,0.001365,0,0.4678,-8.7,13.58,-0.44,57.7,1159.7,相對強弱未轉強（弱於大盤）
6218,豪勉,C 過熱或排除,41.33,28.8,51.3,51.0,34.6,46.1,38.2,10.7,26.5,689,0,234.0,0.0,0.0,0,0.62,-0.29,0.000771,0.000841,0,0.513,6.81,-10.29,-24.31,35.3,61.4,相對強弱未轉強（弱於大盤）
2453,凌群,C 過熱或排除,41.27,28.6,51.3,51.0,34.6,43.5,22.4,38.9,8.0,958,0,82.0,0.0,0.0,0,0.41,-0.34,0.001238,0.001336,0,0.131,-2.74,4.04,-9.99,56.7,20.2,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,41.26,28.5,51.3,51.0,71.4,3.1,15.2,13.0,84.8,287,0,-75.0,0.0,0.0,1,0.32,-1.07,0.007215,0.008397,0,8.745,-3.92,-8.45,-22.47,330.5,586.7,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,41.24,28.3,51.3,51.0,71.4,4.3,13.4,19.2,72.0,261,0,-43.0,0.0,0.0,1,0.29,-0.97,0.020454,0.023271,0,4.0618,-4.62,-4.04,-18.07,937.0,709.1,相對強弱未轉強（弱於大盤）
