stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3441,聯一光,C 過熱或排除,95.25,100.0,93.8,99.5,86.6,98.8,97.8,99.5,87.0,33,68,5.0,5.0,17.5,8,4.35,2.97,0.003724,0.002871,1,6.0136,28.41,96.64,96.19,169.5,6420.3,近 5 日漲幅 28.4% > 25% — 漲過頭
3406,玉晶光,A 主流形成中,95.03,99.8,98.2,93.9,89.1,95.2,95.8,96.2,97.0,23,78,24.0,24.0,8.0,11,2.9,1.77,0.020105,0.019535,1,25.7657,-9.41,33.58,33.13,915.0,8646.0,主流評分排前 0%（全市場 PR） | 近 5 日名次推進速度 +8.0 > 0（資金推升中） | 近 20 日上榜 11 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3324,雙鴻,A 主流形成中,94.37,99.6,99.5,97.6,87.6,90.8,90.8,94.4,93.6,38,63,92.0,63.0,12.6,9,1.72,0.8,0.027685,0.026816,1,12.2489,-5.97,28.83,28.39,1260.0,5433.3,主流評分排前 0%（全市場 PR） | 近 5 日名次推進速度 +12.6 > 0（資金推升中） | 近 20 日上榜 9 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3653,健策,A 主流形成中,93.92,99.4,98.8,97.8,96.9,96.6,92.8,64.5,98.0,9,92,31.0,31.0,14.7,20,2.08,2.0,0.116674,0.122447,1,42.9811,-4.32,3.11,2.66,5310.0,13112.3,主流評分排前 1%（全市場 PR） | 近 5 日名次推進速度 +14.7 > 0（資金推升中） | 近 20 日上榜 20 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
6147,頎邦,A 主流形成中,93.28,99.2,95.2,94.4,91.4,97.0,93.0,92.4,75.8,11,90,9.0,9.0,8.7,14,2.11,2.13,0.004394,0.003921,1,2.7686,7.24,22.32,21.88,200.0,12927.1,主流評分排前 1%（全市場 PR） | 近 5 日名次推進速度 +8.7 > 0（資金推升中） | 近 20 日上榜 14 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3008,大立光,A 主流形成中,93.27,99.0,93.2,96.2,96.9,91.4,88.8,86.2,99.5,4,97,4.0,4.0,10.4,20,1.41,0.88,0.133043,0.142238,1,218.1075,-6.85,14.46,14.01,6055.0,18096.5,主流評分排前 1%（全市場 PR） | 近 5 日名次推進速度 +10.4 > 0（資金推升中） | 近 20 日上榜 20 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
2305,全友,C 過熱或排除,93.01,98.8,99.5,96.8,76.2,99.5,99.5,98.4,52.5,47,54,64.0,54.0,10.8,1,12.6,6.24,0.000988,0.000701,1,0.9782,35.39,62.86,62.41,44.95,4208.2,近 5 日漲幅 35.4% > 25% — 漲過頭 | 量能爆衝（Z=6.2）但近 20 日僅上榜 1 天 — 缺乏持續性
6226,光鼎,C 過熱或排除,92.38,98.6,99.5,93.0,76.2,99.5,99.5,99.5,52.7,67,34,71.0,34.0,6.8,1,6.93,4.77,0.000798,0.000646,1,0.9915,22.64,72.04,71.59,36.3,2944.5,量能爆衝（Z=4.8）但近 20 日僅上榜 1 天 — 缺乏持續性
3532,台勝科,A 主流形成中,91.5,98.4,98.6,95.4,87.6,86.8,87.2,82.4,92.6,55,46,30.0,30.0,9.6,9,1.28,0.35,0.008943,0.008464,1,11.4492,2.26,10.3,9.85,407.0,3838.3,主流評分排前 2%（全市場 PR） | 近 5 日名次推進速度 +9.6 > 0（資金推升中） | 近 20 日上榜 9 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
00919,00919,A 主流形成中,91.3,98.2,97.8,99.5,86.6,99.5,96.0,77.2,34.1,28,73,22.0,22.0,17.4,8,2.91,3.77,0.000719,0.000693,1,0.4927,0.09,7.91,7.46,32.74,7192.9,主流評分排前 2%（全市場 PR） | 近 5 日名次推進速度 +17.4 > 0（資金推升中） | 近 20 日上榜 8 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3016,嘉晶,B 觀察中,90.32,98.0,98.0,95.9,79.8,97.4,96.4,71.1,66.1,60,41,23.0,23.0,10.0,2,3.02,2.29,0.002417,0.002228,1,1.8617,8.37,4.97,4.52,110.0,3400.4,主流評分排前 2%（未完全達 A 級條件）
6669,緯穎,A 主流形成中,89.62,97.8,96.2,86.6,90.5,88.0,88.4,77.0,98.2,34,67,14.0,14.0,1.6,13,1.36,0.4,0.050866,0.050627,1,52.1053,-1.07,7.89,7.45,2315.0,6407.2,主流評分排前 2%（全市場 PR） | 近 5 日名次推進速度 +1.6 > 0（資金推升中） | 近 20 日上榜 13 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
6531,愛普*,A 主流形成中,89.58,97.6,99.5,89.9,89.1,89.6,88.0,64.7,92.8,45,56,35.0,35.0,3.9,11,1.33,0.61,0.019556,0.020058,1,11.534,-4.4,3.13,2.68,890.0,4293.6,主流評分排前 2%（全市場 PR） | 近 5 日名次推進速度 +3.9 > 0（資金推升中） | 近 20 日上榜 11 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
2891,中信金,A 主流形成中,88.92,97.4,99.5,97.0,82.8,92.8,89.6,69.9,46.9,49,52,47.0,47.0,10.9,4,1.5,1.18,0.001531,0.001436,1,0.8154,2.2,4.81,4.36,69.7,4134.5,主流評分排前 3%（全市場 PR） | 近 5 日名次推進速度 +10.9 > 0（資金推升中） | 近 20 日上榜 4 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
00918,00918,A 主流形成中,88.07,97.2,94.5,95.6,84.2,94.6,94.2,70.1,41.3,66,35,7.0,7.0,9.8,5,2.51,1.65,0.000778,0.000757,1,0.6485,-0.03,4.85,4.41,35.43,3029.6,主流評分排前 3%（全市場 PR） | 近 5 日名次推進速度 +9.8 > 0（資金推升中） | 近 20 日上榜 5 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
6805,富世達,A 主流形成中,87.36,97.0,97.5,92.3,88.5,78.6,78.8,68.5,94.2,71,30,20.0,20.0,5.8,10,0.96,-0.06,0.044494,0.045343,1,13.4925,-6.03,4.04,3.59,2025.0,2640.2,主流評分排前 3%（全市場 PR） | 近 5 日名次推進速度 +5.8 > 0（資金推升中） | 近 20 日上榜 10 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3017,奇鋐,A 主流形成中,87.0,96.8,95.6,95.9,96.9,69.1,75.6,65.7,97.8,16,85,10.0,10.0,10.0,20,0.86,-0.31,0.068444,0.070513,1,38.5775,-5.18,3.35,2.9,3115.0,10022.8,主流評分排前 3%（全市場 PR） | 近 5 日名次推進速度 +10.0 > 0（資金推升中） | 近 20 日上榜 20 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
2883,凱基金,B 觀察中,86.65,96.6,96.0,88.2,76.2,88.4,86.4,93.0,47.1,88,13,18.0,13.0,2.6,1,1.22,0.53,0.000838,0.000751,1,0.8173,2.28,23.26,22.82,38.15,2073.7,主流評分排前 3%（未完全達 A 級條件）
2395,研華,A 主流形成中,85.3,96.4,97.5,90.3,82.8,81.8,81.2,52.7,95.4,81,20,22.0,20.0,4.0,4,1.03,0.05,0.015051,0.014687,1,16.836,4.26,0.88,0.44,685.0,2399.2,主流評分排前 4%（全市場 PR） | 近 5 日名次推進速度 +4.0 > 0（資金推升中） | 近 20 日上榜 4 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
6213,聯茂,A 主流形成中,84.78,96.2,94.5,95.0,92.8,61.7,68.9,73.9,94.0,36,65,7.0,7.0,9.2,18,0.74,-0.45,0.011404,0.011425,1,13.4711,1.76,6.35,5.9,519.0,5989.5,主流評分排前 4%（全市場 PR） | 近 5 日名次推進速度 +9.2 > 0（資金推升中） | 近 20 日上榜 18 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
7711,永擎,C 過熱或排除,83.03,96.0,92.6,83.9,76.2,98.0,97.2,26.3,92.0,99,2,278.0,2.0,0.4,1,3.74,2.41,0.010283,0.01166,0,10.0681,-21.21,-4.88,-5.33,468.0,1670.9,相對強弱未轉強（弱於大盤）
2301,光寶科,A 主流形成中,82.54,95.8,97.2,96.4,96.9,54.7,62.9,55.1,88.4,41,60,19.0,19.0,10.5,20,0.67,-0.54,0.00602,0.006341,1,6.5179,-5.84,1.11,0.66,274.0,4906.8,主流評分排前 4%（全市場 PR） | 近 5 日名次推進速度 +10.5 > 0（資金推升中） | 近 20 日上榜 20 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3661,世芯-KY,C 過熱或排除,81.91,95.6,93.2,90.8,96.9,81.6,81.0,12.2,86.8,20,81,4.0,4.0,4.7,20,1.02,0.05,0.073718,0.084344,0,5.8385,-16.75,-8.99,-9.43,3355.0,9058.0,相對強弱未轉強（弱於大盤）
3034,聯詠,A 主流形成中,81.78,95.4,92.3,88.5,81.4,64.1,71.5,75.6,89.2,91,10,1.0,1.0,2.9,3,0.8,-0.4,0.011887,0.011766,1,7.271,1.31,7.13,6.68,541.0,1952.2,主流評分排前 5%（全市場 PR） | 近 5 日名次推進速度 +2.9 > 0（資金推升中） | 近 20 日上榜 3 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
2887,台新新光金,A 主流形成中,81.25,95.2,95.2,87.2,81.4,61.3,71.7,89.0,50.5,92,9,9.0,9.0,1.8,3,0.8,-0.46,0.000954,0.000865,1,0.91,1.4,17.62,17.17,43.4,1883.0,主流評分排前 5%（全市場 PR） | 近 5 日名次推進速度 +1.8 > 0（資金推升中） | 近 20 日上榜 3 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
6488,環球晶,C 過熱或排除,80.83,95.0,98.4,96.6,96.9,67.3,70.1,4.8,96.0,27,74,28.0,28.0,10.7,20,0.77,-0.35,0.020083,0.020733,0,20.199,-4.29,-13.77,-14.22,914.0,7559.2,相對強弱未轉強（弱於大盤）
6770,力積電,C 過熱或排除,79.58,94.8,96.6,94.6,96.9,65.1,69.3,29.5,46.5,15,86,16.0,16.0,8.9,20,0.74,-0.39,0.00147,0.001521,0,0.8102,-7.6,-3.7,-4.15,66.9,10839.3,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,79.08,94.6,95.2,85.3,96.9,62.5,63.7,34.1,90.4,43,58,9.0,9.0,0.9,20,0.67,-0.43,0.005933,0.006473,0,7.8207,-8.32,-2.7,-3.15,270.0,4661.9,相對強弱未轉強（弱於大盤）
00981A,00981A,C 過熱或排除,76.79,94.4,95.8,98.2,93.3,54.5,67.7,35.3,14.6,42,59,12.0,12.0,15.5,19,0.72,-0.54,0.000634,0.00064,0,0.1962,-2.93,-2.53,-2.98,28.86,4734.9,相對強弱未轉強（弱於大盤）
6223,旺矽,A 主流形成中,75.75,94.2,93.2,88.0,92.5,23.8,60.5,65.3,96.6,58,43,4.0,4.0,2.5,17,0.63,-0.83,0.11953,0.117219,1,24.028,-6.13,3.23,2.78,5440.0,3581.2,主流評分排前 6%（全市場 PR） | 近 5 日名次推進速度 +2.5 > 0（資金推升中） | 近 20 日上榜 17 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
6182,合晶,C 過熱或排除,75.14,94.0,99.5,97.2,92.1,51.9,45.5,6.2,81.0,46,55,52.0,52.0,11.3,16,0.47,-0.57,0.002318,0.002357,0,3.4824,-3.21,-12.08,-12.53,105.5,4290.9,相對強弱未轉強（弱於大盤）
6173,信昌電,A 主流形成中,74.09,93.8,10.0,99.5,89.7,95.4,95.4,98.0,91.6,24,77,-1.0,-1.0,18.9,12,2.88,1.78,0.006471,0.005401,1,9.5831,7.68,51.41,50.97,294.5,8587.6,主流評分排前 6%（全市場 PR） | 近 5 日名次推進速度 +18.9 > 0（資金推升中） | 近 20 日上榜 12 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3260,威剛,C 過熱或排除,73.76,93.6,96.9,90.3,86.6,42.7,55.5,50.1,30.1,82,19,17.0,17.0,4.0,8,0.58,-0.67,0.008536,0.008897,0,0.4425,-6.16,0.39,-0.06,388.5,2384.5,相對強弱未轉強（弱於大盤）
4908,前鼎,B 觀察中,73.5,93.4,93.8,3.6,81.4,93.8,96.2,97.8,72.9,96,5,59.0,5.0,-0.3,3,2.93,1.45,0.004922,0.004385,1,2.5065,-1.54,50.32,49.87,224.0,1733.4,主流評分排前 7%（未完全達 A 級條件）
3711,日月光投控,C 過熱或排除,73.4,93.2,96.9,86.8,96.9,18.0,59.3,41.5,90.0,22,79,17.0,17.0,1.7,20,0.62,-0.91,0.013008,0.013116,0,7.6462,-4.21,-1.17,-1.62,592.0,8755.9,相對強弱未轉強（弱於大盤）
2454,聯發科,A 主流形成中,72.9,93.0,51.3,90.6,96.9,48.1,66.5,85.8,99.5,2,99,0.0,0.0,4.2,20,0.71,-0.62,0.097338,0.091467,1,112.537,-5.94,14.03,13.58,4430.0,27507.0,主流評分排前 7%（全市場 PR） | 近 5 日名次推進速度 +4.2 > 0（資金推升中） | 近 20 日上榜 20 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
2383,台光電,C 過熱或排除,72.68,92.8,92.3,92.8,96.9,31.5,66.3,2.2,98.6,26,75,1.0,1.0,6.4,20,0.7,-0.77,0.112389,0.119492,0,64.9012,-4.21,-17.19,-17.64,5115.0,7804.1,相對強弱未轉強（弱於大盤）
3443,創意,A 主流形成中,71.83,92.6,10.0,98.0,96.9,90.2,86.8,80.0,99.5,8,93,-1.0,-1.0,15.2,20,1.26,0.73,0.132604,0.127831,1,121.66,1.26,9.03,8.59,6035.0,13271.3,主流評分排前 7%（全市場 PR） | 近 5 日名次推進速度 +15.2 > 0（資金推升中） | 近 20 日上榜 20 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
8358,金居,A 主流形成中,71.59,92.4,8.3,99.5,90.5,91.6,91.2,86.8,89.8,10,91,-4.0,-4.0,27.7,13,1.72,0.94,0.010591,0.010523,1,7.5798,-7.31,15.87,15.42,482.0,13106.1,主流評分排前 8%（全市場 PR） | 近 5 日名次推進速度 +27.7 > 0（資金推升中） | 近 20 日上榜 13 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
3624,光頡,C 過熱或排除,71.44,92.2,5.7,98.7,81.4,97.6,98.6,97.4,76.4,51,50,-9.0,-9.0,15.9,3,4.81,2.35,0.002714,0.002106,1,2.8285,27.85,45.64,45.19,123.5,4103.5,近 5 日漲幅 27.8% > 25% — 漲過頭
2324,仁寶,C 過熱或排除,71.21,92.0,92.8,84.7,85.4,63.9,58.3,12.0,32.7,98,3,14.0,3.0,0.6,6,0.61,-0.41,0.000812,0.000857,0,0.4757,-5.38,-8.99,-9.44,36.95,1716.5,相對強弱未轉強（弱於大盤）
2351,順德,A 主流形成中,71.07,91.8,7.2,97.4,81.4,94.8,93.6,97.2,85.4,64,37,-6.0,-6.0,11.7,3,2.44,1.73,0.005526,0.004858,1,5.1479,10.55,42.9,42.45,251.5,3193.8,主流評分排前 8%（全市場 PR） | 近 5 日名次推進速度 +11.7 > 0（資金推升中） | 近 20 日上榜 3 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
2481,強茂,A 主流形成中,70.66,91.6,7.2,99.5,91.4,94.2,93.2,82.0,71.9,21,80,-6.0,-6.0,19.9,14,2.14,1.52,0.003373,0.003232,1,2.3932,0.66,10.04,9.59,153.5,8962.3,主流評分排前 8%（全市場 PR） | 近 5 日名次推進速度 +19.9 > 0（資金推升中） | 近 20 日上榜 14 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
5483,中美晶,C 過熱或排除,69.8,91.4,96.4,88.9,84.2,34.7,36.5,26.5,75.2,86,15,42.0,15.0,3.0,5,0.39,-0.74,0.003867,0.003912,0,2.7029,-2.22,-4.86,-5.31,176.0,2150.8,相對強弱未轉強（弱於大盤）
8046,南電,C 過熱或排除,68.64,91.2,93.8,89.4,96.9,17.2,49.1,5.4,94.8,25,76,5.0,5.0,3.7,20,0.5,-0.92,0.02384,0.024763,0,14.6702,5.85,-12.85,-13.3,1085.0,8401.0,相對強弱未轉強（弱於大盤）
6239,力成,A 主流形成中,68.18,91.0,94.8,84.3,88.5,9.0,35.3,53.7,81.6,87,14,8.0,8.0,0.5,10,0.38,-1.05,0.005889,0.005989,1,3.5566,-2.72,0.94,0.49,268.0,2134.4,主流評分排前 9%（全市場 PR） | 近 5 日名次推進速度 +0.5 > 0（資金推升中） | 近 20 日上榜 10 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
1815,富喬,A 主流形成中,67.08,90.8,6.4,92.6,96.9,84.6,85.8,93.8,35.3,39,62,-7.0,-7.0,5.9,20,1.19,0.19,0.002516,0.002502,1,0.5098,-10.61,26.62,26.18,114.5,5268.0,主流評分排前 9%（全市場 PR） | 近 5 日名次推進速度 +5.9 > 0（資金推升中） | 近 20 日上榜 20 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
2221,大甲,B 觀察中,65.51,90.6,51.3,43.8,36.8,97.8,99.5,99.5,76.6,175,0,64.0,0.0,0.0,0,5.05,2.37,0.002112,0.001711,1,2.8313,12.0,76.65,76.21,96.1,697.2,主流評分排前 9%（未完全達 A 級條件）
6467,6467,B 觀察中,65.44,90.4,51.3,43.8,36.8,95.6,97.4,99.5,86.0,196,0,-29.0,0.0,0.0,0,3.96,1.78,0.005405,0.004035,1,5.3325,8.85,74.47,74.02,246.0,562.7,主流評分排前 10%（未完全達 A 級條件）
2492,華新科,A 主流形成中,65.37,90.2,4.4,92.3,93.3,79.4,79.4,74.1,91.0,31,70,-12.0,-12.0,5.8,19,0.97,-0.03,0.006592,0.006415,1,8.5657,-5.81,6.38,5.94,300.0,6483.1,主流評分排前 10%（全市場 PR） | 近 5 日名次推進速度 +5.8 > 0（資金推升中） | 近 20 日上榜 19 天（持續被關注） | 相對強弱轉強 + 週線 20 均向上（中長期多頭）
8227,巨有科技,C 過熱或排除,65.32,90.0,0.7,91.8,76.2,85.0,89.0,98.8,76.2,222,0,-176.0,-55.0,5.5,1,1.42,0.2,0.005482,0.003844,1,2.801,38.61,66.89,66.44,249.5,469.2,近 5 日漲幅 38.6% > 25% — 漲過頭
