stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2597,潤弘,C 過熱或排除,40.77,27.3,49.6,50.7,34.8,27.9,17.3,62.7,16.4,638,0,48.0,0.0,0.0,0,0.43,-0.54,0.003679,0.003981,1,0.24,-7.87,4.46,2.32,164.0,84.4,主流評分未進入全市場前 40%
2542,興富發,C 過熱或排除,40.68,27.1,49.6,50.7,34.8,24.3,25.6,58.1,18.3,407,0,9.0,0.0,0.0,0,0.5,-0.58,0.000962,0.000963,0,0.2822,-4.13,2.14,-0.0,42.9,292.7,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,40.64,27.0,49.6,50.7,34.8,20.1,26.1,32.4,80.5,429,0,50.0,0.0,0.0,0,0.51,-0.62,0.00829,0.008585,0,6.22,-5.98,-7.51,-9.65,369.5,261.9,相對強弱未轉強（弱於大盤）
1216,統一,C 過熱或排除,40.5,26.7,49.6,50.7,34.8,12.5,42.5,64.9,2.6,241,0,-77.0,0.0,0.0,0,0.69,-0.74,0.001674,0.001645,1,0.044,0.13,5.37,3.22,74.6,732.1,主流評分未進入全市場前 40%
3680,家登,C 過熱或排除,40.5,26.7,49.6,50.7,34.8,17.6,34.1,29.4,75.0,217,0,13.0,0.0,0.0,0,0.59,-0.66,0.010915,0.011408,0,4.8091,-10.24,-9.07,-11.21,486.5,921.9,相對強弱未轉強（弱於大盤）
7768,頌勝科技,C 過熱或排除,40.5,26.7,49.6,50.7,34.8,19.2,26.5,33.2,78.0,653,0,39.0,0.0,0.0,0,0.52,-0.64,0.007606,0.008459,0,5.4825,-9.12,-7.25,-9.39,339.0,79.0,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,40.48,26.4,49.6,50.7,34.8,19.5,25.5,41.9,61.2,486,0,-100.0,0.0,0.0,0,0.5,-0.63,0.007628,0.00803,0,2.2575,-8.6,-4.49,-6.64,340.0,190.6,相對強弱未轉強（弱於大盤）
3694,海華,C 過熱或排除,40.47,26.2,49.6,50.7,34.8,49.8,38.5,12.8,2.4,618,0,88.0,0.0,0.0,0,0.63,-0.24,0.00125,0.00139,0,0.0405,-8.39,-16.37,-18.51,55.7,90.4,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,40.43,26.1,49.6,50.7,34.8,42.5,41.5,20.1,2.7,534,0,64.0,0.0,0.0,0,0.67,-0.35,0.000707,0.000788,0,0.0495,-9.87,-12.74,-14.89,31.5,143.8,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,40.36,25.9,49.6,50.7,76.2,0.6,3.5,26.5,65.8,279,0,-18.0,0.0,0.0,3,0.25,-1.14,0.003085,0.003175,0,2.773,-5.5,-10.42,-12.57,137.5,571.2,相對強弱未轉強（弱於大盤）
6789,采鈺,C 過熱或排除,40.36,25.9,49.6,50.7,34.8,17.2,18.9,37.7,87.3,155,0,36.0,0.0,0.0,0,0.44,-0.67,0.011038,0.011293,0,11.5925,-9.39,-6.11,-8.25,492.0,1488.4,相對強弱未轉強（弱於大盤）
3483,力致,C 過熱或排除,40.31,25.6,49.6,50.7,34.8,40.4,27.3,31.2,12.8,680,0,72.0,0.0,0.0,0,0.52,-0.37,0.001938,0.002097,0,0.1665,-7.89,-7.89,-10.03,86.4,71.9,相對強弱未轉強（弱於大盤）
2031,新光鋼,C 過熱或排除,40.23,25.5,49.6,50.7,34.8,23.1,35.6,51.4,6.2,914,0,-64.0,0.0,0.0,0,0.61,-0.59,0.000865,0.00089,0,0.0865,-1.28,-0.39,-2.53,38.55,28.6,相對強弱未轉強（弱於大盤）
8096,擎亞,C 過熱或排除,40.15,25.3,49.6,50.7,34.8,0.6,2.1,84.8,72.4,347,0,-25.0,0.0,0.0,0,0.23,-1.43,0.003253,0.00305,1,4.2722,-6.75,19.83,17.69,145.0,385.6,主流評分未進入全市場前 40%
3035,智原,C 過熱或排除,40.13,25.2,3.0,9.2,82.4,71.0,70.1,49.9,50.4,85,16,-14.0,-14.0,-1.1,6,1.17,0.21,0.004633,0.004468,0,1.4425,-1.2,-0.96,-3.1,206.5,3048.8,相對強弱未轉強（弱於大盤）
2105,正新,C 過熱或排除,40.04,25.0,49.6,50.7,34.8,34.2,38.3,31.4,3.6,372,0,-22.0,0.0,0.0,0,0.63,-0.46,0.00066,0.000716,0,0.0575,-0.84,-7.84,-9.98,29.4,335.7,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,40.03,24.9,49.6,50.7,34.8,14.3,27.0,29.0,90.6,234,0,44.0,0.0,0.0,0,0.52,-0.7,0.012564,0.012909,0,16.39,-6.51,-9.24,-11.38,560.0,796.5,相對強弱未轉強（弱於大盤）
2014,中鴻,C 過熱或排除,39.98,24.7,49.6,50.7,34.8,26.8,33.0,47.8,2.3,681,0,27.0,0.0,0.0,0,0.58,-0.55,0.000393,0.000397,0,0.0405,-1.13,-1.96,-4.1,17.5,71.9,相對強弱未轉強（弱於大盤）
2464,盟立,C 過熱或排除,39.92,24.5,49.6,4.5,80.2,28.1,33.8,32.7,74.2,163,0,-3.0,0.0,-4.0,5,0.59,-0.54,0.003489,0.00368,0,4.643,-9.59,-7.44,-9.58,155.5,1398.1,相對強弱未轉強（弱於大盤）
4908,前鼎,C 過熱或排除,39.92,24.5,49.6,50.7,34.8,31.2,28.2,5.9,81.4,402,0,-93.0,0.0,0.0,0,0.53,-0.5,0.004151,0.004651,0,6.6135,-12.74,-22.59,-24.74,185.0,297.7,相對強弱未轉強（弱於大盤）
8027,鈦昇,C 過熱或排除,39.91,24.3,49.6,50.7,71.0,4.7,2.3,16.9,81.9,349,0,169.0,0.0,0.0,1,0.23,-0.91,0.004712,0.005549,0,6.7875,-12.86,-14.46,-16.6,210.0,381.5,相對強弱未轉強（弱於大盤）
6782,視陽,C 過熱或排除,39.88,24.1,49.6,50.7,34.8,16.1,24.6,52.8,39.2,815,0,86.0,0.0,0.0,0,0.49,-0.68,0.004263,0.004294,0,0.9425,-2.31,0.0,-2.14,190.0,40.4,相對強弱未轉強（弱於大盤）
5309,系統電,C 過熱或排除,39.85,24.0,49.6,50.7,34.8,33.5,30.9,32.6,14.5,368,0,56.0,0.0,0.0,0,0.56,-0.47,0.001384,0.001561,0,0.1962,-10.58,-7.46,-9.6,61.7,346.6,相對強弱未轉強（弱於大盤）
3338,泰碩,C 過熱或排除,39.81,23.8,49.6,50.7,34.8,34.1,6.6,41.3,42.8,701,0,16.0,0.0,0.0,0,0.28,-0.46,0.001548,0.001688,0,1.077,-8.24,-4.83,-6.97,69.0,65.4,相對強弱未轉強（弱於大盤）
6716,應廣,C 過熱或排除,39.79,23.7,49.6,50.7,34.8,29.4,33.5,10.9,63.7,801,0,-23.0,0.0,0.0,0,0.59,-0.52,0.002131,0.002159,0,2.4072,-7.32,-17.89,-20.03,95.0,41.9,相對強弱未轉強（弱於大盤）
6735,美達科技,C 過熱或排除,39.76,23.5,49.6,50.7,34.8,38.5,26.4,9.2,53.5,765,0,46.0,0.0,0.0,0,0.51,-0.41,0.001965,0.00212,0,1.625,-7.2,-19.26,-21.41,87.6,47.4,相對強弱未轉強（弱於大盤）
6237,驊訊,C 過熱或排除,39.75,23.3,49.6,50.7,34.8,42.2,28.7,18.9,18.1,834,0,-176.0,0.0,0.0,0,0.54,-0.35,0.001014,0.00105,0,0.2755,-1.74,-13.08,-15.22,45.2,37.7,相對強弱未轉強（弱於大盤）
6292,迅德,C 過熱或排除,39.75,23.3,49.6,50.7,34.8,42.1,22.3,13.6,41.8,1069,0,-52.0,0.0,0.0,0,0.47,-0.35,0.001295,0.001384,0,1.0435,-14.9,-16.01,-18.16,57.7,15.5,相對強弱未轉強（弱於大盤）
6642,富致,C 過熱或排除,39.74,23.1,49.6,50.7,34.8,37.4,18.1,18.7,53.8,873,0,-59.0,0.0,0.0,0,0.43,-0.42,0.00179,0.001877,0,1.6397,-11.92,-13.17,-15.31,79.8,33.6,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,39.72,22.9,49.6,50.7,34.8,28.5,28.1,12.7,72.2,285,0,3.0,0.0,0.0,0,0.53,-0.53,0.004442,0.004807,0,4.26,-6.16,-16.46,-18.6,198.0,549.1,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,39.7,22.8,49.6,50.7,34.8,25.2,27.6,6.6,94.9,370,0,-34.0,0.0,0.0,0,0.53,-0.57,0.030288,0.033019,0,31.6433,-9.09,-21.74,-23.88,1350.0,340.1,相對強弱未轉強（弱於大盤）
2328,廣宇,C 過熱或排除,39.69,22.6,49.6,50.7,34.8,40.9,27.9,28.2,3.8,400,0,71.0,0.0,0.0,0,0.53,-0.37,0.001077,0.001188,0,0.058,-10.11,-9.43,-11.58,48.0,301.6,相對強弱未轉強（弱於大盤）
6234,高僑,C 過熱或排除,39.66,22.4,49.6,50.7,34.8,35.4,28.4,19.5,36.2,614,0,-92.0,0.0,0.0,0,0.54,-0.45,0.001001,0.001014,0,0.8412,-1.11,-12.89,-15.03,44.6,92.0,相對強弱未轉強（弱於大盤）
6667,信紘科,C 過熱或排除,39.66,22.4,49.6,50.7,34.8,24.7,22.0,44.8,30.3,568,0,-58.0,0.0,0.0,0,0.47,-0.58,0.005833,0.00604,0,0.6075,-7.47,-2.99,-5.13,260.0,115.4,相對強弱未轉強（弱於大盤）
1595,川寶,C 過熱或排除,39.6,22.1,49.6,50.7,34.8,29.0,21.1,25.8,56.3,639,0,43.0,0.0,0.0,0,0.46,-0.52,0.00175,0.001712,0,1.835,1.3,-10.65,-12.8,78.0,84.4,相對強弱未轉強（弱於大盤）
2388,威盛,C 過熱或排除,39.6,22.1,49.6,50.7,34.8,22.5,22.8,41.6,40.7,290,0,-23.0,0.0,0.0,0,0.48,-0.6,0.001591,0.001602,0,0.991,-12.9,-4.7,-6.85,70.9,535.2,相對強弱未轉強（弱於大盤）
2413,環科,C 過熱或排除,39.58,21.9,49.6,50.7,34.8,32.4,21.7,34.5,26.7,557,0,51.0,0.0,0.0,0,0.46,-0.48,0.001067,0.001211,0,0.5247,-15.84,-6.76,-8.91,47.55,124.7,相對強弱未轉強（弱於大盤）
8064,東捷,C 過熱或排除,39.56,21.7,49.6,10.7,82.4,11.5,18.6,53.7,74.4,251,0,-22.0,0.0,-0.2,6,0.44,-0.75,0.003006,0.003321,0,4.681,-14.1,0.75,-1.39,134.0,693.1,相對強弱未轉強（弱於大盤）
8088,品安,C 過熱或排除,39.5,21.6,49.6,50.7,34.8,23.5,16.9,61.4,7.7,549,0,-104.0,0.0,0.0,0,0.42,-0.59,0.001407,0.0014,1,0.104,-9.39,3.81,1.66,62.7,131.0,主流評分未進入全市場前 40%
6491,晶碩,C 過熱或排除,39.48,21.4,49.6,50.7,34.8,7.7,23.2,54.4,56.0,692,0,-22.0,0.0,0.0,0,0.48,-0.85,0.007224,0.007116,0,1.8175,-1.68,0.94,-1.2,322.0,68.0,相對強弱未轉強（弱於大盤）
6245,立端,C 過熱或排除,39.41,21.3,49.6,50.7,34.8,22.6,42.7,24.3,31.2,643,0,111.0,0.0,0.0,0,0.69,-0.6,0.001714,0.001851,0,0.6395,-6.26,-11.27,-13.41,76.4,82.4,相對強弱未轉強（弱於大盤）
3583,辛耘,C 過熱或排除,39.36,21.0,49.6,50.7,34.8,8.7,22.9,33.0,94.0,209,0,54.0,0.0,0.0,0,0.48,-0.83,0.018218,0.018589,0,25.5325,-8.66,-7.41,-9.56,812.0,1008.6,相對強弱未轉強（弱於大盤）
7711,永擎,C 過熱或排除,39.36,21.0,49.6,50.7,34.8,27.1,14.0,21.4,79.6,552,0,15.0,0.0,0.0,0,0.39,-0.54,0.007191,0.008123,0,5.845,-12.07,-12.43,-14.58,320.5,129.4,相對強弱未轉強（弱於大盤）
5475,德宏,C 過熱或排除,39.31,20.8,49.6,50.7,34.8,10.0,29.4,29.6,83.3,282,0,77.0,0.0,0.0,0,0.55,-0.79,0.005441,0.005852,0,7.6055,-3.77,-9.01,-11.15,242.5,559.5,相對強弱未轉強（弱於大盤）
6725,矽科宏晟,C 過熱或排除,39.29,20.7,49.6,50.7,34.8,17.8,6.5,48.4,67.4,650,0,-112.0,0.0,0.0,0,0.28,-0.65,0.007123,0.006966,0,3.0825,-13.49,-1.7,-3.85,317.5,80.7,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,39.27,20.5,49.6,50.7,34.8,13.6,30.8,34.1,59.9,405,0,-58.0,0.0,0.0,0,0.55,-0.72,0.003949,0.004004,0,2.125,-7.12,-6.88,-9.02,176.0,294.4,相對強弱未轉強（弱於大盤）
4760,勤凱,C 過熱或排除,39.23,20.4,49.6,50.7,34.8,23.8,33.3,2.9,85.5,392,0,-58.0,0.0,0.0,0,0.59,-0.59,0.007067,0.00851,0,9.6214,-16.0,-25.97,-28.11,315.0,308.7,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,39.18,20.2,49.6,50.7,34.8,9.5,36.5,30.9,65.2,472,0,80.0,0.0,0.0,0,0.62,-0.8,0.008469,0.008657,0,2.5772,-4.67,-8.26,-10.41,377.5,207.8,相對強弱未轉強（弱於大盤）
3675,德微,C 過熱或排除,39.15,20.1,49.6,5.8,71.0,35.0,17.5,36.2,86.1,456,0,-80.0,0.0,-3.2,1,0.43,-0.46,0.008066,0.007914,0,10.2475,-2.44,-6.38,-8.52,359.5,232.3,相對強弱未轉強（弱於大盤）
6715,嘉基,C 過熱或排除,39.11,19.9,49.6,50.7,34.8,0.6,0.6,66.8,90.5,604,0,-138.0,0.0,0.0,0,0.17,-1.25,0.010208,0.009895,1,16.2,-3.5,5.94,3.79,455.0,95.4,主流評分未進入全市場前 40%
6415,矽力*-KY,C 過熱或排除,39.03,19.8,49.6,0.6,86.4,18.9,30.3,31.7,90.3,122,0,-10.0,0.0,-19.8,9,0.55,-0.64,0.012833,0.012643,0,15.9878,-9.06,-7.74,-9.89,572.0,1902.3,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,38.87,19.6,49.6,50.7,34.8,26.5,24.4,2.3,89.3,481,0,-59.0,0.0,0.0,0,0.49,-0.55,0.006798,0.007685,0,13.3865,-18.33,-27.16,-29.31,303.0,199.4,相對強弱未轉強（弱於大盤）
3388,崇越電,C 過熱或排除,38.85,19.5,49.6,50.7,34.8,37.6,25.3,3.6,51.3,616,0,48.0,0.0,0.0,0,0.5,-0.42,0.001885,0.002082,0,1.516,-9.09,-24.32,-26.47,84.0,91.2,相對強弱未轉強（弱於大盤）
5484,慧友,C 過熱或排除,38.69,19.3,49.6,50.7,34.8,30.0,16.6,37.0,21.6,970,0,-94.0,0.0,0.0,0,0.42,-0.51,0.000985,0.001106,0,0.3733,-6.6,-6.3,-8.44,43.9,22.4,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,38.54,19.2,49.6,50.7,34.8,25.6,37.7,28.7,6.0,487,0,-59.0,0.0,0.0,0,0.63,-0.57,0.0023,0.002297,0,0.0851,-0.97,-9.37,-11.51,102.5,190.4,相對強弱未轉強（弱於大盤）
1514,亞力,C 過熱或排除,38.51,19.0,49.6,50.7,34.8,27.8,23.8,38.8,6.6,361,0,-111.0,0.0,0.0,0,0.49,-0.54,0.002659,0.002769,0,0.0895,-2.47,-5.58,-7.72,118.5,357.5,相對強弱未轉強（弱於大盤）
6265,方土昶,C 過熱或排除,38.44,18.8,49.6,50.7,34.8,14.6,24.9,44.9,30.2,437,0,-84.0,0.0,0.0,0,0.49,-0.7,0.001171,0.001261,0,0.5985,-9.38,-2.97,-5.12,52.2,252.6,相對強弱未轉強（弱於大盤）
6190,萬泰科,C 過熱或排除,38.44,18.8,49.6,50.7,34.8,12.8,20.4,40.7,52.9,362,0,25.0,0.0,0.0,0,0.45,-0.73,0.001831,0.00181,0,1.6128,-1.57,-5.01,-7.15,81.6,352.8,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,38.37,18.6,49.6,50.7,34.8,24.1,11.2,33.9,49.8,425,0,91.0,0.0,0.0,0,0.34,-0.59,0.002513,0.002822,0,1.426,-16.42,-7.05,-9.2,112.0,265.3,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,38.34,18.4,49.6,50.7,34.8,17.0,19.9,48.1,24.4,713,0,-48.0,0.0,0.0,0,0.45,-0.67,0.000632,0.000662,0,0.4473,-9.63,-1.92,-4.06,28.15,61.6,相對強弱未轉強（弱於大盤）
2359,所羅門,C 過熱或排除,38.31,18.3,49.6,50.7,34.8,32.6,20.5,32.1,8.0,438,0,-18.0,0.0,0.0,0,0.45,-0.48,0.002838,0.003037,0,0.11,-5.6,-7.66,-9.81,126.5,250.0,相對強弱未轉強（弱於大盤）
2367,燿華,C 過熱或排除,38.26,18.1,49.6,50.7,78.1,3.0,7.4,8.0,40.1,202,0,47.0,0.0,0.0,4,0.3,-0.96,0.001185,0.001369,0,0.9838,-13.87,-19.76,-21.9,52.8,1056.5,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,38.23,17.9,49.6,50.7,34.8,6.3,16.3,57.3,43.3,385,0,-126.0,0.0,0.0,0,0.42,-0.88,0.001088,0.001087,0,1.1348,0.94,1.68,-0.47,48.5,318.8,相對強弱未轉強（弱於大盤）
6679,鈺太,C 過熱或排除,38.23,17.9,49.6,50.7,34.8,14.5,31.5,13.7,75.6,615,0,54.0,0.0,0.0,0,0.56,-0.7,0.005968,0.006204,0,4.997,-6.83,-15.96,-18.1,266.0,91.9,相對強弱未轉強（弱於大盤）
6739,竹陞科技,C 過熱或排除,38.19,17.6,49.6,50.7,34.8,18.3,19.0,12.1,91.7,401,0,141.0,0.0,0.0,0,0.44,-0.65,0.023109,0.025766,0,19.0363,-8.04,-16.95,-19.09,1030.0,298.7,相對強弱未轉強（弱於大盤）
6284,佳邦,C 過熱或排除,38.17,17.5,49.6,50.7,34.8,35.3,29.1,5.3,33.6,444,0,-25.0,0.0,0.0,0,0.55,-0.45,0.002149,0.002298,0,0.722,-9.62,-22.74,-24.89,95.8,242.8,相對強弱未轉強（弱於大盤）
8104,錸寶,C 過熱或排除,38.16,17.3,49.6,50.7,34.8,37.9,15.7,28.4,6.3,771,0,26.0,0.0,0.0,0,0.42,-0.42,0.000832,0.000896,0,0.0878,-12.4,-9.4,-11.55,37.1,46.2,相對強弱未轉強（弱於大盤）
7744,崴寶,C 過熱或排除,38.14,17.2,49.6,50.7,34.8,4.5,19.6,35.9,83.1,808,0,211.0,0.0,0.0,0,0.44,-0.92,0.009894,0.010479,0,7.5806,-8.7,-6.44,-8.58,441.0,41.4,相對強弱未轉強（弱於大盤）
4526,東台,C 過熱或排除,38.08,17.0,49.6,50.7,34.8,16.4,15.4,55.4,15.7,535,0,-61.0,0.0,0.0,0,0.41,-0.68,0.000872,0.000893,0,0.2328,-0.77,1.04,-1.1,38.85,141.7,相對強弱未轉強（弱於大盤）
3526,凡甲,C 過熱或排除,37.94,16.9,49.6,50.7,34.8,18.4,25.8,11.0,74.8,499,0,-49.0,0.0,0.0,0,0.51,-0.65,0.00682,0.007494,0,4.798,-7.03,-17.84,-19.98,304.0,183.6,相對強弱未轉強（弱於大盤）
2355,敬鵬,C 過熱或排除,37.93,16.7,49.6,50.7,71.0,4.1,6.8,13.4,41.9,329,0,80.0,0.0,0.0,1,0.3,-0.92,0.00116,0.001267,0,1.0528,-10.71,-16.21,-18.35,51.7,418.6,相對強弱未轉強（弱於大盤）
6206,飛捷,C 過熱或排除,37.9,16.6,49.6,50.7,34.8,19.3,15.1,28.5,57.8,606,0,54.0,0.0,0.0,0,0.41,-0.63,0.002816,0.002961,0,1.9425,-4.56,-9.39,-11.53,125.5,94.5,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,37.88,16.4,49.6,50.7,34.8,21.0,23.4,26.7,39.4,558,0,-45.0,0.0,0.0,0,0.48,-0.61,0.003702,0.003883,0,0.95,-8.33,-10.33,-12.47,165.0,123.9,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,37.81,16.3,49.6,50.7,34.8,8.9,36.3,42.1,17.5,256,0,51.0,0.0,0.0,0,0.62,-0.82,0.000895,0.000931,0,0.2638,-2.68,-4.43,-6.57,39.9,670.2,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,37.77,16.1,49.6,50.7,34.8,26.2,30.6,15.8,28.7,471,0,37.0,0.0,0.0,0,0.55,-0.56,0.001066,0.001134,0,0.5633,-10.88,-15.03,-17.17,47.5,209.1,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,37.74,16.0,49.6,50.7,34.8,35.1,13.0,24.6,19.2,733,0,97.0,0.0,0.0,0,0.39,-0.46,0.000957,0.00104,0,0.3075,-7.48,-11.24,-13.38,42.65,57.3,相對強弱未轉強（弱於大盤）
6244,茂迪,C 過熱或排除,37.73,15.8,49.6,50.7,34.8,25.3,33.9,17.9,19.6,507,0,28.0,0.0,0.0,0,0.59,-0.57,0.000583,0.000645,0,0.3133,-8.61,-13.62,-15.76,26.0,175.4,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,37.69,15.7,49.6,50.7,34.8,17.3,28.5,16.0,57.6,259,0,39.0,0.0,0.0,0,0.54,-0.66,0.003163,0.003461,0,1.9325,-15.06,-14.8,-16.95,141.0,664.4,相對強弱未轉強（弱於大盤）
3714,富采,C 過熱或排除,37.65,15.5,49.6,50.7,34.8,27.6,16.0,15.7,51.7,215,0,-14.0,0.0,0.0,0,0.42,-0.54,0.001382,0.001489,0,1.5447,-8.33,-15.27,-17.41,61.6,946.6,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,37.61,15.4,49.6,50.7,34.8,21.1,23.7,21.9,42.7,628,0,86.0,0.0,0.0,0,0.49,-0.61,0.001611,0.001776,0,1.0745,-11.25,-12.33,-14.48,71.8,88.4,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,37.49,15.2,49.6,50.7,34.8,5.9,11.3,34.7,85.1,356,0,69.0,0.0,0.0,0,0.34,-0.89,0.008234,0.008436,0,9.3325,-9.27,-6.73,-8.88,367.0,365.9,相對強弱未轉強（弱於大盤）
1711,永光,C 過熱或排除,37.45,15.1,49.6,50.7,34.8,30.9,9.8,19.0,43.4,358,0,0.0,0.0,0.0,0,0.33,-0.5,0.000955,0.001011,0,1.1365,-6.07,-13.07,-15.22,42.55,360.9,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,37.38,14.9,49.6,50.7,34.8,16.0,33.6,27.5,22.2,382,0,15.0,0.0,0.0,0,0.59,-0.68,0.00037,0.000399,0,0.3865,-8.33,-9.59,-11.73,16.5,323.5,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,37.35,14.8,49.6,50.7,71.0,1.7,5.3,1.5,64.4,364,0,47.0,0.0,0.0,1,0.27,-1.09,0.00322,0.003883,0,2.5225,-16.57,-29.14,-31.28,143.5,350.8,相對強弱未轉強（弱於大盤）
2884,玉山金,C 過熱或排除,37.27,14.6,4.9,6.7,78.1,59.6,60.9,77.1,5.0,156,0,-61.0,-6.0,-2.4,4,0.97,-0.07,0.000775,0.00075,1,0.0742,-2.4,12.54,10.4,34.55,1448.4,主流評分未進入全市場前 40%
6546,正基,C 過熱或排除,37.26,14.5,49.6,50.7,34.8,24.4,31.2,14.6,25.0,856,0,68.0,0.0,0.0,0,0.56,-0.58,0.00153,0.001676,0,0.463,-9.07,-15.59,-17.74,68.2,35.3,相對強弱未轉強（弱於大盤）
4577,達航科技,C 過熱或排除,37.24,14.3,49.6,50.7,34.8,22.8,25.0,8.6,54.0,593,0,-45.0,0.0,0.0,0,0.49,-0.6,0.002102,0.002137,0,1.6815,7.21,-19.57,-21.71,93.7,101.1,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,37.21,14.2,49.6,50.7,34.8,13.1,29.3,7.4,76.5,172,0,121.0,0.0,0.0,0,0.55,-0.73,0.006888,0.007534,0,5.17,-8.36,-20.88,-23.02,307.0,1311.5,相對強弱未轉強（弱於大盤）
8147,正淩,C 過熱或排除,37.18,14.0,49.6,50.7,34.8,21.3,22.2,8.9,62.4,644,0,90.0,0.0,0.0,0,0.47,-0.61,0.003074,0.00336,0,2.325,-6.48,-19.41,-21.56,137.0,82.1,相對強弱未轉強（弱於大盤）
8114,振樺電,C 過熱或排除,37.14,13.9,49.6,50.7,34.8,30.8,24.3,3.5,39.8,550,0,-240.0,0.0,0.0,0,0.49,-0.5,0.004151,0.004798,0,0.965,-12.74,-24.8,-26.94,185.0,130.6,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,36.93,13.7,49.6,50.7,34.8,18.7,8.6,39.2,31.7,531,0,-40.0,0.0,0.0,0,0.32,-0.64,0.00166,0.001671,0,0.6635,-8.07,-5.49,-7.64,74.0,145.9,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,36.92,13.6,49.6,50.7,34.8,20.4,21.9,3.2,72.1,336,0,53.0,0.0,0.0,0,0.47,-0.62,0.004173,0.004666,0,4.21,-6.06,-25.6,-27.74,186.0,404.8,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,36.91,13.4,49.6,50.7,34.8,15.5,1.4,43.6,46.6,661,0,35.0,0.0,0.0,0,0.19,-0.69,0.001665,0.001806,0,1.257,-8.73,-3.64,-5.78,74.2,77.8,相對強弱未轉強（弱於大盤）
6933,AMAX-KY,C 過熱或排除,36.84,13.3,49.6,50.7,34.8,28.8,14.2,21.6,23.7,883,0,-74.0,0.0,0.0,0,0.39,-0.53,0.003085,0.003525,0,0.43,-12.42,-12.42,-14.56,137.5,32.4,相對強弱未轉強（弱於大盤）
3289,宜特,C 過熱或排除,36.82,13.1,49.6,50.7,34.8,6.9,12.5,36.7,62.1,434,0,-53.0,0.0,0.0,0,0.38,-0.87,0.003478,0.003724,0,2.3085,-11.17,-6.34,-8.49,155.0,255.6,相對強弱未轉強（弱於大盤）
6510,精測,C 過熱或排除,36.76,13.0,49.6,4.8,80.2,0.6,14.3,50.5,96.1,188,0,-22.0,0.0,-3.6,5,0.39,-1.39,0.072916,0.075553,0,39.025,-9.97,-0.91,-3.06,3250.0,1152.3,相對強弱未轉強（弱於大盤）
3141,晶宏,C 過熱或排除,36.65,12.8,49.6,50.7,34.8,25.0,9.0,19.9,44.8,759,0,26.0,0.0,0.0,0,0.32,-0.57,0.001604,0.001639,0,1.184,-3.38,-12.8,-14.95,71.5,48.7,相對強弱未轉強（弱於大盤）
3264,欣銓,C 過熱或排除,36.64,12.7,49.6,8.4,82.4,6.5,26.7,30.0,71.3,147,0,20.0,0.0,-1.4,6,0.52,-0.88,0.004812,0.004964,0,4.0975,-7.74,-8.92,-11.06,214.5,1547.7,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,36.59,12.5,49.6,50.7,34.8,21.7,12.7,14.3,57.5,731,0,-36.0,0.0,0.0,0,0.38,-0.61,0.001678,0.001788,0,1.92,-12.0,-15.67,-17.81,74.8,57.7,相對強弱未轉強（弱於大盤）
5340,建榮,C 過熱或排除,36.53,12.3,49.6,50.7,34.8,34.8,7.1,21.0,14.8,519,0,-13.0,0.0,0.0,0,0.3,-0.46,0.00195,0.002066,0,0.2036,-3.44,-12.53,-14.67,86.9,158.9,相對強弱未轉強（弱於大盤）
