stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2883,凱基金,C 過熱或排除,40.81,28.0,3.2,11.1,87.5,57.0,59.2,88.5,27.2,120,0,-36.0,-17.0,-0.2,10,1.19,0.17,0.000636,0.000585,1,0.5635,10.56,39.86,26.91,30.35,2587.4,主流評分未進入全市場前 40%
6491,晶碩,C 過熱或排除,40.8,27.8,49.3,50.7,34.8,18.4,28.6,47.2,55.8,657,0,-198.0,0.0,0.0,0,0.68,-0.53,0.006849,0.007162,0,1.8675,2.99,6.17,-6.78,327.0,95.6,相對強弱未轉強（弱於大盤）
5425,台半,C 過熱或排除,40.7,27.7,49.3,3.4,83.9,13.5,8.1,91.8,62.0,314,0,-155.0,0.0,-7.4,7,0.33,-0.64,0.002723,0.002297,1,2.4445,28.71,49.25,36.3,130.0,625.3,近 5 日漲幅 28.7% > 25% — 漲過頭
3444,利機,C 過熱或排除,40.65,27.5,49.3,50.7,34.8,32.3,31.7,27.4,44.4,757,0,-77.0,0.0,0.0,0,0.72,-0.29,0.002002,0.002239,0,1.2205,2.91,-1.44,-14.39,95.6,65.9,相對強弱未轉強（弱於大盤）
6890,來億-KY,C 過熱或排除,40.63,27.4,49.3,50.7,34.8,23.6,3.4,86.7,7.9,776,0,-142.0,0.0,0.0,0,0.26,-0.42,0.004828,0.004898,1,0.125,-9.96,36.39,23.44,230.5,60.6,主流評分未進入全市場前 40%
5484,慧友,C 過熱或排除,40.55,27.2,49.3,50.7,34.8,30.9,26.2,45.4,21.4,919,0,-16.0,0.0,0.0,0,0.65,-0.3,0.000987,0.001133,0,0.4053,-4.85,5.37,-7.58,47.1,34.4,相對強弱未轉強（弱於大盤）
1595,川寶,C 過熱或排除,40.53,27.0,49.3,50.7,34.8,38.3,35.7,7.3,56.2,578,0,95.0,0.0,0.0,0,0.78,-0.2,0.001774,0.001791,0,1.902,14.93,-13.66,-26.61,84.7,137.8,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,40.53,27.0,49.3,50.7,34.8,16.7,34.2,53.2,31.8,531,0,-94.0,0.0,0.0,0,0.75,-0.57,0.001483,0.001494,0,0.698,-0.14,8.59,-4.36,70.8,176.5,相對強弱未轉強（弱於大盤）
6782,視陽,C 過熱或排除,40.47,26.8,49.3,50.7,34.8,25.9,31.2,38.0,39.8,777,0,-81.0,0.0,0.0,0,0.72,-0.39,0.004137,0.00433,0,1.0175,1.54,3.4,-9.55,197.5,60.1,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,40.31,26.6,49.3,50.7,34.8,29.0,23.9,33.2,51.4,370,0,147.0,0.0,0.0,0,0.62,-0.34,0.002692,0.002878,0,1.591,2.39,0.78,-12.17,128.5,474.5,相對強弱未轉強（弱於大盤）
2367,燿華,C 過熱或排除,40.3,26.4,49.3,50.7,83.9,10.0,3.9,13.6,40.1,199,0,19.0,0.0,0.0,7,0.28,-0.74,0.001269,0.001432,0,1.0618,-3.35,-9.28,-22.23,60.6,1251.7,相對強弱未轉強（弱於大盤）
4741,泓瀚,C 過熱或排除,40.3,26.4,49.3,50.7,34.8,25.0,26.5,32.3,60.1,736,0,-287.0,0.0,0.0,0,0.66,-0.41,0.001322,0.001502,0,2.2768,-19.1,0.48,-12.47,63.1,69.6,相對強弱未轉強（弱於大盤）
8390,金益鼎,C 過熱或排除,40.27,26.2,49.3,50.7,34.8,32.9,35.0,23.0,37.1,654,0,-62.0,0.0,0.0,0,0.77,-0.29,0.00243,0.002653,0,0.9115,4.5,-3.33,-16.28,116.0,96.4,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,40.2,26.0,49.3,50.7,34.8,35.0,31.5,9.7,62.9,491,0,-2.0,0.0,0.0,0,0.72,-0.25,0.010023,0.010992,0,2.49,-5.25,-12.04,-24.99,478.5,228.4,相對強弱未轉強（弱於大盤）
5347,世界,C 過熱或排除,40.17,25.9,49.3,1.8,92.2,9.1,22.4,72.3,56.1,105,0,0.0,0.0,-10.4,17,0.59,-0.77,0.004011,0.003732,1,1.88,12.98,18.21,5.26,191.5,3092.5,主流評分未進入全市場前 40%
8932,智通*,C 過熱或排除,40.14,25.7,49.3,50.7,34.8,29.6,35.4,29.1,31.2,490,0,-9.0,0.0,0.0,0,0.77,-0.33,0.002095,0.002252,0,0.685,-6.1,-0.99,-13.94,100.0,228.5,相對強弱未轉強（弱於大盤）
2453,凌群,C 過熱或排除,39.93,25.6,49.3,50.7,34.8,40.2,29.4,32.4,0.6,924,0,4.0,0.0,0.0,0,0.69,-0.18,0.001204,0.001315,0,0.0035,1.95,0.52,-12.43,57.5,33.3,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,39.9,25.4,49.3,50.7,71.4,5.5,12.3,4.6,84.0,278,0,30.0,0.0,0.0,1,0.43,-0.88,0.007331,0.008101,0,8.25,8.53,-16.57,-29.52,350.0,765.7,相對強弱未轉強（弱於大盤）
4951,精拓科,C 過熱或排除,39.89,25.3,49.3,50.7,34.8,40.4,32.6,0.6,56.8,703,0,51.0,0.0,0.0,0,0.74,-0.17,0.002137,0.002454,0,1.9832,0.0,-24.29,-37.24,102.0,80.3,相對強弱未轉強（弱於大盤）
3694,海華,C 過熱或排除,39.88,25.1,49.3,50.7,34.8,45.1,41.6,9.6,6.3,606,0,23.0,0.0,0.0,0,0.87,-0.08,0.001299,0.00145,0,0.1035,3.33,-12.06,-25.01,62.0,122.0,相對強弱未轉強（弱於大盤）
6206,飛捷,C 過熱或排除,39.85,25.0,49.3,50.7,34.8,28.8,28.0,21.8,57.4,555,0,2.0,0.0,0.0,0,0.67,-0.34,0.002817,0.003039,0,2.0325,2.67,-3.93,-16.88,134.5,154.0,相對強弱未轉強（弱於大盤）
3580,友威科,C 過熱或排除,39.81,24.8,49.3,50.7,34.8,26.0,29.6,27.5,50.4,520,0,8.0,0.0,0.0,0,0.69,-0.39,0.002147,0.002303,0,1.5185,8.7,-1.44,-14.39,102.5,185.3,相對強弱未轉強（弱於大盤）
6658,聯策,C 過熱或排除,39.8,24.7,49.3,50.7,34.8,22.7,26.3,20.8,80.1,550,0,-131.0,0.0,0.0,0,0.65,-0.44,0.003865,0.004403,0,6.3455,7.58,-4.4,-17.35,184.5,155.5,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,39.73,24.5,49.3,50.7,34.8,28.7,40.4,33.3,7.6,761,0,-77.0,0.0,0.0,0,0.84,-0.34,0.001269,0.00137,0,0.116,-3.81,0.83,-12.12,60.6,64.9,相對強弱未轉強（弱於大盤）
1722,台肥,C 過熱或排除,39.7,24.4,49.3,50.7,34.8,33.8,25.4,42.0,4.3,595,0,-83.0,0.0,0.0,0,0.63,-0.27,0.001005,0.001058,0,0.0742,-0.83,4.23,-8.72,48.0,128.8,相對強弱未轉強（弱於大盤）
6829,千附精密,C 過熱或排除,39.64,24.2,49.3,50.7,34.8,22.9,22.1,26.8,72.9,559,0,-18.0,0.0,0.0,0,0.58,-0.44,0.004346,0.004683,0,4.5275,4.27,-1.89,-14.84,207.5,148.8,相對強弱未轉強（弱於大盤）
8261,富鼎,C 過熱或排除,39.61,24.1,49.3,3.7,77.4,9.4,6.0,91.3,75.5,431,0,-139.0,0.0,-6.4,3,0.31,-0.76,0.004954,0.004022,1,5.2725,36.31,47.81,34.86,236.5,329.4,近 5 日漲幅 36.3% > 25% — 漲過頭
8074,鉅橡,C 過熱或排除,39.59,23.9,49.3,50.7,34.8,31.7,27.8,27.7,32.1,470,0,140.0,0.0,0.0,0,0.67,-0.3,0.001628,0.00166,0,0.7016,10.21,-1.4,-14.35,77.7,255.8,相對強弱未轉強（弱於大盤）
4549,桓達,C 過熱或排除,39.56,23.8,49.3,50.7,34.8,34.1,23.0,37.8,13.8,958,0,62.0,0.0,0.0,0,0.61,-0.26,0.002262,0.002522,0,0.24,-0.46,3.35,-9.6,108.0,28.1,相對強弱未轉強（弱於大盤）
2603,長榮,C 過熱或排除,39.55,23.6,49.3,0.6,92.2,39.9,42.8,9.9,40.4,103,0,-2.0,0.0,-14.6,17,0.88,-0.18,0.004043,0.004868,0,1.0775,-15.35,-11.87,-24.82,193.0,3138.8,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,39.46,23.5,49.3,50.7,34.8,20.9,23.8,26.3,72.6,345,0,12.0,0.0,0.0,0,0.62,-0.47,0.004336,0.004899,0,4.42,7.53,-2.13,-15.08,207.0,554.8,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,39.42,23.3,49.3,50.7,34.8,26.9,13.8,60.7,5.2,621,0,-47.0,0.0,0.0,0,0.45,-0.37,0.000287,0.000287,0,0.086,7.87,11.38,-1.57,13.7,114.8,相對強弱未轉強（弱於大盤）
4555,氣立,C 過熱或排除,39.41,23.2,49.3,50.7,34.8,35.6,25.0,28.1,21.7,995,0,40.0,0.0,0.0,0,0.62,-0.24,0.001019,0.001141,0,0.4179,7.28,-1.25,-14.2,48.65,24.3,相對強弱未轉強（弱於大盤）
3221,台嘉碩,C 過熱或排除,39.38,22.9,49.3,50.7,34.8,17.9,20.8,43.5,51.7,415,0,-45.0,0.0,0.0,0,0.57,-0.54,0.001238,0.001321,0,1.6303,-2.15,4.79,-8.16,59.1,364.1,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,39.38,22.9,49.3,50.7,34.8,28.1,28.3,43.6,5.8,557,0,-1.0,0.0,0.0,0,0.67,-0.36,0.00075,0.000805,0,0.0925,5.6,4.83,-8.12,35.8,150.9,相對強弱未轉強（弱於大盤）
8240,華宏,C 過熱或排除,39.36,22.7,49.3,50.7,34.8,36.6,29.3,15.4,34.4,542,0,372.0,0.0,0.0,0,0.69,-0.23,0.001271,0.001346,0,0.807,7.82,-7.75,-20.7,60.7,162.0,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,39.29,22.6,49.3,50.7,71.4,2.5,9.9,14.9,64.9,353,0,-53.0,0.0,0.0,1,0.38,-0.98,0.003561,0.004116,0,2.7875,1.8,-8.11,-21.06,170.0,527.5,相對強弱未轉強（弱於大盤）
6141,柏承,C 過熱或排除,39.27,22.4,49.3,50.7,34.8,21.8,18.4,43.0,43.5,830,0,-21.0,0.0,0.0,0,0.54,-0.46,0.000746,0.000827,0,1.1613,11.08,4.71,-8.24,35.6,48.6,相對強弱未轉強（弱於大盤）
3356,奇偶,C 過熱或排除,39.21,22.3,49.3,50.7,34.8,29.3,34.4,24.4,25.3,828,0,-235.0,0.0,0.0,0,0.76,-0.34,0.001288,0.001348,0,0.5277,8.85,-2.84,-15.79,61.5,48.8,相對強弱未轉強（弱於大盤）
6592,和潤企業,C 過熱或排除,39.17,22.1,49.3,50.7,34.8,23.8,20.5,52.6,12.3,966,0,-121.0,0.0,0.0,0,0.56,-0.42,0.001376,0.00142,0,0.1975,0.61,8.42,-4.53,65.7,27.8,相對強弱未轉強（弱於大盤）
6227,茂綸,C 過熱或排除,39.08,22.0,49.3,50.7,34.8,23.9,24.5,26.0,55.3,670,0,69.0,0.0,0.0,0,0.62,-0.42,0.002618,0.002864,0,1.8445,-0.79,-2.34,-15.29,125.0,91.7,相對強弱未轉強（弱於大盤）
6237,驊訊,C 過熱或排除,39.04,21.8,49.3,50.7,34.8,41.4,35.6,7.8,16.3,805,0,159.0,0.0,0.0,0,0.78,-0.16,0.000998,0.001086,0,0.3,7.68,-13.05,-26.0,47.65,52.2,相對強弱未轉強（弱於大盤）
2481,強茂,C 過熱或排除,38.84,21.7,49.3,3.1,92.2,0.6,0.6,84.3,69.4,291,0,-139.0,0.0,-7.8,17,0.15,-1.24,0.003687,0.003341,1,3.6514,21.38,31.84,18.89,176.0,710.2,主流評分未進入全市場前 40%
3551,世禾,C 過熱或排除,38.73,21.5,49.3,50.7,34.8,23.5,22.0,44.1,18.5,508,0,18.0,0.0,0.0,0,0.58,-0.42,0.004451,0.004528,0,0.3525,10.1,4.94,-8.01,212.5,209.5,相對強弱未轉強（弱於大盤）
5388,中磊,C 過熱或排除,38.72,21.4,49.3,50.7,34.8,29.9,34.1,23.5,16.0,421,0,33.0,0.0,0.0,0,0.75,-0.33,0.001726,0.001924,0,0.2988,-3.4,-3.17,-16.12,82.4,355.8,相對強弱未轉強（弱於大盤）
2103,台橡,C 過熱或排除,38.7,21.2,49.3,50.7,34.8,17.0,25.1,51.1,16.9,722,0,-109.0,0.0,0.0,0,0.62,-0.57,0.000448,0.000464,0,0.323,-3.17,8.08,-4.87,21.4,74.2,相對強弱未轉強（弱於大盤）
2355,敬鵬,C 過熱或排除,38.69,21.1,49.3,50.7,75.2,5.4,8.5,12.1,41.6,350,0,-37.0,0.0,0.0,2,0.35,-0.89,0.00123,0.001322,0,1.1228,-4.71,-9.97,-22.92,58.7,537.7,相對強弱未轉強（弱於大盤）
9941,裕融,C 過熱或排除,38.67,20.9,49.3,50.7,34.8,19.0,17.5,60.1,7.8,631,0,-30.0,0.0,0.0,0,0.51,-0.51,0.001713,0.001778,0,0.1205,-2.97,11.29,-1.66,81.8,106.5,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,38.58,20.7,49.3,50.7,34.8,13.8,17.8,30.3,80.4,464,0,78.0,0.0,0.0,0,0.52,-0.64,0.008179,0.008839,0,6.43,-1.64,-0.51,-13.46,390.5,274.1,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,38.58,20.7,49.3,50.7,34.8,16.9,30.2,46.6,13.9,389,0,-115.0,0.0,0.0,0,0.7,-0.57,0.001131,0.001173,0,0.2405,2.27,5.88,-7.07,54.0,427.7,相對強弱未轉強（弱於大盤）
3031,佰鴻,C 過熱或排除,38.55,20.5,49.3,50.7,34.8,35.3,31.4,12.9,23.0,603,0,150.0,0.0,0.0,0,0.72,-0.24,0.000639,0.000673,0,0.4573,8.93,-9.63,-22.58,30.5,122.9,相對強弱未轉強（弱於大盤）
6146,耕興,C 過熱或排除,38.51,20.3,49.3,50.7,34.8,22.0,29.9,17.9,55.0,681,0,7.0,0.0,0.0,0,0.69,-0.46,0.004053,0.004554,0,1.8273,-1.53,-6.18,-19.13,193.5,86.6,相對強弱未轉強（弱於大盤）
3577,泓格,C 過熱或排除,38.49,20.2,49.3,50.7,34.8,30.6,22.9,5.7,67.3,780,0,-33.0,0.0,0.0,0,0.6,-0.32,0.002576,0.003065,0,3.1445,-0.4,-15.46,-28.41,123.0,58.6,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,38.48,20.0,49.3,50.7,75.2,9.7,6.6,12.0,28.4,217,0,50.0,0.0,0.0,2,0.31,-0.76,0.001565,0.001688,0,0.6048,6.11,-10.0,-22.95,74.7,1137.8,相對強弱未轉強（弱於大盤）
5289,宜鼎,C 過熱或排除,38.46,19.9,4.3,2.8,98.0,41.3,44.2,66.4,97.2,61,40,-10.0,-10.0,-8.2,20,0.92,-0.17,0.041264,0.040806,1,57.75,9.14,14.2,1.25,1970.0,5748.7,主流評分未進入全市場前 40%
2465,麗臺,C 過熱或排除,38.43,19.7,49.3,50.7,34.8,27.5,29.0,15.7,43.2,611,0,52.0,0.0,0.0,0,0.68,-0.36,0.001663,0.001835,0,1.1505,3.79,-7.57,-20.52,79.4,120.9,相對強弱未轉強（弱於大盤）
3430,奇鈦科,C 過熱或排除,38.41,19.6,49.3,50.7,34.8,30.2,24.8,3.3,67.9,509,0,-1.0,0.0,0.0,0,0.62,-0.33,0.003131,0.003281,0,3.2315,20.08,-18.53,-31.48,149.5,203.6,相對強弱未轉強（弱於大盤）
2637,慧洋-KY,C 過熱或排除,38.39,19.4,49.3,50.7,34.8,17.5,19.3,51.9,19.4,554,0,-198.0,0.0,0.0,0,0.54,-0.56,0.001615,0.001728,0,0.3625,-1.78,8.29,-4.66,77.1,154.4,相對強弱未轉強（弱於大盤）
2359,所羅門,C 過熱或排除,38.34,19.3,49.3,50.7,34.8,33.2,26.9,23.3,13.2,422,0,-19.0,0.0,0.0,0,0.66,-0.28,0.002859,0.003101,0,0.21,1.49,-3.19,-16.14,136.5,352.5,相對強弱未轉強（弱於大盤）
3217,優群,C 過熱或排除,38.21,19.1,49.3,50.7,34.8,34.5,30.8,6.7,32.0,502,0,118.0,0.0,0.0,0,0.71,-0.26,0.003697,0.004063,0,0.7,3.82,-14.73,-27.68,176.5,214.4,相對強弱未轉強（弱於大盤）
6187,萬潤,C 過熱或排除,38.19,19.0,49.3,4.3,86.5,2.8,10.0,58.0,96.0,182,0,-55.0,0.0,-5.8,9,0.39,-0.96,0.026392,0.025115,0,39.625,16.13,10.53,-2.42,1260.0,1458.0,相對強弱未轉強（弱於大盤）
3305,昇貿,C 過熱或排除,37.96,18.8,49.3,50.7,34.8,18.7,18.1,32.9,47.7,333,0,27.0,0.0,0.0,0,0.53,-0.52,0.003079,0.003378,0,1.4075,1.73,0.68,-12.26,147.0,580.0,相對強弱未轉強（弱於大盤）
2597,潤弘,C 過熱或排除,37.93,18.7,49.3,50.7,34.8,20.6,15.7,47.1,17.6,656,0,-104.0,0.0,0.0,0,0.48,-0.48,0.003634,0.003964,0,0.335,-8.92,6.12,-6.83,173.5,95.7,相對強弱未轉強（弱於大盤）
3032,偉訓,C 過熱或排除,37.92,18.5,49.3,50.7,34.8,26.5,23.2,25.4,28.3,732,0,33.0,0.0,0.0,0,0.61,-0.38,0.00178,0.001956,0,0.6045,3.41,-2.52,-15.47,85.0,70.8,相對強弱未轉強（弱於大盤）
2392,正崴,C 過熱或排除,37.91,18.4,49.3,50.7,34.8,20.8,26.0,44.8,0.6,731,0,-36.0,0.0,0.0,0,0.64,-0.48,0.000839,0.000886,0,0.0162,1.78,5.26,-7.69,40.05,71.1,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,37.88,18.2,49.3,50.7,34.8,22.3,27.5,4.5,73.2,170,0,8.0,0.0,0.0,0,0.67,-0.45,0.020234,0.022464,0,4.6291,4.89,-16.72,-29.67,966.0,1577.0,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,37.84,18.1,49.3,50.7,34.8,25.7,21.7,36.3,10.2,501,0,-146.0,0.0,0.0,0,0.58,-0.39,0.000669,0.000704,0,0.1605,1.11,2.08,-10.87,31.95,216.3,相對強弱未轉強（弱於大盤）
7768,頌勝科技,C 過熱或排除,37.79,17.9,49.3,50.7,34.8,11.4,15.1,29.6,78.8,725,0,23.0,0.0,0.0,0,0.47,-0.69,0.007855,0.008696,0,5.8425,-0.79,-0.79,-13.74,375.0,72.3,相對強弱未轉強（弱於大盤）
3653,健策,C 過熱或排除,37.74,17.8,2.2,11.1,93.5,46.5,47.4,43.9,97.0,64,37,-21.0,-21.0,-0.2,18,0.96,-0.07,0.080433,0.08412,0,57.3,4.07,4.92,-8.03,3840.0,5563.3,相對強弱未轉強（弱於大盤）
6161,捷波,C 過熱或排除,37.72,17.6,49.3,50.7,34.8,31.2,11.1,31.2,22.4,1176,0,87.0,0.0,0.0,0,0.4,-0.3,0.001127,0.001242,0,0.444,0.19,0.0,-12.95,53.8,11.8,相對強弱未轉強（弱於大盤）
6643,M31,C 過熱或排除,37.64,17.5,49.3,50.7,34.8,23.3,25.9,4.3,68.9,398,0,90.0,0.0,0.0,0,0.64,-0.43,0.010473,0.011874,0,3.575,5.93,-16.81,-29.75,500.0,401.3,相對強弱未轉強（弱於大盤）
3402,漢科,C 過熱或排除,37.51,17.3,49.3,50.7,34.8,26.3,17.9,35.4,10.9,669,0,8.0,0.0,0.0,0,0.53,-0.38,0.002974,0.003183,0,0.17,-2.07,1.79,-11.16,142.0,92.3,相對強弱未轉強（弱於大盤）
2070,精湛,C 過熱或排除,37.51,17.3,49.3,50.7,34.8,24.2,6.7,34.4,41.7,962,0,-50.0,0.0,0.0,0,0.31,-0.42,0.001418,0.001529,0,1.1242,8.15,1.35,-11.6,67.7,28.0,相對強弱未轉強（弱於大盤）
2031,新光鋼,C 過熱或排除,37.39,17.0,49.3,50.7,34.8,19.9,28.8,35.6,5.7,931,0,-42.0,0.0,0.0,0,0.68,-0.49,0.000816,0.000899,0,0.0905,-6.71,1.83,-11.12,38.95,32.2,相對強弱未轉強（弱於大盤）
2328,廣宇,C 過熱或排除,37.35,16.9,49.3,50.7,34.8,30.8,21.8,25.3,6.9,439,0,-4.0,0.0,0.0,0,0.58,-0.32,0.001119,0.001218,0,0.112,3.29,-2.55,-15.5,53.4,324.2,相對強弱未轉強（弱於大盤）
3416,融程電,C 過熱或排除,37.28,16.7,49.3,50.7,34.8,20.5,18.2,24.1,46.0,835,0,-19.0,0.0,0.0,0,0.54,-0.49,0.003718,0.003996,0,1.3325,2.01,-3.01,-15.96,177.5,47.4,相對強弱未轉強（弱於大盤）
1597,直得,C 過熱或排除,37.19,16.6,49.3,50.7,34.8,21.7,20.3,7.2,70.1,442,0,-81.0,0.0,0.0,0,0.56,-0.46,0.003299,0.00375,0,3.897,4.65,-13.93,-26.88,157.5,311.8,相對強弱未轉強（弱於大盤）
6509,聚和,C 過熱或排除,37.18,16.4,49.3,50.7,34.8,19.7,27.1,22.6,31.5,580,0,5.0,0.0,0.0,0,0.66,-0.49,0.001013,0.001099,0,0.689,4.54,-3.49,-16.44,48.35,137.6,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,37.08,16.3,49.3,4.0,88.3,4.8,19.0,34.5,92.7,140,0,37.0,0.0,-6.2,11,0.54,-0.91,0.038122,0.041457,0,23.0,-0.27,1.39,-11.56,1820.0,2041.4,相對強弱未轉強（弱於大盤）
3169,亞信,C 過熱或排除,37.01,16.1,49.3,50.7,34.8,24.7,24.7,16.6,30.0,836,0,263.0,0.0,0.0,0,0.62,-0.41,0.002367,0.002529,0,0.6455,5.61,-7.38,-20.33,113.0,47.2,相對強弱未轉強（弱於大盤）
3558,神準,C 過熱或排除,37.0,16.0,49.3,50.7,34.8,22.4,12.9,44.4,4.6,1032,0,-91.0,0.0,0.0,0,0.43,-0.44,0.002796,0.003039,0,0.0775,-4.98,5.12,-7.83,133.5,20.0,相對強弱未轉強（弱於大盤）
3339,泰谷,C 過熱或排除,36.95,15.8,49.3,50.7,34.8,20.3,21.2,21.7,38.6,569,0,-85.0,0.0,0.0,0,0.57,-0.49,0.00101,0.00105,0,0.9495,14.49,-3.98,-16.93,48.2,142.5,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,36.86,15.7,49.3,50.7,34.8,7.8,10.3,27.2,85.4,394,0,-50.0,0.0,0.0,0,0.39,-0.81,0.008536,0.008635,0,9.7375,15.93,-1.45,-14.4,407.5,412.0,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,36.85,15.5,49.3,50.7,71.4,1.9,5.2,4.2,48.6,305,0,16.0,0.0,0.0,1,0.29,-1.0,0.001269,0.001506,0,1.4453,-6.48,-16.99,-29.94,60.6,644.6,相對強弱未轉強（弱於大盤）
8289,泰藝,C 過熱或排除,36.84,15.3,49.3,50.7,34.8,11.8,11.4,32.7,59.6,596,0,-90.0,0.0,0.0,0,0.41,-0.68,0.001408,0.001545,0,2.1657,-1.18,0.6,-12.35,67.2,127.4,相對強弱未轉強（弱於大盤）
2881,富邦金,C 過熱或排除,36.84,15.3,0.6,6.8,98.0,34.4,36.9,90.6,54.6,97,4,-42.0,-42.0,-3.3,20,0.79,-0.26,0.002901,0.002652,1,1.7735,13.52,45.64,32.69,138.5,3385.5,主流評分未進入全市場前 40%
3581,博磊,C 過熱或排除,36.82,15.1,49.3,50.7,34.8,25.1,16.3,0.6,73.7,712,0,15.0,0.0,0.0,0,0.49,-0.4,0.003728,0.004296,0,4.7505,25.8,-28.23,-41.18,178.0,77.4,近 5 日漲幅 25.8% > 25% — 漲過頭 | 相對強弱未轉強（弱於大盤）
3051,力特,C 過熱或排除,36.77,14.9,49.3,50.7,34.8,27.4,15.4,28.7,11.5,799,0,-40.0,0.0,0.0,0,0.48,-0.37,0.000584,0.000623,0,0.1855,4.1,-1.06,-14.01,27.9,53.3,相對強弱未轉強（弱於大盤）
3338,泰碩,C 過熱或排除,36.72,14.8,49.3,50.7,34.8,23.0,7.5,27.1,42.8,718,0,32.0,0.0,0.0,0,0.33,-0.43,0.001588,0.001717,0,1.145,2.29,-1.56,-14.51,75.8,75.3,相對強弱未轉強（弱於大盤）
3055,蔚華科,C 過熱或排除,36.69,14.6,49.3,50.7,34.8,30.5,23.3,1.8,38.4,535,0,-85.0,0.0,0.0,0,0.61,-0.32,0.001927,0.002158,0,0.9475,15.14,-22.03,-34.98,92.0,167.3,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,36.61,14.5,49.3,50.7,34.8,21.5,24.4,16.3,32.7,348,0,131.0,0.0,0.0,0,0.62,-0.46,0.001091,0.001191,0,0.7187,5.25,-7.46,-20.41,52.1,540.3,相對強弱未轉強（弱於大盤）
2108,南帝,C 過熱或排除,36.6,14.3,49.3,50.7,34.8,19.4,13.6,37.4,18.1,968,0,-158.0,0.0,0.0,0,0.44,-0.5,0.000602,0.000641,0,0.3433,-5.27,2.86,-10.09,28.75,27.5,相對強弱未轉強（弱於大盤）
3483,力致,C 過熱或排除,36.59,14.2,49.3,50.7,34.8,24.1,14.3,31.5,14.2,768,0,5.0,0.0,0.0,0,0.46,-0.42,0.001984,0.002149,0,0.2495,3.95,0.11,-12.84,94.7,62.3,相對強弱未轉強（弱於大盤）
7805,威聯通,C 過熱或排除,36.54,14.1,49.3,50.7,34.8,13.0,19.4,11.8,75.6,793,0,13.0,0.0,0.0,0,0.54,-0.65,0.01439,0.01655,0,5.28,-2.0,-10.08,-23.03,687.0,55.2,相對強弱未轉強（弱於大盤）
2345,智邦,C 過熱或排除,36.51,13.9,5.5,7.5,95.0,38.0,43.8,44.2,97.6,39,62,-7.0,-7.0,-2.7,19,0.91,-0.21,0.054355,0.05514,0,63.025,11.13,5.06,-7.89,2595.0,8849.9,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,36.49,13.8,49.3,50.7,34.8,6.0,13.9,25.7,79.1,449,0,-21.0,0.0,0.0,0,0.45,-0.86,0.008378,0.009051,0,6.1175,9.89,-2.44,-15.39,400.0,289.8,相對強弱未轉強（弱於大盤）
5340,建榮,C 過熱或排除,36.36,13.6,49.3,50.7,34.8,30.3,16.0,16.7,17.0,472,0,42.0,0.0,0.0,0,0.49,-0.32,0.002074,0.002132,0,0.3246,10.49,-7.3,-20.25,99.0,255.2,相對強弱未轉強（弱於大盤）
2615,萬海,C 過熱或排除,36.31,13.5,49.3,50.7,34.8,17.6,30.9,20.3,17.2,340,0,-65.0,0.0,0.0,0,0.71,-0.55,0.001686,0.00185,0,0.3265,-5.29,-4.51,-17.46,80.5,566.4,相對強弱未轉強（弱於大盤）
6546,正基,C 過熱或排除,36.29,13.3,49.3,50.7,34.8,18.1,23.6,22.1,26.5,879,0,31.0,0.0,0.0,0,0.61,-0.53,0.001592,0.001733,0,0.541,2.7,-3.68,-16.63,76.0,39.4,相對強弱未轉強（弱於大盤）
1210,大成,C 過熱或排除,36.18,13.2,49.3,50.7,34.8,14.3,16.4,42.2,9.7,675,0,-174.0,0.0,0.0,0,0.5,-0.62,0.001146,0.001202,0,0.1525,-1.08,4.39,-8.56,54.7,89.2,相對強弱未轉強（弱於大盤）
