stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2480,敦陽科,C 過熱或排除,40.86,27.4,51.7,50.7,34.8,22.0,26.8,50.8,30.5,818,0,-119.0,0.0,0.0,0,0.6,-0.54,0.003206,0.003433,0,0.65,-3.51,3.07,-4.85,151.0,40.5,相對強弱未轉強（弱於大盤）
7768,頌勝科技,C 過熱或排除,40.72,27.2,51.7,50.7,34.8,22.9,28.0,23.0,78.3,629,0,96.0,0.0,0.0,0,0.61,-0.51,0.007654,0.008627,0,5.6975,-5.26,-8.5,-16.42,360.5,93.7,相對強弱未轉強（弱於大盤）
8289,泰藝,C 過熱或排除,40.68,27.1,51.7,50.7,34.8,29.6,29.9,19.9,59.6,501,0,95.0,0.0,0.0,0,0.63,-0.43,0.001299,0.001533,0,2.1057,-11.82,-9.87,-17.79,61.2,196.1,相對強弱未轉強（弱於大盤）
7744,崴寶,C 過熱或排除,40.63,26.9,51.7,50.7,34.8,20.8,34.7,16.0,83.4,724,0,165.0,0.0,0.0,0,0.67,-0.56,0.009639,0.010672,0,7.7106,-7.91,-11.46,-19.38,454.0,63.5,相對強弱未轉強（弱於大盤）
5484,慧友,C 過熱或排除,40.62,26.8,51.7,50.7,34.8,37.5,30.5,26.2,20.9,865,0,54.0,0.0,0.0,0,0.63,-0.32,0.000966,0.001125,0,0.3893,-6.47,-7.43,-15.35,45.5,33.4,相對強弱未轉強（弱於大盤）
1722,台肥,C 過熱或排除,40.59,26.6,51.7,50.7,34.8,33.2,18.5,52.8,4.0,622,0,-27.0,0.0,0.0,0,0.47,-0.39,0.001011,0.001056,0,0.0702,-2.56,3.82,-4.1,47.6,96.4,相對強弱未轉強（弱於大盤）
2070,精湛,C 過熱或排除,40.57,26.5,51.7,50.7,34.8,33.3,10.8,40.8,42.8,870,0,92.0,0.0,0.0,0,0.37,-0.39,0.001446,0.001522,0,1.1282,4.29,-0.73,-8.65,68.1,33.1,相對強弱未轉強（弱於大盤）
7805,威聯通,C 過熱或排除,40.53,26.3,51.7,50.7,34.8,25.1,33.9,13.2,75.6,707,0,86.0,0.0,0.0,0,0.66,-0.49,0.014395,0.016372,0,5.19,-2.87,-13.52,-21.44,678.0,67.7,相對強弱未轉強（弱於大盤）
2367,燿華,C 過熱或排除,40.52,26.2,51.7,50.7,82.2,11.1,5.8,8.8,39.9,206,0,-7.0,0.0,0.0,6,0.28,-0.72,0.001234,0.001413,0,1.0368,-7.48,-17.12,-25.04,58.1,1227.6,相對強弱未轉強（弱於大盤）
2637,慧洋-KY,C 過熱或排除,40.5,26.0,51.7,50.7,34.8,24.7,27.1,48.6,19.1,518,0,36.0,0.0,0.0,0,0.6,-0.49,0.001631,0.001724,0,0.3595,-3.03,2.26,-5.66,76.8,172.2,相對強弱未轉強（弱於大盤）
6491,晶碩,C 過熱或排除,40.47,25.9,51.7,50.7,34.8,9.0,21.7,58.9,55.9,689,0,-32.0,0.0,0.0,0,0.52,-0.77,0.006911,0.007155,0,1.8525,4.66,5.85,-2.07,325.5,72.9,相對強弱未轉強（弱於大盤）
4577,達航科技,C 過熱或排除,40.44,25.6,51.7,50.7,34.8,35.9,37.7,2.5,55.3,538,0,133.0,0.0,0.0,0,0.71,-0.35,0.00224,0.002237,0,1.7995,15.93,-24.37,-32.29,105.5,150.9,相對強弱未轉強（弱於大盤）
6829,千附精密,C 過熱或排除,40.44,25.6,51.7,50.7,34.8,25.6,24.1,22.7,73.1,551,0,8.0,0.0,0.0,0,0.55,-0.48,0.004374,0.004643,0,4.5125,3.26,-8.65,-16.57,206.0,141.0,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,40.36,25.4,51.7,50.7,71.4,2.2,11.1,12.6,77.6,238,0,-19.0,0.0,0.0,1,0.37,-1.02,0.007197,0.007845,0,5.49,2.88,-14.18,-22.1,339.0,900.6,相對強弱未轉強（弱於大盤）
6139,亞翔,C 過熱或排除,40.34,25.3,51.7,1.2,90.1,13.3,35.3,37.7,87.3,120,0,-14.0,0.0,-15.4,13,0.68,-0.68,0.016794,0.017562,0,11.61,-10.62,-1.98,-9.9,791.0,2524.0,相對強弱未轉強（弱於大盤）
7734,印能科技,C 過熱或排除,40.3,25.1,51.7,50.7,34.8,14.8,12.1,36.5,99.0,356,0,-153.0,0.0,0.0,0,0.39,-0.65,0.071974,0.073595,0,109.725,15.7,-2.31,-10.22,3390.0,464.5,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,40.28,25.0,51.7,50.7,34.8,18.2,26.0,36.8,59.8,261,0,2.0,0.0,0.0,0,0.59,-0.59,0.003386,0.003564,0,2.1175,2.24,-2.15,-10.07,159.5,731.8,相對強弱未轉強（弱於大盤）
2597,潤弘,C 過熱或排除,40.23,24.8,51.7,50.7,34.8,20.3,12.6,67.0,19.0,673,0,-17.0,0.0,0.0,0,0.39,-0.57,0.003726,0.003966,1,0.355,-7.87,9.01,1.09,175.5,78.1,主流評分未進入全市場前 40%
1721,三晃,C 過熱或排除,40.22,24.7,51.7,50.7,34.8,40.7,36.0,14.1,16.7,618,0,-42.0,0.0,0.0,0,0.68,-0.26,0.00052,0.000575,0,0.302,4.7,-12.97,-20.89,24.5,98.1,相對強弱未轉強（弱於大盤）
6515,穎崴,C 過熱或排除,40.19,24.5,9.6,5.9,88.3,48.0,50.8,61.1,99.6,105,0,-6.0,-2.0,-3.9,11,0.94,-0.11,0.200634,0.199374,0,278.8,-4.79,6.78,-1.14,9450.0,3006.0,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,40.18,24.4,51.7,50.7,34.8,23.9,25.9,21.2,72.0,335,0,10.0,0.0,0.0,0,0.59,-0.5,0.004119,0.00486,0,4.29,-0.77,-9.13,-17.05,194.0,520.3,相對強弱未轉強（弱於大盤）
3663,鑫科,C 過熱或排除,40.12,24.2,51.7,50.7,34.8,31.7,32.9,20.6,34.7,467,0,-120.0,0.0,0.0,0,0.65,-0.41,0.00176,0.001774,0,0.807,15.3,-9.6,-17.52,82.9,236.2,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,40.03,23.9,51.7,50.7,34.8,30.9,11.5,57.2,4.6,628,0,-7.0,0.0,0.0,0,0.38,-0.42,0.000272,0.000286,0,0.077,0.79,5.35,-2.57,12.8,94.3,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,40.03,23.9,51.7,50.7,34.8,25.4,24.5,18.5,72.6,306,0,-21.0,0.0,0.0,0,0.56,-0.48,0.004363,0.004941,0,4.335,-1.44,-10.26,-18.18,205.5,574.4,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,40.03,23.9,51.7,50.7,71.4,1.3,6.3,21.7,65.0,383,0,-30.0,0.0,0.0,1,0.29,-1.1,0.003471,0.004084,0,2.7225,0.0,-8.91,-16.83,163.5,399.6,相對強弱未轉強（弱於大盤）
4741,泓瀚,C 過熱或排除,39.99,23.6,51.7,50.7,34.8,20.5,22.7,33.5,60.4,750,0,-14.0,0.0,0.0,0,0.53,-0.57,0.001304,0.001494,0,2.2598,-17.58,-3.61,-11.53,61.4,56.6,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,39.97,23.5,51.7,50.7,34.8,37.2,41.7,17.2,4.3,459,0,-47.0,0.0,0.0,0,0.79,-0.33,0.002155,0.002348,0,0.0751,-1.46,-10.99,-18.91,101.5,243.9,相對強弱未轉強（弱於大盤）
5388,中磊,C 過熱或排除,39.95,23.3,51.7,50.7,34.8,31.1,36.3,26.0,15.5,418,0,3.0,0.0,0.0,0,0.69,-0.41,0.001696,0.00191,0,0.2738,-7.63,-7.52,-15.44,79.9,331.1,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,39.93,23.2,51.7,50.7,34.8,28.4,20.3,28.1,51.0,400,0,-30.0,0.0,0.0,0,0.49,-0.46,0.00259,0.002858,0,1.526,-5.43,-6.15,-14.07,122.0,376.8,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,39.9,23.0,51.7,50.7,71.4,0.6,15.2,14.6,60.8,274,0,-28.0,0.0,0.0,1,0.43,-1.12,0.002293,0.002514,0,2.275,0.47,-12.55,-20.47,108.0,700.3,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,39.82,22.9,51.7,50.7,34.8,18.4,33.0,25.4,58.9,338,0,-72.0,0.0,0.0,0,0.65,-0.59,0.006624,0.007002,0,2.0377,-3.11,-7.67,-15.59,312.0,514.6,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,39.75,22.7,51.7,50.7,34.8,28.6,30.9,26.3,29.3,465,0,-42.0,0.0,0.0,0,0.64,-0.46,0.001123,0.001162,0,0.6173,-1.86,-7.36,-15.27,52.9,238.9,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,39.72,22.6,51.7,50.7,34.8,24.2,18.8,44.5,29.4,322,0,-58.0,0.0,0.0,0,0.47,-0.5,0.00145,0.001499,0,0.619,-0.29,0.74,-7.18,68.3,540.2,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,39.69,22.4,51.7,50.7,34.8,26.5,20.5,37.5,32.9,480,0,-51.0,0.0,0.0,0,0.49,-0.47,0.001677,0.001693,0,0.7135,6.47,-1.99,-9.9,79.0,223.1,相對強弱未轉強（弱於大盤）
3338,泰碩,C 過熱或排除,39.67,22.3,51.7,50.7,34.8,30.5,9.9,36.9,42.9,666,0,52.0,0.0,0.0,0,0.35,-0.42,0.001588,0.001709,0,1.135,-1.06,-2.09,-10.01,74.8,80.5,相對強弱未轉強（弱於大盤）
5309,系統電,C 過熱或排除,39.56,22.1,51.7,50.7,34.8,29.3,25.6,35.9,14.8,407,0,-76.0,0.0,0.0,0,0.58,-0.44,0.001437,0.001579,0,0.2562,-2.03,-2.53,-10.45,67.7,364.8,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,39.51,22.0,51.7,50.7,34.8,16.4,37.4,46.6,7.3,761,0,0.0,0.0,0.0,0,0.7,-0.62,0.001287,0.001366,0,0.116,-3.35,1.34,-6.58,60.6,54.3,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,39.41,21.8,51.7,50.7,34.8,31.8,29.7,31.5,4.5,553,0,4.0,0.0,0.0,0,0.63,-0.41,0.000726,0.000801,0,0.0765,-2.29,-4.47,-12.39,34.2,139.8,相對強弱未轉強（弱於大盤）
3555,博士旺,C 過熱或排除,39.39,21.7,51.7,50.7,34.8,27.5,17.3,13.3,78.5,857,0,193.0,0.0,0.0,0,0.46,-0.46,0.004289,0.004645,0,5.723,0.0,-13.49,-21.41,202.0,34.3,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,39.35,21.5,51.7,50.7,34.8,14.6,26.5,32.3,59.9,427,0,-52.0,0.0,0.0,0,0.6,-0.66,0.003853,0.004044,0,2.18,2.83,-4.22,-12.14,181.5,321.0,相對強弱未轉強（弱於大盤）
6190,萬泰科,C 過熱或排除,39.29,21.4,51.7,50.7,34.8,11.7,17.8,48.9,52.0,403,0,-123.0,0.0,0.0,0,0.47,-0.71,0.001735,0.001817,0,1.6138,3.03,2.38,-5.54,81.7,368.8,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,39.2,21.2,51.7,50.7,34.8,21.1,22.6,7.5,95.2,416,0,-92.0,0.0,0.0,0,0.53,-0.55,0.031316,0.034298,0,32.8933,6.12,-18.51,-26.43,1475.0,334.4,相對強弱未轉強（弱於大盤）
2404,漢唐,C 過熱或排除,39.13,21.1,51.7,0.6,91.5,4.2,26.9,46.2,88.5,110,0,15.0,0.0,-18.7,16,0.6,-0.92,0.026751,0.027071,0,12.98,-8.7,1.2,-6.71,1260.0,2869.6,相對強弱未轉強（弱於大盤）
3088,艾訊,C 過熱或排除,39.11,20.9,51.7,50.7,34.8,6.6,21.1,44.4,65.9,578,0,-79.0,0.0,0.0,0,0.5,-0.86,0.003015,0.003117,0,2.892,1.07,0.71,-7.21,142.0,117.0,相對強弱未轉強（弱於大盤）
2464,盟立,C 過熱或排除,39.09,20.8,3.7,7.2,82.2,56.2,56.1,66.4,74.3,124,0,-43.0,-20.0,-2.4,6,1.03,0.04,0.003652,0.003725,1,4.808,5.2,8.86,0.94,172.0,2404.8,主流評分未進入全市場前 40%
1560,中砂,C 過熱或排除,39.05,20.6,51.7,50.7,34.8,2.1,23.0,37.1,88.9,259,0,-65.0,0.0,0.0,0,0.54,-1.03,0.014968,0.015366,0,13.3475,0.28,-2.08,-10.0,705.0,738.8,相對強弱未轉強（弱於大盤）
4951,精拓科,C 過熱或排除,39.02,20.5,51.7,50.7,34.8,36.5,20.2,4.0,57.1,764,0,-61.0,0.0,0.0,0,0.49,-0.34,0.002123,0.002415,0,1.9632,-0.5,-21.28,-29.2,100.0,53.7,相對強弱未轉強（弱於大盤）
3228,金麗科,C 過熱或排除,38.99,20.3,51.7,50.7,34.8,28.3,26.3,7.3,62.3,599,0,-36.0,0.0,0.0,0,0.6,-0.46,0.00397,0.004125,0,2.425,5.95,-18.7,-26.61,187.0,108.9,相對強弱未轉強（弱於大盤）
3580,友威科,C 過熱或排除,38.98,20.2,51.7,50.7,34.8,25.9,29.4,13.9,49.8,523,0,-3.0,0.0,0.0,0,0.62,-0.48,0.002047,0.002279,0,1.4575,-1.13,-13.15,-21.07,96.4,168.6,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,38.96,20.0,51.7,50.7,34.8,10.3,27.8,57.0,13.2,404,0,-15.0,0.0,0.0,0,0.61,-0.74,0.001106,0.001171,0,0.2215,-2.25,5.25,-2.67,52.1,366.4,相對強弱未轉強（弱於大盤）
3515,華擎,C 過熱或排除,38.81,19.9,51.7,50.7,34.8,19.1,19.6,39.5,35.1,588,0,-56.0,0.0,0.0,0,0.48,-0.58,0.005127,0.005491,0,0.8275,-1.63,-1.43,-9.35,241.5,112.7,相對強弱未轉強（弱於大盤）
3339,泰谷,C 過熱或排除,38.76,19.7,51.7,50.7,34.8,22.6,23.2,28.7,38.1,560,0,9.0,0.0,0.0,0,0.54,-0.52,0.000985,0.001042,0,0.9315,3.11,-5.88,-13.8,46.4,133.2,相對強弱未轉強（弱於大盤）
3587,閎康,C 過熱或排除,38.73,19.6,51.7,50.7,34.8,20.9,18.4,16.4,76.5,374,0,-75.0,0.0,0.0,0,0.47,-0.56,0.006486,0.006835,0,5.3025,4.09,-11.19,-19.11,305.5,422.0,相對強弱未轉強（弱於大盤）
2355,敬鵬,C 過熱或排除,38.64,19.4,51.7,50.7,71.4,5.4,9.7,9.9,41.9,327,0,23.0,0.0,0.0,1,0.34,-0.89,0.001191,0.001305,0,1.0968,-6.97,-16.27,-24.19,56.1,531.8,相對強弱未轉強（弱於大盤）
5871,中租-KY,C 過熱或排除,38.54,19.3,51.7,50.7,34.8,5.2,22.0,58.0,29.6,291,0,-118.0,0.0,0.0,0,0.52,-0.9,0.002442,0.002556,0,0.6225,-2.95,5.5,-2.41,115.0,638.8,相對強弱未轉強（弱於大盤）
6146,耕興,C 過熱或排除,38.49,19.1,51.7,50.7,34.8,16.6,25.7,23.8,55.5,686,0,-5.0,0.0,0.0,0,0.59,-0.62,0.004066,0.004518,0,1.8073,-1.29,-8.2,-16.12,191.5,73.7,相對強弱未轉強（弱於大盤）
8227,巨有科技,C 過熱或排除,38.46,19.0,51.7,50.7,34.8,30.2,23.9,2.2,60.7,531,0,-51.0,0.0,0.0,0,0.55,-0.42,0.00396,0.004383,0,2.2675,1.91,-25.1,-33.02,186.5,161.6,相對強弱未轉強（弱於大盤）
6161,捷波,C 過熱或排除,38.42,18.8,51.7,50.7,34.8,39.3,14.6,16.7,22.1,1127,0,49.0,0.0,0.0,0,0.42,-0.29,0.001115,0.00123,0,0.431,-2.6,-11.17,-19.09,52.5,12.3,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,38.26,18.6,51.7,50.7,34.8,10.5,16.3,25.3,85.2,352,0,42.0,0.0,0.0,0,0.45,-0.73,0.008248,0.008565,0,9.5475,3.32,-7.72,-15.64,388.5,477.2,相對強弱未轉強（弱於大盤）
6206,飛捷,C 過熱或排除,38.26,18.6,51.7,50.7,34.8,20.6,16.9,23.3,57.4,601,0,-46.0,0.0,0.0,0,0.46,-0.56,0.002803,0.003014,0,2.0075,1.93,-8.33,-16.25,132.0,105.5,相對強弱未轉強（弱於大盤）
3221,台嘉碩,C 過熱或排除,38.22,18.4,51.7,50.7,34.8,17.6,21.2,25.9,51.7,424,0,-9.0,0.0,0.0,0,0.51,-0.61,0.00118,0.001311,0,1.5953,-12.72,-7.64,-15.56,55.6,323.4,相對強弱未轉強（弱於大盤）
8383,千附,C 過熱或排除,38.14,18.2,51.7,50.7,34.8,21.7,19.4,28.3,36.9,687,0,-73.0,0.0,0.0,0,0.48,-0.55,0.001265,0.001332,0,0.889,-2.61,-6.14,-14.06,59.6,73.0,相對強弱未轉強（弱於大盤）
3402,漢科,C 過熱或排除,38.13,18.1,51.7,50.7,34.8,28.1,15.5,36.2,9.3,678,0,-9.0,0.0,0.0,0,0.44,-0.46,0.002962,0.003167,0,0.145,-5.1,-2.45,-10.37,139.5,76.9,相對強弱未轉強（弱於大盤）
2392,正崴,C 過熱或排除,38.05,17.9,51.7,50.7,34.8,17.5,23.8,47.4,0.6,736,0,-5.0,0.0,0.0,0,0.55,-0.61,0.000833,0.000884,0,0.0082,-2.48,1.68,-6.24,39.25,61.0,相對強弱未轉強（弱於大盤）
3042,晶技,C 過熱或排除,38.0,17.8,1.8,3.3,93.1,59.6,60.4,39.2,80.6,70,31,-33.0,-33.0,-7.6,18,1.12,0.11,0.004045,0.004774,0,6.3425,-21.77,-1.55,-9.47,190.5,4473.8,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,37.99,17.6,51.7,50.7,34.8,20.0,22.3,7.6,74.4,330,0,-63.0,0.0,0.0,0,0.52,-0.57,0.004809,0.005103,0,4.8475,5.35,-18.23,-26.15,226.5,528.3,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,37.96,17.5,51.7,50.7,71.4,7.0,2.7,14.5,28.1,252,0,-35.0,0.0,0.0,1,0.22,-0.86,0.001522,0.00167,0,0.5748,0.7,-12.77,-20.69,71.7,804.7,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,37.9,17.3,51.7,50.7,34.8,19.9,16.1,28.6,43.5,739,0,94.0,0.0,0.0,0,0.45,-0.57,0.003057,0.003238,0,1.165,2.49,-5.88,-13.8,144.0,60.3,相對強弱未轉強（弱於大盤）
3680,家登,C 過熱或排除,37.88,17.1,51.7,50.7,34.8,9.9,21.4,21.5,76.7,253,0,-72.0,0.0,0.0,0,0.52,-0.76,0.011401,0.011674,0,5.3141,6.97,-8.98,-16.89,537.0,796.6,相對強弱未轉強（弱於大盤）
6546,正基,C 過熱或排除,37.88,17.1,51.7,50.7,34.8,23.5,30.2,18.1,25.1,819,0,60.0,0.0,0.0,0,0.63,-0.51,0.00155,0.001717,0,0.511,-2.67,-10.43,-18.35,73.0,40.5,相對強弱未轉強（弱於大盤）
6187,萬潤,C 過熱或排除,37.76,16.9,51.7,8.1,85.7,4.8,14.2,34.4,95.8,175,0,7.0,0.0,-1.6,8,0.42,-0.9,0.02484,0.024971,0,38.725,3.54,-3.31,-11.22,1170.0,1529.4,相對強弱未轉強（弱於大盤）
5289,宜鼎,C 過熱或排除,37.55,16.7,10.2,3.1,97.9,24.4,40.5,71.3,96.9,62,39,-1.0,-1.0,-7.7,20,0.76,-0.5,0.040021,0.040876,1,56.9,-1.82,11.87,3.95,1885.0,4823.5,主流評分未進入全市場前 40%
2328,廣宇,C 過熱或排除,37.49,16.6,51.7,50.7,34.8,32.0,17.9,23.2,6.0,446,0,-7.0,0.0,0.0,0,0.47,-0.41,0.001098,0.001208,0,0.095,-2.82,-8.5,-16.41,51.7,264.0,相對強弱未轉強（弱於大盤）
3581,博磊,C 過熱或排除,37.38,16.4,51.7,50.7,34.8,26.8,13.6,0.6,73.4,722,0,-10.0,0.0,0.0,0,0.41,-0.47,0.003439,0.004156,0,4.5905,14.49,-40.55,-48.47,162.0,63.6,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,37.28,16.3,51.7,50.7,34.8,19.4,8.2,29.1,47.1,562,0,31.0,0.0,0.0,0,0.32,-0.57,0.00173,0.001825,0,1.33,-2.16,-5.78,-13.7,81.5,131.1,相對強弱未轉強（弱於大盤）
3577,泓格,C 過熱或排除,37.21,16.1,51.7,50.7,34.8,26.2,14.1,2.4,67.3,817,0,-37.0,0.0,0.0,0,0.41,-0.47,0.002569,0.00301,0,3.1245,0.41,-24.38,-32.29,121.0,40.6,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,37.16,15.9,51.7,50.7,34.8,19.6,10.2,17.6,63.4,583,0,-92.0,0.0,0.0,0,0.36,-0.57,0.010127,0.010885,0,2.475,-4.31,-10.84,-18.76,477.0,114.7,相對強弱未轉強（弱於大盤）
3551,世禾,C 過熱或排除,37.16,15.9,51.7,50.7,34.8,15.8,11.8,45.6,15.4,556,0,-48.0,0.0,0.0,0,0.38,-0.63,0.004342,0.004513,0,0.2725,3.02,0.99,-6.93,204.5,136.3,相對強弱未轉強（弱於大盤）
3558,神準,C 過熱或排除,37.09,15.7,51.7,50.7,34.8,29.4,15.4,27.5,2.1,994,0,38.0,0.0,0.0,0,0.43,-0.44,0.002739,0.003018,0,0.0325,-7.19,-6.52,-14.44,129.0,20.1,相對強弱未轉強（弱於大盤）
6227,茂綸,C 過熱或排除,37.04,15.5,51.7,50.7,34.8,15.4,15.1,22.0,55.0,723,0,-53.0,0.0,0.0,0,0.43,-0.64,0.002537,0.002841,0,1.7895,-5.53,-8.78,-16.7,119.5,63.5,相對強弱未轉強（弱於大盤）
8390,金益鼎,C 過熱或排除,37.04,15.5,51.7,50.7,34.8,14.3,18.7,29.0,36.8,742,0,-88.0,0.0,0.0,0,0.47,-0.66,0.00241,0.002636,0,0.8865,-2.99,-5.81,-13.73,113.5,59.5,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,37.03,15.2,51.7,50.7,34.8,18.8,20.0,17.9,42.6,651,0,-40.0,0.0,0.0,0,0.49,-0.59,0.001635,0.001818,0,1.1265,-7.23,-10.67,-18.59,77.0,87.1,相對強弱未轉強（弱於大盤）
6669,緯穎,C 過熱或排除,37.01,15.1,7.8,10.5,97.9,48.6,51.7,9.1,97.6,39,62,-5.0,-5.0,-0.5,20,0.95,-0.11,0.099256,0.115117,0,62.1,-4.59,-16.67,-24.59,4675.0,9270.9,相對強弱未轉強（弱於大盤）
2606,裕民,C 過熱或排除,36.94,14.9,51.7,50.7,34.8,20.2,29.3,21.4,11.4,462,0,-91.0,0.0,0.0,0,0.62,-0.57,0.00131,0.001506,0,0.183,-8.18,-9.13,-17.05,61.7,240.3,相對強弱未轉強（弱於大盤）
6782,視陽,C 過熱或排除,36.85,14.8,51.7,50.7,34.8,5.5,9.4,48.3,39.5,919,0,-142.0,0.0,0.0,0,0.34,-0.89,0.004119,0.004319,0,0.9825,1.04,2.11,-5.81,194.0,28.3,相對強弱未轉強（弱於大盤）
3483,力致,C 過熱或排除,36.83,14.6,51.7,50.7,34.8,27.8,13.5,23.9,12.9,752,0,16.0,0.0,0.0,0,0.41,-0.46,0.001934,0.002132,0,0.2135,-1.09,-8.17,-16.08,91.1,55.4,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,36.82,14.5,51.7,50.7,34.8,4.5,14.5,24.7,79.1,445,0,4.0,0.0,0.0,0,0.42,-0.9,0.007983,0.008982,0,5.8775,0.27,-7.96,-15.88,376.0,265.5,相對強弱未轉強（弱於大盤）
5498,凱崴,C 過熱或排除,36.73,14.3,51.7,50.7,34.8,23.6,11.4,31.1,13.3,426,0,-145.0,0.0,0.0,0,0.38,-0.5,0.00138,0.001448,0,0.2225,-4.13,-4.97,-12.89,65.0,322.2,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,36.69,14.2,51.7,50.7,34.8,16.3,29.0,20.0,21.2,405,0,29.0,0.0,0.0,0,0.62,-0.62,0.00037,0.000407,0,0.396,-16.9,-9.82,-17.74,17.45,366.3,相對強弱未轉強（弱於大盤）
6509,聚和,C 過熱或排除,36.66,14.1,51.7,50.7,34.8,12.1,21.8,27.7,32.3,605,0,-25.0,0.0,0.0,0,0.52,-0.7,0.001029,0.001091,0,0.69,3.42,-6.47,-14.39,48.45,104.5,相對強弱未轉強（弱於大盤）
6150,撼訊,C 過熱或排除,36.62,13.9,51.7,50.7,34.8,30.3,13.0,24.1,1.6,969,0,-10.0,0.0,0.0,0,0.4,-0.42,0.001342,0.001477,0,0.024,-2.17,-8.14,-16.06,63.2,23.1,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,36.57,13.8,51.7,50.7,34.8,6.7,9.1,23.5,80.4,515,0,-51.0,0.0,0.0,0,0.34,-0.86,0.008089,0.008767,0,6.335,-5.81,-8.3,-16.22,381.0,175.6,相對強弱未轉強（弱於大盤）
3694,海華,C 過熱或排除,36.54,13.6,51.7,50.7,34.8,34.8,15.7,11.8,5.7,729,0,-123.0,0.0,0.0,0,0.44,-0.36,0.001282,0.001433,0,0.0875,-2.27,-14.69,-22.61,60.4,62.4,相對強弱未轉強（弱於大盤）
8074,鉅橡,C 過熱或排除,36.52,13.5,51.7,50.7,34.8,22.1,13.8,20.2,30.6,534,0,-64.0,0.0,0.0,0,0.41,-0.53,0.00155,0.001645,0,0.6546,1.11,-9.77,-17.68,73.0,157.5,相對強弱未轉強（弱於大盤）
4566,時碩工業,C 過熱或排除,36.51,13.3,51.7,50.7,34.8,17.8,6.9,40.2,17.0,844,0,25.0,0.0,0.0,0,0.31,-0.61,0.001355,0.00145,0,0.3093,-0.78,-1.24,-9.16,63.8,36.4,相對強弱未轉強（弱於大盤）
6234,高僑,C 過熱或排除,36.33,13.2,51.7,50.7,34.8,19.3,11.7,22.1,35.7,727,0,-20.0,0.0,0.0,0,0.38,-0.57,0.000975,0.00104,0,0.8542,7.12,-8.75,-16.67,45.9,62.9,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,36.31,13.0,51.7,50.7,34.8,13.6,12.4,39.9,15.2,936,0,-158.0,0.0,0.0,0,0.39,-0.68,0.001121,0.001188,0,0.2677,-1.31,-1.31,-9.23,52.8,26.2,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,36.28,12.9,51.7,50.7,34.8,12.9,30.6,22.6,15.1,267,0,56.0,0.0,0.0,0,0.63,-0.69,0.000849,0.000942,0,0.2648,-8.36,-8.68,-16.59,40.0,719.9,相對強弱未轉強（弱於大盤）
3305,昇貿,C 過熱或排除,36.18,12.7,51.7,50.7,34.8,16.9,16.7,13.6,46.8,346,0,-13.0,0.0,0.0,0,0.45,-0.61,0.002951,0.003342,0,1.3275,-3.47,-13.4,-21.31,139.0,500.2,相對強弱未轉強（弱於大盤）
4555,氣立,C 過熱或排除,36.09,12.6,51.7,50.7,34.8,26.6,5.5,21.8,21.7,1150,0,-155.0,0.0,0.0,0,0.28,-0.47,0.00102,0.001132,0,0.4119,4.46,-8.88,-16.8,48.05,10.8,相對強弱未轉強（弱於大盤）
