stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2402,毅嘉,C 過熱或排除,32.78,8.3,45.9,46.4,31.3,23.8,14.6,14.3,17.7,260,0,48.0,0.0,0.0,0,0.45,-0.47,0.001471,0.001562,0,0.29,-4.47,-2.5,-10.83,66.3,481.0,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,32.72,8.0,45.9,46.4,31.3,9.0,14.3,3.6,82.8,322,0,68.0,0.0,0.0,0,0.45,-0.71,0.005092,0.006096,0,7.932,-14.04,-12.4,-20.74,229.5,299.7,相對強弱未轉強（弱於大盤）
3031,佰鴻,C 過熱或排除,32.69,7.8,45.9,46.4,31.3,10.0,2.7,37.4,35.2,561,0,271.0,0.0,0.0,0,0.23,-0.68,0.000688,0.000724,0,0.6103,-4.32,4.91,-3.43,31.0,40.9,相對強弱未轉強（弱於大盤）
3708,上緯投控,C 過熱或排除,32.52,7.5,45.9,46.4,31.3,9.2,18.4,23.3,30.6,448,0,190.0,0.0,0.0,0,0.5,-0.71,0.002651,0.002833,0,0.5025,-4.02,0.84,-7.49,119.5,90.6,相對強弱未轉強（弱於大盤）
2880,華南金,C 過熱或排除,32.48,7.3,4.7,6.2,69.3,64.1,65.8,34.0,1.5,143,0,-46.0,-4.0,-3.0,2,1.42,0.46,0.000772,0.000756,0,0.0135,14.1,4.5,-3.83,34.8,1410.9,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,32.45,7.0,45.9,46.4,31.3,24.0,13.8,13.8,12.9,324,0,133.0,0.0,0.0,0,0.44,-0.47,0.000712,0.000734,0,0.215,6.29,-2.87,-11.21,32.1,287.4,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,32.39,6.8,45.9,46.4,31.3,14.8,4.6,40.5,4.4,481,0,109.0,0.0,0.0,0,0.25,-0.59,0.000297,0.000295,0,0.0762,9.84,5.51,-2.82,13.4,78.1,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,32.34,6.6,45.9,46.4,31.3,7.3,4.9,25.7,55.1,344,0,-133.0,0.0,0.0,0,0.26,-0.76,0.002895,0.002964,0,1.6185,6.53,1.56,-6.78,130.5,234.8,相對強弱未轉強（弱於大盤）
4583,台灣精銳,C 過熱或排除,32.31,6.3,45.9,46.4,31.3,5.8,18.0,5.1,73.8,491,0,381.0,0.0,0.0,0,0.49,-0.79,0.014976,0.016862,0,3.8241,-6.12,-11.42,-19.75,675.0,72.3,相對強弱未轉強（弱於大盤）
3717,聯嘉投控,C 過熱或排除,32.25,6.1,45.9,46.4,31.3,17.7,23.8,8.5,18.4,609,0,241.0,0.0,0.0,0,0.58,-0.57,0.000494,0.000527,0,0.2964,-1.55,-7.48,-15.82,22.25,29.1,相對強弱未轉強（弱於大盤）
2340,台亞,C 過熱或排除,32.22,5.8,45.9,46.4,31.3,18.9,12.1,11.7,31.3,388,0,33.0,0.0,0.0,0,0.43,-0.56,0.000791,0.000857,0,0.5108,-6.55,-4.42,-12.76,35.65,158.4,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,32.15,5.6,45.9,46.4,31.3,2.4,7.0,22.3,68.2,410,0,208.0,0.0,0.0,0,0.33,-0.92,0.002083,0.002225,0,2.8575,-0.74,0.21,-8.12,93.9,125.6,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,32.09,5.3,45.9,46.4,31.3,2.7,11.9,4.1,93.0,228,0,27.0,0.0,0.0,0,0.42,-0.91,0.029287,0.03309,0,22.355,-5.71,-12.29,-20.63,1320.0,599.4,相對強弱未轉強（弱於大盤）
2419,仲琦,C 過熱或排除,32.03,5.1,45.9,46.4,31.3,18.4,3.9,24.0,20.6,511,0,216.0,0.0,0.0,0,0.24,-0.56,0.000676,0.000719,0,0.323,-6.74,1.33,-7.0,30.45,61.4,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,31.87,4.9,45.9,46.4,31.3,14.1,9.0,8.3,51.9,371,0,297.0,0.0,0.0,0,0.37,-0.62,0.003494,0.0039,0,1.4125,-10.0,-7.62,-15.96,157.5,180.8,相對強弱未轉強（弱於大盤）
6715,嘉基,C 過熱或排除,31.72,4.6,45.9,46.4,31.3,0.7,1.9,14.6,90.5,417,0,-30.0,0.0,0.0,0,0.22,-1.06,0.009629,0.010919,0,17.5155,-0.46,-2.47,-10.81,434.0,114.7,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,31.69,4.4,45.9,46.4,31.3,16.5,15.3,2.7,39.6,411,0,185.0,0.0,0.0,0,0.46,-0.58,0.002241,0.002488,0,0.8225,-9.42,-12.93,-21.26,101.0,122.6,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,31.66,4.1,45.9,46.4,31.3,18.7,7.3,6.3,41.3,399,0,251.0,0.0,0.0,0,0.34,-0.56,0.001664,0.00184,0,0.874,-5.3,-9.96,-18.3,75.0,143.7,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,31.54,3.9,45.9,46.4,31.3,9.7,13.3,11.4,43.4,280,0,122.0,0.0,0.0,0,0.44,-0.68,0.001149,0.001245,0,0.9533,-7.83,-4.78,-13.11,51.8,398.1,相對強弱未轉強（弱於大盤）
3591,艾笛森,C 過熱或排除,31.52,3.6,45.9,46.4,31.3,10.4,6.3,27.7,22.3,607,0,303.0,0.0,0.0,0,0.31,-0.67,0.000538,0.000585,0,0.3473,-6.55,2.75,-5.58,24.25,29.1,相對強弱未轉強（弱於大盤）
4989,榮科,C 過熱或排除,31.48,3.4,45.9,46.4,31.3,6.1,6.8,11.9,65.3,248,0,56.0,0.0,0.0,0,0.33,-0.78,0.002017,0.002242,0,2.413,-13.01,-4.01,-12.35,90.9,530.7,相對強弱未轉強（弱於大盤）
2006,東和鋼鐵,C 過熱或排除,31.29,3.2,45.9,46.4,31.3,7.5,19.4,20.4,14.8,427,0,128.0,0.0,0.0,0,0.51,-0.75,0.001487,0.001542,0,0.2651,-0.89,-0.59,-8.93,67.0,108.0,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,31.12,2.9,45.9,46.4,31.3,11.9,15.8,0.7,44.9,349,0,149.0,0.0,0.0,0,0.47,-0.65,0.000723,0.0008,0,1.0167,2.03,-17.15,-25.49,32.6,224.6,相對強弱未轉強（弱於大盤）
1305,華夏,C 過熱或排除,30.86,2.7,45.9,46.4,31.3,12.1,2.4,31.3,4.6,538,0,246.0,0.0,0.0,0,0.23,-0.65,0.000293,0.000297,0,0.079,7.32,3.53,-4.8,13.2,50.0,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,30.56,2.4,45.9,46.4,31.3,3.2,16.3,16.3,27.9,318,0,113.0,0.0,0.0,0,0.48,-0.86,0.000381,0.000421,0,0.4558,-6.54,-1.72,-10.05,17.15,307.4,相對強弱未轉強（弱於大盤）
8438,昶昕,C 過熱或排除,30.47,2.2,45.9,46.4,31.3,5.3,0.7,8.7,65.8,650,0,429.0,0.0,0.0,0,0.15,-0.79,0.001857,0.002121,0,2.4827,-2.9,-6.79,-15.13,83.7,22.0,相對強弱未轉強（弱於大盤）
2329,華泰,C 過熱或排除,30.36,1.9,45.9,46.4,31.3,11.7,17.7,10.7,6.8,242,0,80.0,0.0,0.0,0,0.49,-0.65,0.001249,0.001328,0,0.106,-7.86,-5.7,-14.03,56.3,560.8,相對強弱未轉強（弱於大盤）
6168,宏齊,C 過熱或排除,30.17,1.7,45.9,46.4,31.3,7.8,1.5,21.6,25.2,524,0,168.0,0.0,0.0,0,0.21,-0.74,0.000578,0.000637,0,0.406,-6.63,-0.19,-8.52,26.05,56.4,相對強弱未轉強（弱於大盤）
2231,為升,C 過熱或排除,30.12,1.5,45.9,46.4,31.3,15.8,4.4,2.4,32.8,562,0,279.0,0.0,0.0,0,0.25,-0.59,0.00223,0.002469,0,0.571,-5.19,-13.36,-21.7,100.5,40.8,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,29.81,1.2,45.9,46.4,31.3,13.3,3.2,13.6,13.8,457,0,110.0,0.0,0.0,0,0.24,-0.63,0.000363,0.000374,0,0.2343,4.14,-2.97,-11.3,16.35,85.6,相對強弱未轉強（弱於大盤）
3437,榮創,C 過熱或排除,29.16,1.0,45.9,46.4,31.3,8.3,2.9,6.8,30.3,605,0,301.0,0.0,0.0,0,0.24,-0.74,0.000519,0.00057,0,0.4977,-1.68,-9.48,-17.81,23.4,29.5,相對強弱未轉強（弱於大盤）
4956,光鋐,C 過熱或排除,28.99,0.7,45.9,46.4,31.3,3.6,3.4,2.9,47.6,445,0,176.0,0.0,0.0,0,0.24,-0.84,0.000951,0.001049,0,1.187,-5.62,-12.55,-20.88,42.85,93.0,相對強弱未轉強（弱於大盤）
3701,大眾控,C 過熱或排除,28.83,0.5,45.9,46.4,31.3,8.0,3.6,7.5,21.6,423,0,67.0,0.0,0.0,0,0.24,-0.74,0.001242,0.001318,0,0.337,4.09,-8.05,-16.38,56.0,111.6,相對強弱未轉強（弱於大盤）
3715,定穎投控,C 過熱或排除,28.02,0.2,45.9,8.4,69.3,0.7,0.7,10.4,65.0,168,0,4.0,0.0,-1.2,2,0.21,-1.04,0.003772,0.004058,0,2.3325,-2.02,-5.82,-14.15,170.0,1010.1,相對強弱未轉強（弱於大盤）
