stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6414,樺漢,C 過熱或排除,41.2,28.4,50.4,50.6,34.9,4.3,36.6,53.4,72.0,348,0,-67.0,0.0,0.0,0,0.55,-1.06,0.008058,0.008362,0,4.2825,1.09,4.36,-1.43,371.0,353.3,相對強弱未轉強（弱於大盤）
3032,偉訓,C 過熱或排除,41.12,28.2,50.4,50.6,34.9,39.1,37.6,21.3,28.3,663,0,-3.0,0.0,0.0,0,0.55,-0.45,0.001774,0.001924,0,0.5715,-2.74,-9.22,-15.01,81.7,65.4,相對強弱未轉強（弱於大盤）
1722,台肥,C 過熱或排除,41.12,28.2,50.4,50.6,34.9,38.4,18.9,53.1,4.3,637,0,-15.0,0.0,0.0,0,0.37,-0.46,0.001036,0.001055,0,0.0712,-1.95,4.15,-1.64,47.7,75.5,相對強弱未轉強（弱於大盤）
2597,潤弘,C 過熱或排除,41.1,28.0,50.4,50.6,34.9,28.0,16.8,63.8,17.9,653,0,20.0,0.0,0.0,0,0.35,-0.61,0.003714,0.003971,1,0.31,-8.8,8.57,2.79,171.0,69.4,主流評分未進入全市場前 40%
2367,燿華,C 過熱或排除,41.06,27.8,50.4,50.6,80.7,14.1,5.8,15.0,40.9,209,0,-3.0,0.0,0.0,5,0.21,-0.82,0.001268,0.0014,0,1.0398,-3.79,-12.44,-18.23,58.4,868.5,相對強弱未轉強（弱於大盤）
3033,威健,C 過熱或排除,41.0,27.7,50.4,50.6,34.9,28.6,26.9,41.1,39.3,392,0,-104.0,0.0,0.0,0,0.44,-0.6,0.001086,0.001105,0,0.9658,2.46,-0.6,-6.38,50.0,271.9,相對強弱未轉強（弱於大盤）
4526,東台,C 過熱或排除,40.94,27.5,50.4,50.6,34.9,35.7,37.4,31.1,15.8,463,0,-29.0,0.0,0.0,0,0.55,-0.51,0.000914,0.000895,0,0.2653,10.64,-5.07,-10.86,42.1,190.2,相對強弱未轉強（弱於大盤）
3044,健鼎,C 過熱或排除,40.91,27.4,50.4,4.2,76.7,15.6,42.6,51.3,85.0,159,0,-29.0,0.0,-5.8,3,0.61,-0.79,0.011424,0.011452,0,9.1975,-3.66,3.14,-2.65,526.0,1449.2,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,40.82,27.2,50.4,50.6,34.9,34.2,36.5,19.0,43.8,583,0,68.0,0.0,0.0,0,0.55,-0.53,0.001705,0.001803,0,1.1415,-0.76,-9.98,-15.76,78.5,98.6,相對強弱未轉強（弱於大盤）
6265,方土昶,C 過熱或排除,40.79,27.1,50.4,50.6,34.9,18.5,28.9,56.5,30.7,419,0,-80.0,0.0,0.0,0,0.46,-0.73,0.001214,0.001267,0,0.6355,0.0,5.67,-0.11,55.9,233.0,相對強弱未轉強（弱於大盤）
3141,晶宏,C 過熱或排除,40.77,26.9,50.4,50.6,34.9,34.8,20.1,33.0,45.7,692,0,-67.0,0.0,0.0,0,0.38,-0.52,0.001646,0.001662,0,1.227,6.31,-4.29,-10.08,75.8,57.3,相對強弱未轉強（弱於大盤）
4906,正文,C 過熱或排除,40.74,26.8,50.4,50.6,34.9,23.1,21.1,53.7,36.9,268,0,-37.0,0.0,0.0,0,0.39,-0.67,0.000974,0.00102,0,0.869,4.55,4.67,-1.12,44.85,574.3,相對強弱未轉強（弱於大盤）
6284,佳邦,C 過熱或排除,40.72,26.6,50.4,50.6,34.9,40.2,36.9,13.4,34.4,413,0,-2.0,0.0,0.0,0,0.55,-0.44,0.002204,0.00235,0,0.779,1.0,-13.62,-19.4,101.5,241.1,相對強弱未轉強（弱於大盤）
3131,弘塑,C 過熱或排除,40.65,26.5,50.4,9.7,76.7,2.2,18.3,75.3,98.5,206,0,-53.0,0.0,-0.5,3,0.37,-1.18,0.078078,0.073211,1,80.925,8.45,15.41,9.62,3595.0,874.9,主流評分未進入全市場前 40%
3169,亞信,C 過熱或排除,40.64,26.3,50.4,50.6,34.9,31.5,33.6,30.5,31.0,776,0,-123.0,0.0,0.0,0,0.51,-0.56,0.002465,0.002497,0,0.6505,6.07,-5.42,-11.2,113.5,39.4,相對強弱未轉強（弱於大盤）
1723,中碳,C 過熱或排除,40.62,26.2,50.4,50.6,34.9,24.3,17.3,56.2,33.8,768,0,-123.0,0.0,0.0,0,0.36,-0.65,0.001881,0.001893,0,0.734,-2.04,5.61,-0.18,86.6,41.6,相對強弱未轉強（弱於大盤）
5386,青雲,C 過熱或排除,40.6,26.0,50.4,50.6,34.9,20.5,26.5,23.1,92.4,340,0,-30.0,0.0,0.0,0,0.44,-0.71,0.010903,0.011689,0,20.9495,0.6,-8.56,-14.35,502.0,372.8,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,40.54,25.9,50.4,50.6,34.9,30.4,30.4,44.8,10.6,507,0,-64.0,0.0,0.0,0,0.48,-0.58,0.000684,0.000701,0,0.156,-0.94,0.8,-4.99,31.5,153.2,相對強弱未轉強（弱於大盤）
6716,應廣,C 過熱或排除,40.45,25.7,50.4,50.6,34.9,22.9,28.1,30.8,63.4,833,0,-115.0,0.0,0.0,0,0.45,-0.67,0.002168,0.002201,0,2.4552,0.2,-5.28,-11.06,99.8,31.9,相對強弱未轉強（弱於大盤）
3028,增你強,C 過熱或排除,40.39,25.5,50.4,50.6,34.9,19.8,31.2,36.0,55.1,458,0,-72.0,0.0,0.0,0,0.49,-0.71,0.001724,0.001741,0,1.7645,6.15,-2.7,-8.48,79.4,192.9,相對強弱未轉強（弱於大盤）
4741,泓瀚,C 過熱或排除,40.39,25.5,50.4,50.6,34.9,22.0,25.6,35.6,60.6,748,0,2.0,0.0,0.0,0,0.43,-0.69,0.00134,0.001488,0,2.2628,-14.9,-2.83,-8.62,61.7,45.0,相對強弱未轉強（弱於大盤）
8027,鈦昇,C 過熱或排除,40.38,25.3,50.4,50.6,71.7,4.5,1.6,19.8,82.1,397,0,41.0,0.0,0.0,1,0.15,-1.06,0.005028,0.005625,0,7.0025,-6.28,-9.75,-15.53,231.5,261.5,相對強弱未轉強（弱於大盤）
4971,IET-KY,C 過熱或排除,40.28,25.1,50.4,50.6,34.9,39.6,19.5,0.6,87.8,314,0,-45.0,0.0,0.0,0,0.38,-0.44,0.011424,0.013753,0,12.2025,-3.84,-31.24,-37.03,526.0,426.0,相對強弱未轉強（弱於大盤）
3217,優群,C 過熱或排除,40.27,25.0,50.4,50.6,34.9,36.6,28.0,23.7,33.3,528,0,-75.0,0.0,0.0,0,0.45,-0.49,0.003844,0.00399,0,0.705,5.99,-8.29,-14.08,177.0,138.5,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,40.22,24.9,50.4,50.6,34.9,32.6,21.7,20.8,62.6,541,0,42.0,0.0,0.0,0,0.39,-0.55,0.010219,0.0108,0,2.41,-3.29,-9.34,-15.13,470.5,124.7,相對強弱未轉強（弱於大盤）
2492,華新科,C 過熱或排除,40.19,24.7,0.6,6.1,80.7,54.2,41.8,98.7,91.1,122,0,-102.0,-81.0,-4.0,5,0.6,-0.24,0.012814,0.010098,1,17.7,19.43,79.6,73.82,590.0,2135.1,主流評分未進入全市場前 40%
2480,敦陽科,C 過熱或排除,40.14,24.6,50.4,50.6,34.9,19.3,29.5,48.1,30.8,835,0,-17.0,0.0,0.0,0,0.47,-0.72,0.003269,0.003427,0,0.645,2.38,1.69,-4.1,150.5,31.7,相對強弱未轉強（弱於大盤）
9933,中鼎,C 過熱或排除,40.13,24.3,50.4,50.6,34.9,13.5,32.6,56.4,25.1,545,0,-32.0,0.0,0.0,0,0.5,-0.82,0.000932,0.00092,0,0.5,1.3,5.67,-0.12,42.9,120.9,相對強弱未轉強（弱於大盤）
3691,碩禾,C 過熱或排除,40.13,24.3,50.4,50.6,34.9,21.4,21.3,37.5,61.9,508,0,-106.0,0.0,0.0,0,0.39,-0.7,0.003345,0.003534,0,2.353,-1.91,-1.91,-7.7,154.0,152.9,相對強弱未轉強（弱於大盤）
6922,宸曜,C 過熱或排除,39.99,24.1,50.4,50.6,34.9,35.3,15.8,28.6,46.4,998,0,-63.0,0.0,0.0,0,0.34,-0.51,0.003942,0.004221,0,1.2975,-0.27,-6.2,-11.99,181.5,15.9,相對強弱未轉強（弱於大盤）
3339,泰谷,C 過熱或排除,39.96,24.0,50.4,50.6,34.9,30.2,30.7,25.0,38.4,551,0,9.0,0.0,0.0,0,0.48,-0.58,0.001015,0.001035,0,0.935,-5.56,-7.97,-13.76,46.75,114.5,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,39.95,23.8,50.4,50.6,34.9,22.2,31.5,34.1,42.3,766,0,-26.0,0.0,0.0,0,0.49,-0.69,0.002867,0.002868,0,1.099,-0.75,-4.0,-9.79,132.0,41.9,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,39.85,23.7,50.4,50.6,71.7,14.3,10.1,17.9,29.0,198,0,54.0,0.0,0.0,1,0.26,-0.82,0.001605,0.001655,0,0.5968,5.57,-10.96,-16.75,73.9,929.6,相對強弱未轉強（弱於大盤）
6725,矽科宏晟,C 過熱或排除,39.77,23.5,50.4,50.6,34.9,23.2,11.3,37.9,68.3,629,0,-70.0,0.0,0.0,0,0.28,-0.67,0.007384,0.007001,0,3.3075,6.25,-1.73,-7.52,340.0,79.4,相對強弱未轉強（弱於大盤）
7711,永擎,C 過熱或排除,39.74,23.4,50.4,50.6,34.9,29.3,15.6,18.5,79.8,562,0,-64.0,0.0,0.0,0,0.34,-0.59,0.007569,0.00825,0,6.125,-4.52,-10.41,-16.2,348.5,110.3,相對強弱未轉強（弱於大盤）
5340,建榮,C 過熱或排除,39.7,23.2,50.4,50.6,34.9,43.6,19.6,23.4,18.3,452,0,-121.0,0.0,0.0,0,0.38,-0.4,0.002133,0.002095,0,0.3166,10.96,-8.48,-14.26,98.2,200.5,相對強弱未轉強（弱於大盤）
2453,凌群,C 過熱或排除,39.69,23.1,50.4,50.6,34.9,47.3,19.0,27.1,0.6,968,0,-125.0,0.0,0.0,0,0.37,-0.35,0.001242,0.001301,0,0.0005,0.88,-7.14,-12.93,57.2,18.0,相對強弱未轉強（弱於大盤）
8227,巨有科技,C 過熱或排除,39.6,22.9,50.4,50.6,34.9,33.3,25.3,10.7,61.0,537,0,-6.0,0.0,0.0,0,0.42,-0.54,0.004105,0.00433,0,2.2925,6.18,-15.81,-21.6,189.0,126.1,相對強弱未轉強（弱於大盤）
3680,家登,C 過熱或排除,39.58,22.8,50.4,50.6,34.9,19.2,35.1,14.9,75.1,218,0,35.0,0.0,0.0,0,0.54,-0.72,0.011098,0.011558,0,5.0541,2.2,-12.5,-18.29,511.0,830.9,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,39.54,22.6,50.4,50.6,34.9,25.3,26.2,40.2,23.2,865,0,-56.0,0.0,0.0,0,0.43,-0.64,0.001271,0.001363,0,0.4375,-6.25,-0.85,-6.63,58.5,28.2,相對強弱未轉強（弱於大盤）
3694,海華,C 過熱或排除,39.52,22.5,50.4,50.6,34.9,47.9,29.8,11.6,4.9,660,0,69.0,0.0,0.0,0,0.47,-0.35,0.001294,0.001417,0,0.0795,-3.56,-15.1,-20.89,59.6,66.7,相對強弱未轉強（弱於大盤）
6190,萬泰科,C 過熱或排除,39.45,22.3,50.4,50.6,34.9,10.3,14.1,59.2,52.5,405,0,-2.0,0.0,0.0,0,0.32,-0.9,0.001805,0.001817,1,1.6278,9.06,6.54,0.75,83.1,252.0,主流評分未進入全市場前 40%
3485,敘豐,C 過熱或排除,39.43,22.2,50.4,50.6,34.9,15.9,26.3,22.5,84.4,655,0,-125.0,0.0,0.0,0,0.43,-0.79,0.006342,0.007274,0,8.26,-7.59,-8.89,-14.68,292.0,68.1,相對強弱未轉強（弱於大盤）
6727,亞泰金屬,C 過熱或排除,39.38,22.0,50.4,50.6,34.9,24.7,32.4,0.6,88.5,295,0,-61.0,0.0,0.0,0,0.5,-0.64,0.009415,0.010524,0,12.8975,10.59,-33.41,-39.2,433.5,474.5,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,39.29,21.9,50.4,50.6,34.9,21.1,23.1,11.0,95.2,400,0,16.0,0.0,0.0,0,0.4,-0.7,0.032252,0.033889,0,32.9933,2.77,-15.62,-21.41,1485.0,257.5,相對強弱未轉強（弱於大盤）
3338,泰碩,C 過熱或排除,39.23,21.7,50.4,50.6,34.9,35.6,5.5,32.3,43.5,730,0,-64.0,0.0,0.0,0,0.21,-0.51,0.001625,0.0017,0,1.135,1.36,-4.59,-10.38,74.8,47.9,相對強弱未轉強（弱於大盤）
6206,飛捷,C 過熱或排除,39.2,21.6,50.4,50.6,34.9,24.0,19.9,27.7,57.9,600,0,1.0,0.0,0.0,0,0.38,-0.65,0.002834,0.002995,0,1.9925,1.16,-6.79,-12.57,130.5,88.2,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,39.03,21.4,50.4,50.6,71.7,0.6,8.9,15.6,60.4,328,0,-54.0,0.0,0.0,1,0.25,-1.43,0.002313,0.002491,0,2.26,-2.29,-12.35,-18.13,106.5,399.3,相對強弱未轉強（弱於大盤）
2105,正新,C 過熱或排除,39.0,21.3,50.4,50.6,34.9,30.8,36.2,26.3,3.6,384,0,-85.0,0.0,0.0,0,0.55,-0.58,0.000635,0.000723,0,0.056,-13.84,-7.44,-13.22,29.25,291.9,相對強弱未轉強（弱於大盤）
8289,泰藝,C 過熱或排除,38.96,21.1,50.4,50.6,34.9,25.4,27.7,14.6,59.4,522,0,-21.0,0.0,0.0,0,0.45,-0.64,0.001318,0.001519,0,2.1007,-6.9,-12.66,-18.45,60.7,141.5,相對強弱未轉強（弱於大盤）
2328,廣宇,C 過熱或排除,38.91,21.0,50.4,50.6,34.9,37.8,20.4,29.5,6.1,438,0,8.0,0.0,0.0,0,0.38,-0.47,0.001112,0.001201,0,0.09,-1.54,-6.06,-11.84,51.2,217.3,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,38.88,20.8,50.4,50.6,34.9,24.4,30.5,27.5,29.5,480,0,-15.0,0.0,0.0,0,0.48,-0.65,0.001121,0.001154,0,0.6043,-2.27,-6.86,-12.64,51.6,180.0,相對強弱未轉強（弱於大盤）
6782,視陽,C 過熱或排除,38.84,20.7,50.4,50.6,34.9,15.3,22.9,43.2,39.7,819,0,100.0,0.0,0.0,0,0.4,-0.8,0.004224,0.004307,0,0.9875,2.37,0.26,-5.53,194.5,33.4,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,38.81,20.5,50.4,50.6,34.9,13.1,33.0,26.6,58.6,337,0,1.0,0.0,0.0,0,0.5,-0.84,0.006754,0.006955,0,2.0277,-4.75,-7.17,-12.95,311.0,390.1,相對強弱未轉強（弱於大盤）
4566,時碩工業,C 過熱或排除,38.65,20.4,50.4,50.6,34.9,28.4,13.2,42.6,17.3,793,0,51.0,0.0,0.0,0,0.31,-0.6,0.001377,0.001445,0,0.3053,0.32,-0.16,-5.94,63.4,37.1,相對強弱未轉強（弱於大盤）
5309,系統電,C 過熱或排除,38.61,20.2,50.4,50.6,34.9,24.6,21.4,40.8,15.2,415,0,-8.0,0.0,0.0,0,0.39,-0.64,0.001457,0.001574,0,0.2502,0.3,-0.69,-6.48,67.1,239.4,相對強弱未轉強（弱於大盤）
3221,台嘉碩,C 過熱或排除,38.61,20.2,50.4,50.6,34.9,17.6,21.6,32.6,52.2,408,0,16.0,0.0,0.0,0,0.39,-0.75,0.001229,0.001304,0,1.6053,-5.35,-4.55,-10.34,56.6,247.7,相對強弱未轉強（弱於大盤）
2404,漢唐,C 過熱或排除,38.58,19.9,50.4,1.6,91.1,2.4,31.4,40.6,88.7,114,0,-4.0,0.0,-12.1,15,0.49,-1.17,0.027257,0.02698,0,12.93,0.8,-0.79,-6.58,1255.0,2306.8,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,38.56,19.8,50.4,50.6,71.7,2.7,7.3,7.1,65.2,367,0,16.0,0.0,0.0,1,0.24,-1.16,0.003475,0.004031,0,2.6875,-3.32,-18.78,-24.57,160.0,312.2,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,38.54,19.6,50.4,50.6,34.9,25.0,9.1,35.7,47.3,578,0,-16.0,0.0,0.0,0,0.25,-0.64,0.001753,0.001817,0,1.322,0.37,-2.77,-8.56,80.7,100.6,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,38.53,19.5,50.4,50.6,34.9,27.5,25.9,36.3,4.8,591,0,-38.0,0.0,0.0,0,0.43,-0.61,0.000749,0.000797,0,0.0795,0.44,-2.54,-8.33,34.5,93.2,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,38.42,19.3,50.4,50.6,34.9,24.1,10.9,32.1,51.2,443,0,-43.0,0.0,0.0,0,0.27,-0.65,0.002661,0.002844,0,1.531,-4.3,-4.67,-10.45,122.5,209.6,相對強弱未轉強（弱於大盤）
3228,金麗科,C 過熱或排除,38.36,19.2,50.4,50.6,34.9,25.1,27.2,8.2,62.1,623,0,-24.0,0.0,0.0,0,0.44,-0.64,0.00392,0.004069,0,2.36,-6.48,-17.95,-23.74,180.5,80.9,相對強弱未轉強（弱於大盤）
2355,敬鵬,C 過熱或排除,38.29,19.0,50.4,50.6,71.7,5.2,6.5,12.9,42.0,352,0,-25.0,0.0,0.0,1,0.23,-1.03,0.001214,0.001291,0,1.0948,-2.1,-14.13,-19.92,55.9,347.3,相對強弱未轉強（弱於大盤）
3581,博磊,C 過熱或排除,38.28,18.9,50.4,50.6,34.9,34.4,14.6,0.6,73.2,720,0,2.0,0.0,0.0,0,0.33,-0.52,0.003323,0.004,0,4.5005,2.68,-45.36,-51.14,153.0,50.4,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,38.27,18.8,50.4,50.6,34.9,0.6,23.5,62.6,32.4,587,0,-83.0,0.0,0.0,0,0.41,-1.32,0.001514,0.001494,1,0.687,-1.55,7.89,2.11,69.7,94.6,主流評分未進入全市場前 40%
6244,茂迪,C 過熱或排除,38.24,18.6,50.4,50.6,34.9,20.8,32.7,29.3,19.3,511,0,33.0,0.0,0.0,0,0.5,-0.7,0.000606,0.000654,0,0.3323,-4.12,-6.06,-11.85,27.9,149.7,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,38.2,18.5,50.4,50.6,34.9,17.0,20.5,25.7,61.6,519,0,-97.0,0.0,0.0,0,0.39,-0.76,0.007525,0.008097,0,2.3225,-5.2,-7.6,-13.39,346.5,145.3,相對強弱未轉強（弱於大盤）
3444,利機,C 過熱或排除,38.16,18.3,50.4,50.6,34.9,26.8,25.1,14.4,44.8,779,0,134.0,0.0,0.0,0,0.42,-0.62,0.002029,0.002193,0,1.1985,5.42,-12.71,-18.5,93.4,39.0,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,38.13,18.2,50.4,50.6,34.9,23.4,16.5,25.6,49.4,877,0,-104.0,0.0,0.0,0,0.34,-0.66,0.001581,0.001702,0,1.4422,-7.02,-7.61,-13.4,72.8,26.7,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,38.07,18.0,50.4,50.6,34.9,26.9,16.1,28.4,32.6,504,0,-24.0,0.0,0.0,0,0.34,-0.61,0.001664,0.001682,0,0.6895,5.95,-6.24,-12.03,76.6,154.2,相對強弱未轉強（弱於大盤）
2489,瑞軒,C 過熱或排除,37.96,17.9,50.4,8.3,78.6,29.6,28.3,22.3,48.1,195,0,-40.0,0.0,-1.4,4,0.45,-0.58,0.001023,0.001035,0,1.3665,2.61,-8.9,-14.68,47.1,948.5,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,37.93,17.7,50.4,50.6,34.9,21.9,22.2,13.1,63.5,542,0,116.0,0.0,0.0,0,0.39,-0.69,0.001966,0.002067,0,2.4612,6.35,-13.81,-19.6,90.5,124.6,相對強弱未轉強（弱於大盤）
6761,穩得,C 過熱或排除,37.92,17.6,50.4,50.6,34.9,18.6,22.6,14.7,68.9,554,0,-86.0,0.0,0.0,0,0.4,-0.73,0.004365,0.004604,0,3.4881,4.69,-12.61,-18.39,201.0,113.6,相對強弱未轉強（弱於大盤）
3036,文曄,C 過熱或排除,37.82,17.4,50.4,8.0,89.9,18.8,34.4,2.7,72.3,150,0,-38.0,0.0,-1.6,12,0.52,-0.73,0.004756,0.005611,0,4.3075,0.0,-25.38,-31.17,219.0,1569.3,相對強弱未轉強（弱於大盤）
3388,崇越電,C 過熱或排除,37.8,17.3,50.4,50.6,34.9,29.2,11.5,17.4,51.8,723,0,109.0,0.0,0.0,0,0.28,-0.6,0.001935,0.002134,0,1.567,-1.22,-11.34,-17.13,89.1,49.8,相對強弱未轉強（弱於大盤）
3515,華擎,C 過熱或排除,37.79,17.0,50.4,50.6,34.9,18.3,15.0,38.2,35.4,634,0,-46.0,0.0,0.0,0,0.33,-0.73,0.005234,0.005471,0,0.8225,-1.03,-1.63,-7.42,241.0,77.5,相對強弱未轉強（弱於大盤）
6894,衛司特,C 過熱或排除,37.79,17.0,50.4,50.6,34.9,3.9,8.0,43.3,82.6,988,0,-194.0,0.0,0.0,0,0.24,-1.08,0.008188,0.008229,0,7.3628,5.6,0.27,-5.52,377.0,16.5,相對強弱未轉強（弱於大盤）
3555,博士旺,C 過熱或排除,37.78,16.8,50.4,50.6,34.9,27.8,12.4,5.1,78.3,930,0,-73.0,0.0,0.0,0,0.29,-0.61,0.004181,0.004575,0,5.628,-3.02,-20.62,-26.4,192.5,21.6,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,37.76,16.7,50.4,50.6,34.9,18.9,21.9,12.1,71.7,355,0,-20.0,0.0,0.0,0,0.39,-0.73,0.00417,0.00481,0,4.27,-0.52,-14.67,-20.45,192.0,339.1,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,37.75,16.5,50.4,50.6,34.9,19.0,16.2,17.0,72.6,350,0,-44.0,0.0,0.0,0,0.34,-0.72,0.00442,0.004898,0,4.315,-1.21,-11.52,-17.31,203.5,350.2,相對強弱未轉強（弱於大盤）
5452,佶優,C 過熱或排除,37.73,16.4,50.4,50.6,34.9,14.6,26.0,46.6,6.7,770,0,-113.0,0.0,0.0,0,0.43,-0.81,0.000737,0.000746,0,0.0988,0.15,1.34,-4.44,33.95,41.3,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,37.71,16.2,50.4,50.6,34.9,16.8,29.6,13.2,59.1,266,0,-5.0,0.0,0.0,0,0.47,-0.77,0.003356,0.003526,0,2.0675,-3.44,-13.69,-19.47,154.5,580.0,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,37.63,16.1,50.4,50.6,34.9,21.0,18.6,38.7,16.2,896,0,40.0,0.0,0.0,0,0.37,-0.7,0.00116,0.001184,0,0.2737,-0.74,-1.48,-7.26,53.4,24.7,相對強弱未轉強（弱於大盤）
2606,裕民,C 過熱或排除,37.49,15.9,50.4,50.6,34.9,23.7,38.2,15.9,11.6,440,0,22.0,0.0,0.0,0,0.56,-0.65,0.001334,0.001493,0,0.18,0.49,-12.29,-18.07,61.4,216.4,相對強弱未轉強（弱於大盤）
3042,晶技,C 過熱或排除,37.48,15.8,4.5,2.7,93.1,60.1,59.1,28.9,80.7,82,19,-12.0,-12.0,-9.2,18,0.86,-0.13,0.004137,0.004747,0,6.3425,-16.81,-6.16,-11.94,190.5,3485.1,相對強弱未轉強（弱於大盤）
6547,高端疫苗,C 過熱或排除,37.42,15.6,50.4,50.6,34.9,10.6,24.1,43.0,23.5,717,0,-77.0,0.0,0.0,0,0.41,-0.9,0.001001,0.001022,0,0.4438,1.54,0.22,-5.57,46.1,51.2,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,37.41,15.5,50.4,50.6,34.9,31.0,3.4,39.1,11.3,704,0,83.0,0.0,0.0,0,0.18,-0.57,0.000326,0.000342,0,0.1678,3.81,-1.32,-7.1,15.0,53.9,相對強弱未轉強（弱於大盤）
2070,精湛,C 過熱或排除,37.37,15.3,50.4,50.6,34.9,35.4,2.7,17.1,42.7,1023,0,-153.0,0.0,0.0,0,0.16,-0.51,0.001451,0.001508,0,1.1152,1.67,-11.41,-17.19,66.8,14.7,相對強弱未轉強（弱於大盤）
3498,陽程,C 過熱或排除,37.31,15.2,50.4,50.6,34.9,18.2,27.1,4.6,69.3,520,0,65.0,0.0,0.0,0,0.44,-0.74,0.002661,0.002889,0,3.6235,1.66,-20.97,-26.75,122.5,144.8,相對強弱未轉強（弱於大盤）
2014,中鴻,C 過熱或排除,37.3,15.0,50.4,50.6,34.9,17.7,27.4,38.1,3.0,699,0,33.0,0.0,0.0,0,0.44,-0.75,0.000387,0.000399,0,0.0435,-0.28,-1.66,-7.44,17.8,56.3,相對強弱未轉強（弱於大盤）
3663,鑫科,C 過熱或排除,37.29,14.9,50.4,50.6,34.9,22.5,24.4,18.0,34.7,510,0,-43.0,0.0,0.0,0,0.42,-0.68,0.001768,0.001758,0,0.792,14.65,-10.94,-16.73,81.4,149.8,相對強弱未轉強（弱於大盤）
7717,萊德光電-KY,C 過熱或排除,37.28,14.7,50.4,50.6,34.9,17.1,30.1,2.4,70.5,416,0,47.0,0.0,0.0,0,0.47,-0.76,0.010968,0.013216,0,3.95,-8.35,-26.38,-32.17,505.0,239.0,相對強弱未轉強（弱於大盤）
4760,勤凱,C 過熱或排除,37.26,14.6,50.4,50.6,34.9,11.2,18.2,15.3,85.9,461,0,-158.0,0.0,0.0,0,0.36,-0.89,0.007525,0.008713,0,9.9364,-11.15,-12.39,-18.18,346.5,190.8,相對強弱未轉強（弱於大盤）
3402,漢科,C 過熱或排除,37.23,14.4,50.4,50.6,34.9,32.4,14.3,24.4,11.0,701,0,-23.0,0.0,0.0,0,0.32,-0.55,0.003073,0.003144,0,0.165,1.07,-8.12,-13.9,141.5,55.6,相對強弱未轉強（弱於大盤）
1595,川寶,C 過熱或排除,37.17,14.3,50.4,50.6,34.9,27.2,17.1,6.1,56.4,667,0,-178.0,0.0,0.0,0,0.36,-0.61,0.001761,0.00174,0,1.866,9.15,-19.3,-25.09,81.1,64.7,相對強弱未轉強（弱於大盤）
2392,正崴,C 過熱或排除,37.11,14.1,50.4,50.6,34.9,14.7,22.5,46.7,0.6,750,0,-14.0,0.0,0.0,0,0.4,-0.81,0.000852,0.000882,0,0.0082,-2.61,1.42,-4.36,39.25,44.6,相對強弱未轉強（弱於大盤）
5475,德宏,C 過熱或排除,37.11,14.1,50.4,50.6,34.9,4.2,23.2,20.4,83.6,316,0,-74.0,0.0,0.0,0,0.41,-1.06,0.005994,0.005919,0,7.9405,19.74,-9.51,-15.29,276.0,419.4,相對強弱未轉強（弱於大盤）
6146,耕興,C 過熱或排除,37.09,13.8,50.4,50.6,34.9,11.6,23.4,22.9,55.5,716,0,-30.0,0.0,0.0,0,0.41,-0.88,0.004137,0.004485,0,1.7973,-1.8,-8.68,-14.47,190.5,51.5,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,36.93,13.7,50.4,50.6,34.9,7.1,17.6,16.2,90.6,271,0,-58.0,0.0,0.0,0,0.36,-0.98,0.012771,0.013098,0,16.67,4.26,-11.98,-17.76,588.0,562.6,相對強弱未轉強（弱於大盤）
