stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
5351,鈺創,C 過熱或排除,40.18,26.5,50.5,6.9,83.7,7.0,38.2,61.3,51.9,182,0,-46.0,0.0,-1.8,7,0.4,-1.05,0.001964,0.00198,1,1.5065,-11.42,2.55,1.96,88.4,920.6,主流評分未進入全市場前 40%
8074,鉅橡,C 過熱或排除,40.15,26.3,50.5,50.1,34.7,37.6,18.9,35.3,24.8,518,0,30.0,0.0,0.0,0,0.29,-0.64,0.001529,0.001597,0,0.4544,-11.45,-7.9,-8.5,68.8,112.4,相對強弱未轉強（弱於大盤）
1711,永光,C 過熱或排除,40.13,26.2,50.5,50.1,34.7,43.1,9.3,26.6,44.4,383,0,-25.0,0.0,0.0,0,0.21,-0.59,0.000969,0.001004,0,1.0892,-12.01,-11.2,-11.8,43.6,231.6,相對強弱未轉強（弱於大盤）
2542,興富發,C 過熱或排除,40.08,26.0,50.5,50.1,34.7,20.7,19.2,62.1,19.9,441,0,-34.0,0.0,0.0,0,0.29,-0.83,0.000958,0.000964,1,0.302,0.94,2.74,2.14,43.1,169.3,主流評分未進入全市場前 40%
6419,京晨科,C 過熱或排除,40.06,25.9,50.5,50.1,34.7,18.4,7.0,52.7,69.6,898,0,-104.0,0.0,0.0,0,0.2,-0.85,0.003078,0.00315,0,3.513,-9.18,-1.42,-2.02,138.5,19.0,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,40.02,25.7,50.5,50.1,34.7,30.7,31.8,7.3,72.8,292,0,-7.0,0.0,0.0,0,0.37,-0.72,0.0043,0.004747,0,4.1425,-10.21,-21.18,-21.78,193.5,382.7,相對強弱未轉強（弱於大盤）
2495,普安,C 過熱或排除,39.98,25.5,50.5,50.1,34.7,12.8,36.1,47.0,38.1,388,0,-108.0,0.0,0.0,0,0.39,-0.92,0.001107,0.001122,0,0.8893,-4.41,-3.3,-3.9,49.8,220.3,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,39.98,25.5,50.5,50.1,34.7,24.2,44.7,34.1,12.3,472,0,15.0,0.0,0.0,0,0.47,-0.79,0.002278,0.002286,0,0.1604,1.99,-8.23,-8.83,102.5,142.6,相對強弱未轉強（弱於大盤）
6922,宸曜,C 過熱或排除,39.96,25.3,50.5,50.1,34.7,43.5,16.3,18.6,41.9,993,0,-224.0,0.0,0.0,0,0.27,-0.58,0.003789,0.00414,0,1.005,-8.09,-14.32,-14.92,170.5,13.3,相對強弱未轉強（弱於大盤）
3088,艾訊,C 過熱或排除,39.95,25.1,50.5,50.1,34.7,2.1,34.1,50.4,66.7,561,0,-44.0,0.0,0.0,0,0.38,-1.19,0.003056,0.003085,0,2.8155,-4.51,-2.48,-3.08,137.5,91.6,相對強弱未轉強（弱於大盤）
4741,泓瀚,C 過熱或排除,39.73,25.0,50.5,50.1,34.7,22.1,17.4,38.1,60.4,802,0,115.0,0.0,0.0,0,0.28,-0.82,0.001242,0.001469,0,2.0445,-11.41,-6.83,-7.43,55.9,28.2,相對強弱未轉強（弱於大盤）
5425,台半,C 過熱或排除,39.72,24.8,50.5,0.6,82.0,38.8,15.8,40.5,64.1,230,0,-81.0,0.0,-20.7,6,0.27,-0.63,0.002444,0.002371,0,2.3955,-15.38,-5.58,-6.18,110.0,626.6,相對強弱未轉強（弱於大盤）
3374,精材,C 過熱或排除,39.71,24.7,2.4,0.6,85.2,60.0,61.5,73.2,75.0,83,18,-19.0,-19.0,-11.8,8,0.75,-0.31,0.006244,0.005692,1,4.6325,1.81,8.49,7.9,281.0,2567.3,主流評分未進入全市場前 40%
3025,星通,C 過熱或排除,39.67,24.5,50.5,50.1,34.7,42.6,24.5,28.8,2.0,859,0,-73.0,0.0,0.0,0,0.32,-0.59,0.001491,0.001558,0,0.015,-6.15,-9.93,-10.53,67.1,21.7,相對強弱未轉強（弱於大盤）
4526,東台,C 過熱或排除,39.64,24.4,50.5,50.1,34.7,24.0,22.2,52.8,13.5,523,0,12.0,0.0,0.0,0,0.32,-0.79,0.000853,0.000892,0,0.1808,-10.8,-1.41,-2.01,38.4,109.7,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,39.59,24.2,50.5,50.1,34.7,8.1,27.2,55.1,45.8,363,0,22.0,0.0,0.0,0,0.34,-1.01,0.001064,0.001086,0,1.1695,-7.17,-0.0,-0.6,47.9,261.0,相對強弱未轉強（弱於大盤）
8088,品安,C 過熱或排除,39.41,24.0,50.5,50.1,34.7,25.3,12.0,60.7,9.9,598,0,-49.0,0.0,0.0,0,0.23,-0.77,0.001378,0.001402,1,0.113,-9.49,2.31,1.71,62.0,72.3,主流評分未進入全市場前 40%
8114,振樺電,C 過熱或排除,39.4,23.9,50.5,50.1,34.7,41.7,34.4,4.0,29.1,537,0,13.0,0.0,0.0,0,0.38,-0.61,0.004056,0.004725,0,0.55,-13.71,-25.81,-26.41,182.5,101.9,相對強弱未轉強（弱於大盤）
6862,三集瑞-KY,C 過熱或排除,39.39,23.7,50.5,50.1,34.7,33.6,35.5,12.0,34.9,543,0,-41.0,0.0,0.0,0,0.39,-0.69,0.004078,0.0044,0,0.7275,-18.08,-18.26,-18.86,183.5,99.0,相對強弱未轉強（弱於大盤）
6667,信紘科,C 過熱或排除,39.38,23.6,50.5,50.1,34.7,28.0,23.6,31.8,35.8,585,0,-17.0,0.0,0.0,0,0.32,-0.74,0.005789,0.006008,0,0.78,-10.79,-9.23,-9.83,260.5,78.1,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,39.33,23.4,50.5,50.1,34.7,26.2,9.4,42.0,48.1,936,0,-101.0,0.0,0.0,0,0.21,-0.77,0.001536,0.001687,0,1.2827,-10.26,-5.08,-5.68,69.1,16.2,相對強弱未轉強（弱於大盤）
6234,高僑,C 過熱或排除,39.25,23.3,50.5,50.1,34.7,32.7,16.7,29.5,37.1,689,0,-75.0,0.0,0.0,0,0.28,-0.7,0.000997,0.001008,0,0.855,-4.17,-9.76,-10.36,44.85,47.4,相對強弱未轉強（弱於大盤）
6789,采鈺,C 過熱或排除,39.21,23.1,50.5,50.1,34.7,12.5,10.2,40.9,87.4,210,0,-55.0,0.0,0.0,0,0.22,-0.93,0.011056,0.011258,0,11.42,-10.36,-5.42,-6.02,497.5,727.4,相對強弱未轉強（弱於大盤）
5474,聰泰,C 過熱或排除,39.18,23.0,50.5,50.1,34.7,40.5,2.3,32.6,35.3,930,0,-163.0,0.0,0.0,0,0.14,-0.62,0.003644,0.003885,0,0.7575,-8.64,-8.89,-9.49,164.0,16.7,相對強弱未轉強（弱於大盤）
6206,飛捷,C 過熱或排除,39.14,22.8,50.5,50.1,34.7,25.9,16.0,30.3,55.6,620,0,-14.0,0.0,0.0,0,0.27,-0.77,0.002767,0.002945,0,1.771,-7.43,-9.45,-10.05,124.5,63.6,相對強弱未轉強（弱於大盤）
6227,茂綸,C 過熱或排除,39.12,22.7,50.5,50.1,34.7,25.6,25.0,22.4,53.9,677,0,102.0,0.0,0.0,0,0.33,-0.77,0.002611,0.002778,0,1.656,-6.0,-12.64,-13.24,117.5,49.3,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,39.07,22.5,50.5,50.1,34.7,27.2,21.5,38.8,22.1,895,0,-121.0,0.0,0.0,0,0.31,-0.76,0.00124,0.001348,0,0.3725,-6.06,-6.53,-7.13,55.8,19.4,相對強弱未轉強（弱於大盤）
4721,美琪瑪,C 過熱或排除,38.99,22.4,50.5,50.1,34.7,21.3,14.3,41.2,47.6,627,0,-63.0,0.0,0.0,0,0.26,-0.82,0.001949,0.002058,0,1.2615,-12.74,-5.39,-5.99,87.7,62.9,相對強弱未轉強（弱於大盤）
6284,佳邦,C 過熱或排除,38.96,22.2,50.5,50.1,34.7,38.4,30.9,7.8,29.8,449,0,-5.0,0.0,0.0,0,0.36,-0.64,0.002102,0.00227,0,0.581,-8.6,-20.84,-21.43,94.6,161.4,相對強弱未轉強（弱於大盤）
6579,研揚,C 過熱或排除,38.93,22.1,50.5,50.1,34.7,21.0,17.8,30.7,61.3,803,0,-68.0,0.0,0.0,0,0.28,-0.83,0.003422,0.003574,0,2.105,-8.06,-9.41,-10.01,154.0,28.1,相對強弱未轉強（弱於大盤）
2359,所羅門,C 過熱或排除,38.87,21.9,50.5,50.1,34.7,40.3,20.2,28.5,1.8,446,0,-8.0,0.0,0.0,0,0.3,-0.62,0.002856,0.00302,0,0.0125,-5.86,-10.14,-10.74,128.5,164.3,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,38.79,21.8,50.5,50.1,34.7,31.8,7.2,33.0,42.9,457,0,-32.0,0.0,0.0,0,0.2,-0.71,0.002489,0.00281,0,1.0305,-12.84,-8.57,-9.17,112.0,152.4,相對強弱未轉強（弱於大盤）
3675,德微,C 過熱或排除,38.77,21.6,50.5,2.7,70.8,46.0,22.8,14.9,86.0,437,0,19.0,0.0,-6.4,1,0.32,-0.54,0.007644,0.007834,0,10.0025,-15.06,-16.71,-17.3,344.0,172.7,相對強弱未轉強（弱於大盤）
6237,驊訊,C 過熱或排除,38.71,21.5,50.5,50.1,34.7,41.9,11.0,25.7,18.3,952,0,-118.0,0.0,0.0,0,0.22,-0.6,0.000989,0.001043,0,0.2587,-6.61,-11.53,-12.13,44.5,15.5,相對強弱未轉強（弱於大盤）
4764,雙鍵,C 過熱或排除,38.67,21.3,50.5,50.1,34.7,15.1,6.8,36.2,84.9,511,0,-142.0,0.0,0.0,0,0.2,-0.89,0.006278,0.0065,0,8.8389,-14.91,-7.53,-8.13,282.5,117.6,相對強弱未轉強（弱於大盤）
6715,嘉基,C 過熱或排除,38.64,21.2,50.5,50.1,34.7,2.4,9.7,48.9,91.2,508,0,96.0,0.0,0.0,0,0.21,-1.19,0.009422,0.009879,0,15.875,-18.15,-2.75,-3.35,424.0,118.9,相對強弱未轉強（弱於大盤）
2597,潤弘,C 過熱或排除,38.62,21.0,50.5,50.1,34.7,28.8,7.5,52.5,9.1,715,0,-77.0,0.0,0.0,0,0.2,-0.74,0.003633,0.003977,0,0.1,-5.76,-1.51,-2.1,163.5,40.4,相對強弱未轉強（弱於大盤）
3587,閎康,C 過熱或排除,38.58,20.9,50.5,50.1,34.7,24.7,13.1,20.2,73.8,387,0,12.0,0.0,0.0,0,0.25,-0.79,0.006311,0.006606,0,4.49,-12.07,-13.68,-14.27,284.0,220.8,相對強弱未轉強（弱於大盤）
7734,印能科技,C 過熱或排除,38.56,20.7,50.5,50.1,34.7,24.4,12.6,8.5,98.8,361,0,-103.0,0.0,0.0,0,0.24,-0.79,0.065111,0.070656,0,101.975,-17.7,-20.27,-20.87,2930.0,264.0,相對強弱未轉強（弱於大盤）
2355,敬鵬,C 過熱或排除,38.55,20.5,50.5,50.1,70.8,8.8,9.6,10.8,38.5,346,0,-17.0,0.0,0.0,1,0.21,-1.0,0.001173,0.001253,0,0.901,-10.05,-19.14,-19.74,52.8,294.6,相對強弱未轉強（弱於大盤）
6739,竹陞科技,C 過熱或排除,38.55,20.5,50.5,50.1,34.7,22.4,17.0,11.7,89.2,426,0,-25.0,0.0,0.0,0,0.28,-0.81,0.022133,0.025509,0,13.7058,-16.3,-18.39,-18.98,996.0,185.6,相對強弱未轉強（弱於大盤）
2059,川湖,C 過熱或排除,38.53,20.2,0.6,4.1,90.8,32.1,46.7,94.7,99.5,108,0,-31.0,-24.0,-4.7,14,0.51,-0.7,0.158,0.143646,1,183.725,-5.83,40.38,39.78,7110.0,1768.4,主流評分未進入全市場前 40%
1727,中華化,C 過熱或排除,38.52,20.1,50.5,50.1,34.7,13.4,15.7,39.4,62.9,367,0,57.0,0.0,0.0,0,0.27,-0.91,0.001956,0.002022,0,2.2577,-13.73,-6.38,-6.98,88.0,257.5,相對強弱未轉強（弱於大盤）
3032,偉訓,C 過熱或排除,38.46,19.9,50.5,50.1,34.7,33.8,26.3,17.7,22.7,714,0,-140.0,0.0,0.0,0,0.34,-0.68,0.001716,0.001874,0,0.3825,-9.18,-14.7,-15.29,77.2,40.8,相對強弱未轉強（弱於大盤）
6716,應廣,C 過熱或排除,38.43,19.8,50.5,50.1,34.7,18.7,25.7,20.9,62.3,841,0,-40.0,0.0,0.0,0,0.33,-0.85,0.002027,0.002143,0,2.1746,-11.88,-13.44,-14.04,91.2,23.8,相對強弱未轉強（弱於大盤）
6282,康舒,C 過熱或排除,38.41,19.6,50.5,5.3,89.5,26.8,36.8,30.0,11.7,172,0,-48.0,0.0,-3.5,12,0.4,-0.76,0.001204,0.001333,0,0.151,-15.18,-9.52,-10.11,54.2,997.5,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,38.41,19.6,50.5,50.1,34.7,22.5,16.9,45.5,18.7,901,0,-126.0,0.0,0.0,0,0.28,-0.81,0.001178,0.001178,0,0.2748,-0.75,-3.64,-4.23,53.0,18.7,相對強弱未轉強（弱於大盤）
6141,柏承,C 過熱或排除,38.37,19.3,50.5,50.1,34.7,30.4,21.2,14.8,47.2,788,0,-109.0,0.0,0.0,0,0.31,-0.72,0.00085,0.000815,0,1.2438,7.44,-16.85,-17.44,38.25,29.7,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,38.36,19.2,50.5,50.1,34.7,42.8,8.5,23.6,17.5,777,0,-44.0,0.0,0.0,0,0.21,-0.59,0.000956,0.001033,0,0.2525,-8.32,-12.24,-12.84,43.0,31.0,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,38.33,19.0,50.5,50.1,34.7,26.9,0.6,40.0,47.3,710,0,-49.0,0.0,0.0,0,0.1,-0.76,0.001631,0.0018,0,1.254,-12.72,-5.9,-6.49,73.4,41.6,相對強弱未轉強（弱於大盤）
3680,家登,C 過熱或排除,38.3,18.9,50.5,50.1,34.7,6.4,26.6,30.4,75.5,252,0,-35.0,0.0,0.0,0,0.34,-1.07,0.010867,0.011347,0,4.6843,-10.6,-9.44,-10.04,489.0,533.3,相對強弱未轉強（弱於大盤）
3483,力致,C 過熱或排除,38.2,18.7,50.5,50.1,34.7,38.1,5.2,36.1,10.2,827,0,-147.0,0.0,0.0,0,0.18,-0.64,0.001951,0.002089,0,0.1155,-7.29,-7.58,-8.18,87.8,24.4,相對強弱未轉強（弱於大盤）
2367,燿華,C 過熱或排除,38.17,18.6,50.5,50.1,76.4,4.9,9.1,9.7,28.9,214,0,-12.0,0.0,0.0,3,0.21,-1.11,0.001216,0.001354,0,0.5455,-9.74,-19.68,-20.27,54.7,710.9,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,38.07,18.4,50.5,50.1,34.7,15.4,15.1,51.8,24.7,741,0,-28.0,0.0,0.0,0,0.27,-0.89,0.000642,0.000662,0,0.446,-7.67,-1.87,-2.46,28.9,36.6,相對強弱未轉強（弱於大盤）
6588,東典光電,C 過熱或排除,37.98,18.2,50.5,50.1,34.7,31.7,18.3,5.9,59.1,540,0,205.0,0.0,0.0,0,0.29,-0.71,0.001924,0.002292,0,1.9375,-17.52,-23.02,-23.62,86.6,101.3,相對強弱未轉強（弱於大盤）
3305,昇貿,C 過熱或排除,37.98,18.2,50.5,50.1,34.7,26.6,23.0,16.4,43.7,307,0,20.0,0.0,0.0,0,0.32,-0.76,0.002967,0.003206,0,1.075,-9.18,-15.24,-15.83,133.5,349.8,相對強弱未轉強（弱於大盤）
3577,泓格,C 過熱或排除,37.95,18.0,50.5,50.1,34.7,37.0,7.9,4.1,67.0,886,0,15.0,0.0,0.0,0,0.2,-0.65,0.0026,0.002836,0,2.874,-4.88,-25.71,-26.31,117.0,20.1,相對強弱未轉強（弱於大盤）
4566,時碩工業,C 過熱或排除,37.94,17.7,50.5,50.1,34.7,37.4,16.1,21.5,14.2,763,0,-91.0,0.0,0.0,0,0.27,-0.64,0.001356,0.001423,0,0.1872,-7.01,-13.11,-13.7,61.0,32.8,相對強弱未轉強（弱於大盤）
4903,聯光通,C 過熱或排除,37.94,17.7,50.5,50.1,34.7,35.2,25.1,22.7,0.6,600,0,-138.0,0.0,0.0,0,0.33,-0.66,0.000871,0.000907,0,0.0043,-2.61,-12.6,-13.19,39.2,71.2,相對強弱未轉強（弱於大盤）
3162,精確,C 過熱或排除,37.91,17.5,50.5,50.1,34.7,24.5,8.7,33.5,43.2,562,0,18.0,0.0,0.0,0,0.21,-0.79,0.001722,0.00184,0,1.048,-8.39,-8.5,-9.1,77.5,89.6,相對強弱未轉強（弱於大盤）
7805,威聯通,C 過熱或排除,37.9,17.4,50.5,50.1,34.7,13.9,30.3,11.0,76.9,746,0,-116.0,0.0,0.0,0,0.36,-0.9,0.014333,0.015723,0,5.065,-6.11,-19.07,-19.67,645.0,35.7,相對強弱未轉強（弱於大盤）
7711,永擎,C 過熱或排除,37.88,17.2,50.5,50.1,34.7,30.0,5.9,10.2,78.4,624,0,-72.0,0.0,0.0,0,0.19,-0.72,0.0072,0.008033,0,5.6025,-8.99,-19.5,-20.1,324.0,63.0,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,37.82,17.0,50.5,50.1,34.7,34.6,31.2,16.3,0.6,586,0,-52.0,0.0,0.0,0,0.36,-0.67,0.000727,0.000781,0,0.0055,-8.66,-15.28,-15.88,32.7,77.9,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,37.79,16.9,50.5,50.1,34.7,29.8,28.2,19.0,14.8,550,0,-216.0,0.0,0.0,0,0.35,-0.73,0.002124,0.002181,0,0.199,-1.54,-14.26,-14.86,95.6,95.5,相對強弱未轉強（弱於大盤）
8147,正淩,C 過熱或排除,37.76,16.7,50.5,50.1,34.7,23.7,21.9,12.3,58.4,654,0,-10.0,0.0,0.0,0,0.31,-0.8,0.0032,0.003323,0,1.925,-3.68,-18.18,-18.78,144.0,54.1,相對強弱未轉強（弱於大盤）
3450,聯鈞,C 過熱或排除,37.74,16.6,2.9,2.2,94.2,41.1,55.4,62.9,89.0,56,45,-16.0,-16.0,-6.9,19,0.63,-0.61,0.011222,0.011525,1,13.545,-9.34,2.96,2.36,505.0,4103.2,主流評分未進入全市場前 40%
6415,矽力*-KY,C 過熱或排除,37.72,16.4,50.5,1.5,85.2,5.5,11.6,54.5,91.3,201,0,-79.0,0.0,-9.2,8,0.23,-1.08,0.013289,0.012637,0,15.9012,-11.14,-0.33,-0.93,598.0,796.7,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,37.72,16.4,50.5,50.1,34.7,40.2,0.6,32.4,10.7,816,0,79.0,0.0,0.0,0,0.1,-0.62,0.000318,0.000337,0,0.1337,-4.98,-8.92,-9.51,14.3,26.2,相對強弱未轉強（弱於大盤）
2031,新光鋼,C 過熱或排除,37.69,16.1,50.5,50.1,34.7,10.8,31.7,49.3,2.3,926,0,-12.0,0.0,0.0,0,0.37,-0.96,0.000851,0.000888,0,0.017,-1.67,-2.67,-3.27,38.3,17.0,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,37.62,16.0,50.5,50.1,34.7,10.0,33.3,12.5,73.5,189,0,-17.0,0.0,0.0,0,0.38,-0.98,0.007078,0.007453,0,4.445,-7.28,-18.12,-18.72,318.5,879.3,相對強弱未轉強（弱於大盤）
2388,威盛,C 過熱或排除,37.59,15.8,50.5,50.1,34.7,18.3,13.9,34.7,42.8,348,0,-58.0,0.0,0.0,0,0.26,-0.85,0.001571,0.001595,0,1.029,-16.23,-8.06,-8.66,70.7,288.9,相對強弱未轉強（弱於大盤）
6640,均華,C 過熱或排除,37.58,15.7,50.5,50.1,34.7,14.6,25.4,4.7,90.4,370,0,110.0,0.0,0.0,0,0.33,-0.9,0.023,0.024606,0,15.15,-5.91,-24.18,-24.77,1035.0,248.8,相對強弱未轉強（弱於大盤）
5309,系統電,C 過熱或排除,37.55,15.5,50.5,50.1,34.7,28.9,21.0,29.8,5.5,422,0,-54.0,0.0,0.0,0,0.3,-0.74,0.001376,0.001553,0,0.0531,-11.82,-9.72,-10.31,61.9,189.3,相對強弱未轉強（弱於大盤）
5452,佶優,C 過熱或排除,37.53,15.4,50.5,50.1,34.7,18.1,35.3,31.4,5.8,743,0,-36.0,0.0,0.0,0,0.39,-0.85,0.000704,0.00074,0,0.0558,-10.83,-9.3,-9.9,31.7,36.2,相對強弱未轉強（弱於大盤）
3388,崇越電,C 過熱或排除,37.51,15.1,50.5,50.1,34.7,37.7,12.8,3.2,47.9,702,0,-86.0,0.0,0.0,0,0.24,-0.64,0.001804,0.002049,0,1.2715,-11.93,-26.18,-26.78,81.2,43.9,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,37.51,15.1,50.5,50.1,34.7,5.9,23.7,33.9,60.0,443,0,-38.0,0.0,0.0,0,0.32,-1.08,0.003878,0.003985,0,2.025,-9.82,-8.4,-9.0,174.5,165.8,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,37.49,14.9,50.5,50.1,70.8,3.0,7.3,0.6,59.5,360,0,4.0,0.0,0.0,1,0.2,-1.17,0.003122,0.00381,0,1.9875,-17.35,-31.63,-32.23,140.5,265.0,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,37.31,14.8,50.5,50.1,34.7,20.4,33.5,5.8,49.3,529,0,79.0,0.0,0.0,0,0.38,-0.83,0.001298,0.001456,0,1.3402,-7.01,-23.26,-23.86,58.4,107.6,相對強弱未轉強（弱於大盤）
6150,撼訊,C 過熱或排除,37.3,14.6,50.5,50.1,34.7,42.2,3.0,27.9,0.6,1083,0,-100.0,0.0,0.0,0,0.15,-0.59,0.00136,0.00144,0,0.0065,-5.85,-10.66,-11.25,61.2,9.0,相對強弱未轉強（弱於大盤）
4906,正文,C 過熱或排除,37.28,14.5,50.5,50.1,34.7,28.6,19.3,14.5,35.2,285,0,39.0,0.0,0.0,0,0.29,-0.74,0.000918,0.000999,0,0.7415,-13.33,-16.9,-17.5,41.3,400.7,相對強弱未轉強（弱於大盤）
3339,泰谷,C 過熱或排除,37.27,14.3,50.5,50.1,34.7,17.4,5.3,44.6,36.4,717,0,5.0,0.0,0.0,0,0.18,-0.86,0.000951,0.001022,0,0.82,-11.2,-4.14,-4.74,42.8,40.0,相對強弱未轉強（弱於大盤）
6532,瑞耘,C 過熱或排除,37.16,14.2,50.5,50.1,34.7,18.9,2.1,35.6,54.0,874,0,-81.0,0.0,0.0,0,0.13,-0.85,0.001958,0.001995,0,1.6564,-3.93,-7.62,-8.22,88.1,20.8,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,37.15,14.0,50.5,50.1,34.7,11.0,26.8,8.2,83.0,239,0,-12.0,0.0,0.0,0,0.34,-0.96,0.007144,0.007566,0,7.29,-8.14,-20.62,-21.21,321.5,591.5,相對強弱未轉強（弱於大盤）
3485,敘豐,C 過熱或排除,37.14,13.9,50.5,50.1,34.7,10.7,27.5,9.0,80.7,652,0,-64.0,0.0,0.0,0,0.34,-0.96,0.005933,0.007053,0,6.2975,-16.43,-20.06,-20.66,267.0,55.0,相對強弱未轉強（弱於大盤）
6146,耕興,C 過熱或排除,37.02,13.7,50.5,50.1,34.7,10.5,28.6,21.6,51.3,701,0,53.0,0.0,0.0,0,0.35,-0.97,0.004256,0.004393,0,1.4471,-1.03,-12.93,-13.53,191.5,43.9,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,37.01,13.5,50.5,50.1,34.7,16.9,14.6,28.9,45.4,612,0,-54.0,0.0,0.0,0,0.26,-0.86,0.003733,0.003861,0,1.1625,-5.88,-9.92,-10.52,168.0,67.1,相對強弱未轉強（弱於大盤）
6245,立端,C 過熱或排除,36.98,13.4,50.5,50.1,34.7,4.7,39.0,30.9,28.6,680,0,-37.0,0.0,0.0,0,0.41,-1.11,0.001756,0.001841,0,0.538,-3.78,-9.4,-10.0,79.0,49.0,相對強弱未轉強（弱於大盤）
1597,直得,C 過熱或排除,36.95,13.2,50.5,50.1,34.7,25.0,13.7,5.5,68.6,473,0,-7.0,0.0,0.0,0,0.25,-0.78,0.003067,0.003436,0,3.3355,-12.38,-23.33,-23.93,138.0,142.3,相對強弱未轉強（弱於大盤）
2337,旺宏,C 過熱或排除,36.91,13.1,7.8,8.1,97.8,36.8,52.4,42.8,72.6,16,85,-3.0,-3.0,-1.2,20,0.6,-0.65,0.003522,0.003513,0,4.113,-14.56,-4.8,-5.4,158.5,13297.6,相對強弱未轉強（弱於大盤）
3545,敦泰,C 過熱或排除,36.89,12.9,50.5,50.1,34.7,13.7,31.1,34.6,8.5,686,0,-103.0,0.0,0.0,0,0.36,-0.91,0.001216,0.001249,0,0.086,-10.62,-8.07,-8.66,54.7,48.1,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,36.82,12.8,50.5,50.1,34.7,8.5,22.7,15.1,78.2,414,0,94.0,0.0,0.0,0,0.32,-1.0,0.008367,0.008619,0,5.5675,-5.87,-16.61,-17.21,376.5,196.5,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,36.81,12.6,50.5,50.1,34.7,20.1,21.6,17.0,41.6,647,0,-19.0,0.0,0.0,0,0.31,-0.83,0.001564,0.001762,0,1.001,-11.34,-14.98,-15.57,70.4,56.4,相對強弱未轉強（弱於大盤）
4989,榮科,C 過熱或排除,36.8,12.5,50.5,50.1,34.7,29.7,15.5,5.0,48.9,326,0,-19.0,0.0,0.0,0,0.27,-0.73,0.001764,0.001937,0,1.32,-15.53,-24.02,-24.62,79.4,327.4,相對強弱未轉強（弱於大盤）
2312,金寶,C 過熱或排除,36.77,12.3,50.5,3.4,83.7,32.9,29.2,19.8,21.2,204,0,-70.0,0.0,-5.2,7,0.36,-0.7,0.000747,0.000811,0,0.3337,-6.28,-13.74,-14.33,33.6,778.6,相對強弱未轉強（弱於大盤）
1301,台塑,C 過熱或排除,36.73,12.2,1.3,6.7,78.2,59.1,56.9,78.4,18.9,158,0,-80.0,-23.0,-2.0,4,0.67,-0.33,0.001182,0.001088,1,0.28,1.53,12.12,11.52,53.2,1153.1,主流評分未進入全市場前 40%
3714,富采,C 過熱或排除,36.7,12.0,50.5,50.1,34.7,26.5,4.4,18.7,51.1,287,0,-72.0,0.0,0.0,0,0.17,-0.76,0.001387,0.001477,0,1.4432,-14.4,-14.29,-14.88,62.4,392.7,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,36.63,11.9,50.5,50.1,34.7,14.8,14.0,4.3,94.7,442,0,-72.0,0.0,0.0,0,0.26,-0.9,0.029556,0.032524,0,28.7163,-10.74,-24.65,-25.24,1330.0,168.0,相對強弱未轉強（弱於大盤）
3709,鑫聯大投控,C 過熱或排除,36.54,11.7,50.5,50.1,34.7,21.9,18.6,19.2,32.6,582,0,-232.0,0.0,0.0,0,0.29,-0.82,0.001656,0.001719,0,0.648,-0.13,-14.16,-14.76,74.5,79.6,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,36.36,11.6,50.5,50.1,34.7,20.9,1.4,37.0,30.9,480,0,-37.0,0.0,0.0,0,0.12,-0.83,0.001429,0.001477,0,0.62,-9.82,-7.35,-7.95,64.3,138.0,相對強弱未轉強（弱於大盤）
